-768	3	5	62	-126
-765.1085216970871	-53.74592046416063	-193.6897618759823	279.85173455820143	-226.79252991659615
-760	60	-139	-82	-79
-759	-131	6	105	-35
-759	4	-200	68	-202
-758.8602583041154	1.6634630786480784	-198.78108815206366	65.56947336572517	-198.81489787080048
-757	-76	-9	-108	-17
-754.3489275509805	-53.36890876355244	-201.13153156679329	-11.793798191710053	-419.2138342009472
-753.0992444366884	-48.131399504908984	-196.58393603888348	-15.798344094778297	-418.88977436513943
-753.0943292849968	-107.87462332207105	-185.06095333759478	199.81051958725232	-437.0654278148114
-753.0943292849968	-107.87462332207105	-185.06095333759475	199.81051958725232	-437.06542781481147
-752.8930827889793	-48.7008552548788	-195.10181660344958	-14.987058632058957	-419.7200738523129
-752.3839991317368	-48.104806884335204	-196.56238006845246	-15.876110363316606	-418.3420316222066
-752.0335889946614	-50.9660638938295	-198.40823198951648	-13.028736610180303	-417.72491784306663
-751.9137816638915	-51.02710324289595	-198.6824499882439	-13.09130982245907	-417.6676151133807
-751.2984418697563	-102.94047143427886	-181.0007990411506	198.86695964842187	-434.03635637235317
-750.978354707929	-158.6748895871465	-66.06672247174868	281.0705361660659	134.14268401621678
-749	-159	-63	283	132
-748.6497757847533	-161.73430493273548	-69.8919282511211	277.4298206278027	124.91278026905829
-748.1767116778204	-161.76531501207776	-71.14330970577757	277.5696154912288	125.59949312952917
-746.3067365529876	-156.69771342170657	5.521347381678737	359.2862025233653	-214.6009426334894
-745.5651826631506	-153.71686895651652	4.693211641619598	356.1590031078864	-216.11353756646474
-743	-156	7	357	-214
-742.9294871794872	-185.0833333333334	-198.1410256410257	31.9679487179487	-326.92948717948724
-742.9294871794867	-185.0833333333332	-198.1410256410257	31.96794871794866	-326.92948717948747
-742.676339285714	-185.2161690848215	-196.30259486607113	33.617501395089576	-326.7158551897321
-742.3709449929477	-233.68758815232724	193.4823695345557	178.04019746121298	-33.19111424541606
-742.1614332199479	-178.8256040262563	-194.8013061754201	29.27070987344551	-325.68976016250457
-741.4905573468448	-180.45370796867815	-194.57830492860438	29.315637954859596	-326.91651312759103
-741	-236	198	181	-29
