-659	-105	-325	-149	-277
-643	272	-435	-152	-43
-563.429963306509	53.71349661893902	-498.3759172889513	23.005472597425126	-71.71567479572457
-557	64	-479	29	-73
-524.0627070522231	108.01377509976572	-474.5396672813525	-69.72440359527216	-64.18757297569711
-521	-90	-254	-40	-444
-517	108	-471	-67	-63
-499.1480982193631	-279.5282557111014	-427.2868258480436	46.353966007237815	-258.26441610591036
-496.42695454735957	-117.88798193431961	-265.8721152969078	-283.2729549763208	-221.97008118215814
-495.76908435635573	-15.532810072423672	-481.66903948363483	-150.8098736142394	-150.95410764510837
-494	-149	-84	-383	-97
-492	-409	-336	-196	-285
-492	-145	-178	-440	-232
-491	-70	-104	-99	-299
-483.8987475302645	-294.4068473005887	-172.98742730398226	-271.9541910000553	-35.793645716476355
-483	-107	-239	-233	-255
-482.3394624319866	-49.3899185013299	-300.82982691847707	-249.9716872269714	-344.45329180244113
-482.2230612383762	-249.4992696037624	-265.36442349230657	-323.713482428932	-307.35039045382575
-480	-41	-290	-261	-178
-478.481200554604	-345.86213100361266	-455.5521956274558	-331.0017991047655	-285.1144758368236
-477	-53	-305	-249	-345
-476	-60	-190	-294	-341
-475.07462686567163	-53.20895522388061	-310.76119402985074	-255.80597014925374	-350.25373134328356
-473	-254	-292	-363	-324
-472.08466456580885	-39.23601745107345	-390.14805973920875	-75.57886668393243	-396.03986431361943
-471.5903417583055	-465.7171721669495	-171.17055222344152	-160.75703703616904	-48.48057377851183
-469.2947937795807	-309.9619112012621	-131.14604462474645	-268.79716024340775	-367.86026594545865
-468.3048165693669	-307.75852945712995	-125.69217364713052	-269.2868324668881	-359.694409013087
-467	-400	-288	-372	-206
-465	-388	-173	-377	-224
-462.41627358490564	-310.3048695893452	-469.15808823529414	-307.548140954495	-353.6673834628191
-456.339152598054	-314.6213105031187	-465.30758834177414	-303.75584664128183	-350.3604820626567
-451.96442714052785	-267.45659046287983	-279.9301520748061	-282.9210009650261	-402.47389437955474
-448	-194	-399	-443	-357
-444	-330	-182	-451	-163
-443.8142544924399	-332.4305705884556	-188.98040847165868	-460.7051039992018	-167.8078514356641
-440	-235	-109	-287	-366
-439.659163469496	-127.91398507204771	-257.1387499878973	-224.60504266805435	-411.8058571117007
-438	-321	-145	-273	-344
-434.25120209579285	-407.3202980912199	-262.1307638429285	-315.37880621072554	-109.01687218128852
-434	-125	-258	-218	-404
-427	-346	-296	-246	-257
-422.16541741134677	-434.83413658739977	-539.3943190025578	-116.65778859540589	-331.48286219206716
-420	-363	-232	-354	-214
-419	-233	-353	-304	-432
-419	-225	-406	-362	-148
-418	-31	-196	-461	-176
-417.59968290032026	-249.6429870863853	-217.02697913657892	-419.1807699155096	-390.0598477945795
-410.25180649065834	-285.9258203285718	-168.15258696508315	-73.69115080658253	-419.3192962015569
-409	-365	-290	-306	-314
-403.884076166562	-354.47625026156095	-403.0514752040176	-307.66122619794936	-326.75287717095625
-403	-384	-376	-410	-216
-400.21021218573884	-424.0960104773309	-248.25341314640912	-166.53604178149095	-358.42990972493726
-393	-252	-243	-415	-325
-392.67814940917276	-258.77488483877426	-278.74704586420984	-347.5103144402163	-414.3789305027038
-389.12545855352	-254.5452019325019	-277.1485677200313	-343.81243642468377	-415.6525130435832
-387.90255220417635	-375.1327661768497	-512.3209590100541	-209.85975766950244	-319.9154421242588
-387.5100977198697	-413.0052117263844	-473.3798045602606	-251.6798045602606	-316.9110749185667
-381	-87	-84	-411	-395
-380.5384644395772	-411.31325774451204	-465.8883701108184	-251.681052994522	-309.39161940422053
-378	291	116	-471	-105
-377.94616277978156	-356.60842548925086	-446.9439498288125	-371.8524341741048	-292.01833497480266
-377.94616277978156	-356.60842548925086	-446.9439498288125	-371.85243417410476	-292.0183349748027
-376.18777682698493	-150.93268533146102	-418.7050212831315	-386.12387440758295	-181.23629944122638
-373	-376	-425	-254	-293
-370.7798896809667	-297.71544271793397	-420.16514456331697	-291.37754550797007	-413.3813945678796
-368	124	-610	-87	-211
-361.05967800684783	-50.224128003354025	-174.35581782068112	-225.32257706025516	-446.55107764676495
-360.6591401690268	-415.6805191629939	-527.3901667465738	-188.5007931304237	-303.99710753783523
-357.09357697125176	-390.45976984119284	-401.75641833752024	-271.49001746800724	-302.4180965758867
-349.32240498961204	-372.2157377185139	-187.72962548643443	-285.42570285846944	-414.0337037037315
-344.36866543911617	-315.6555920262589	-262.42662717156355	-459.2476983428068	-71.03450484348733
-341.1818181818182	-311.9090909090909	-308.90909090909093	-388.45454545454544	-313.27272727272725
-339.3206491942822	-374.753953629525	-177.33945282010916	-275.49036672552614	-404.01032973613763
-331.43231192365346	-372.6489505417753	-535.152021410531	-62.418457900368495	-392.7744513934466
-330	-349	-383	-96	-387
