-808	-397	-513	-163
-706.7916645968904	-162.41632308380113	-482.00000000000006	-397.67880383488153
-705.8421052631579	-160.31052631578947	-482.12368421052633	-397.07105263157894
-705.8421052631579	-159.8421052631579	-482.42105263157896	-397
-705.7137404580152	-160.3625954198473	-482.07251908396944	-396.6564885496183
-705	-137	-555	23
-704.18114583861	-160.05673471455347	-485.63157894736844	-394.82199483308847
-704.1634241245137	-159.88813229571983	-485.7850194552529	-394.6828793774319
-703	-156	-483	-397
-702.7368421052631	-158.6315789473684	-485.63157894736844	-395.42105263157896
-694.4196675900278	-528.6675900277007	-521.3144044321328	-434.54432132963984
-694	-528.8790414272418	-527.4118981401492	-430.82155855157924
-694	-527.9475235849056	-522.2299528301887	-434.2830188679245
-694	-525.8570773563896	-528.1019191720704	-429.43872404532647
-693.9177075679646	-527.9475235849056	-522.6289861727043	-433.76125961233686
-693.7746554501521	-528.7280293538571	-523.194021836406	-434.8328262036871
-693.5454545454545	-527.1676136363636	-523.2215909090909	-434.00000000000006
-693.4400289349973	-527.0977411848382	-523.4965268579838	-434
-693.3967193454397	-529.1662961893189	-527.3387381985217	-431.35869139858085
-692.9614971040911	-527.0400552004575	-523.4965268579839	-434
-692.5889154949505	-529.5117509653081	-525.0548006129685	-434
-691.5411632935425	-525.6161846064157	-531.3547679941543	-427.83193476963135
-691.439193430275	-527.1452557798933	-527.891908149388	-430.8791976148132
-689.9825990373936	-525.9999999999999	-528	-427.9411329137357
-689.3499999999999	-528.2777777777779	-528.1992063492064	-426.7404761904763
-688.0860215053765	-529.5117509653081	-527.5393140564315	-427.37550132685334
-688.0860215053764	-529.8279569892472	-525	-430.4301075268817
-687.2646184340932	-531.0000000000001	-523.7086223984143	-429.8146679881071
-686.2389502762431	-530.8024861878453	-530.607044198895	-428.77969613259665
-686.1042944785277	-523.5398773006134	-529.2024539877301	-429.1901840490798
-685.601899890391	-531	-531.3547679941543	-427.7305809280234
-685.6018998903908	-531.0000000000001	-531.3547679941539	-427.73058092802336
-685.2019791050668	-524.9839039224021	-531.5520787746171	-421.7653247883665
-684.9596774193549	-526.516129032258	-527.4032258064516	-431
-684.6207142857141	-522.7789285714284	-531.9999999999999	-421.82571428571424
-683.1893424036281	-521.7278911564626	-532	-421.9988662131519
-682.5739083471426	-524.9839039224022	-531.9999999999999	-424.14900530101244
-682.1833333333334	-691.9	-580.7833333333334	-150
-682.1833333333334	-531	-524.1479832313619	-428.6397348742352
-681.7222222222223	-531.0000000000001	-523.9444444444445	-428.6111111111112
-681.6791666666667	-690.6035714285715	-579.4148809523809	-152.01666666666668
-681.3507779349363	-522.1570014144271	-532	-421.89533239038184
-681	-688.9123376623377	-581.8766233766233	-150
-678.0166666666667	-691.3016666666666	-579.6033333333334	-152.01666666666668
-677.6666666666666	-686.3333333333334	-583.6666666666666	-143
-675	-696.5209137709138	-581.8766233766233	-147.60351585351586
-675	-689.031007751938	-583.6666666666666	-145.54263565891478
-674	-689.3363933088535	-583.6666666666666	-145.53161974704207
-673.3695809083904	-689.528914194235	-583.6666666666666	-145.52467510588602
-673.3695809083904	-171.5405721081134	-591.0250627190666	-46.59155128866857
-673.3695809083904	-171.5405721081132	-591.0250627190663	-46.59155128866881
-673.3695809083904	-171.54057210811317	-591.0250627190663	-46.59155128866883
-673.2645571553048	-171.48558179240604	-591.3471385542169	-46.35531093153392
-673.03375	-696	-585.15	-144.6775
-672	-643	-210	-254
-671.7338315871223	-171.99999999999997	-591.7479480230107	-46.489334058522985
-671.7338315871222	-171.99999999999997	-591.747948023011	-46.489334058522985
