-822	-243	302	-210	-159
-809	-255	374	-249	-191
-808	-446	-25	-37	416
-774	-278	-164	-354	-50
-772.9703455639682	-279.612453892448	-164.91783148903124	-353.1216754028344	-52.71714230246555
-772.646355140187	-279.4183177570094	-165.46429906542056	-354.5779439252336	-51.77271028037383
-772.5699745547074	-280.058524173028	-165.74554707379136	-354.9592875318066	-52.409669211195926
-767	-306	172	-214	1
-766.8871102613627	-303.7216656297161	176.34163526760995	-213.51724684062737	-1.0031890144607871
-764	-471	197	-262	31
-757.6077537058153	-605.8449258836944	-73.06841505131129	-313.7571265678449	170.0478905359179
-757.2327324287751	-604.2948488240553	-72.89226567035627	-311.2396891225127	169.63278680709834
-756	-605	-73	-311	170
-743	-356	-310	275	4
-739	-520	-271	-9	105
-737.633198407193	-740.5892118424457	-48.7920576905621	-172.91748506199377	21.180561216286343
-737	-739	-48	-173	22
-736.5911318028272	-742.0278900647487	-49.747360725399886	-175.4798377030786	19.493733209298973
-714	-419	-390	133	2
-707	-383	-443	78	163
-701.1165238476449	-470.59642150187784	-169.1721473305413	-223.52574732230423	55.44737404340428
-699.9549129286503	-466.05861938137184	-168.46850008778856	-223.62757460203449	56.52732568985863
-697	-339	-16	-101	-88
-695.1158817175985	-512.8804942694929	-359.78601217369277	0.5645892235743872	-238.53273042810508
-694.1019051086033	-515.4185899769445	-362.3236500424706	2.659313190146804	-243.75585487198157
-693.6101432171757	-513.4811986929227	-360.4912991676937	0.40526556378495115	-240.33902451033342
-693.1984972773757	-515.651535589501	-359.37715828790243	1.6040247840610107	-242.47031329994783
-693	-503	23	-385	13
-692.1030303440178	-515.3368004429055	-361.99452214224345	0.21019153783564093	-244.15002123457643
-691.6208220803346	-516.7056371668982	-355.5635918010522	1.336028849306075	-243.17389200243537
-691.52	-517.1600000000001	-359.6	-1.1599999999999966	-242.96
-690.5586529983213	-520.8777850866328	-360.4436115260562	-5.22024377255795	-246.8315806342126
-689.5821749526187	-518.0881478883421	-361.6801809890373	-3.484375599773017	-245.63687170464556
-689.4665352565323	-518.8982988249563	-360.8231970085516	-3.39725072052957	-245.7039164205741
-689.4541522466193	-518.9302964969334	-360.96153820147185	-3.2667391445748706	-245.7887001328259
-689.4221449167694	-517.9308893601207	-361.9114247939174	-3.2674588333224506	-245.77109494393983
-689.2919699294464	-519.1605931668211	-361.13110924245456	-3.2744964702747836	-245.77485928362256
-687	-568	113	-73	-92
-684	-674	-169	24	-45
-684	-543	-22	141	-191
-684	-348	448	-35	-241
-683	-573	400	-441	207
-682.2488765986865	-710.5316280677497	20.22571724853094	-140.23193916349808	-90.83131697200139
-681.6069080608682	-713.1334314134516	11.266792560549817	-148.35995257021148	-89.4619134406359
-681.3398469423723	-708.3534441229996	15.496399738376411	-147.91948955333385	-89.87134686534739
-680	-707	17	-143	-90
-679.3005763186701	-206.27884671056773	-39.74626756564798	-372.48429955839526	103.23618300781455
-679.2864735577411	-709.6901268532791	11.52150210649846	-148.1977891608796	-89.72902699385614
-678.4588118320821	-710.1431878456242	9.708769214136765	-145.5700005216145	-88.13906271991954
-677.3980613412276	-710.7305335507373	10.052327857750058	-146.32654819148567	-87.97448531757004
-674.79023532594	-404.9938463619151	-99.83608331079255	-245.13281038680012	-91.21747362726535
-673.0218178512931	-401.0767153233328	-94.9848658554076	-252.35820520573654	-92.37612647383656
-671.8882681564246	-174.70391061452517	-386.81378026070763	-342.5027932960894	65.38919925512103
-671.3168583672542	-402.2314069731523	-94.90779410517595	-250.88205139530766	-91.86723304886013
-671	-299	-291	-187	2
-670	-176	-387	-344	66
-669.8962051050373	-141.5839168737294	-117.35111249152925	-308.06276824034336	-263.4066241246894
-667.9520385947155	-554.3004400975891	93.88683625037096	-221.80219218035438	100.68252420801049
-667.1240244116907	-560.8641712540967	93.68658057274732	-223.37041693817517	99.39722815903875
-665.887646061725	-566.5667609258617	85.38229117597189	-230.49116345764267	98.85115108162671
-665	-519	-382	295	-88
-663.8832231117299	-503.21554124608423	174.3308388444135	-99.3675600417682	-245.02001392272888
-663.1761650555476	-598.0630010644004	274.88440503834295	-395.3819100949249	55.571468627413594
-663.1761650555475	-598.0630010644004	274.88440503834295	-395.38191009492493	55.57146862741362
-661.808685248474	-412.73750216013434	-338.9395545767644	-73.42448212451788	-227.52709337108672
-661.58962132034	-413.64143283727384	-338.7354592513362	-74.45157449409894	-228.55304736867942
-661.1834003592066	-413.3314852412932	-340.63036857722943	-75.01863384351086	-227.15420506012808
-661.0582842184112	-413.5666447054891	-340.04175762489865	-73.81290984189768	-229.5307636131547
