-36417	-30648	-26434
-36391	-30921	-27397
-36173	-31776	-27348
-36165	-31501	-28266
-36127	-32121	-26587
-36089	-32007	-27778
-36083	-32125	-27498
-35990	-31423	-28492
-35979	-32302	-27883
-35974	-31582	-28282
-35973	-32656	-26413
-35967	-31006	-28669
-35966	-31904	-28609
-35959	-31696	-28722
-35954	-32181	-27937
-35944	-32222	-28007
-35940	-32213	-28256
-35933	-32647	-27122
-35914	-31736	-28918
-35898	-32567	-27246
-35891	-31737	-28879
-35874	-32204	-29120
-35861	-33173	-27205
-35850	-33500	-27613
-35808	-32244	-28680
-35725	-31471	-29678
-35724	-33374	-28345
-35717	-31578	-29301
-35693	-32244	-29066
-35686	-31851	-29531
-35680	-32417	-28550
-35673	-32042	-29228
-35667	-32368	-29065
-35659	-32458	-28774
-35658	-33205	-28523
-35655	-32609	-29709
-35623	-31439	-29771
-35617	-32671	-29386
-35611	-32520	-29730
-35610	-32095	-29773
-35605	-32834	-28642
-35583	-33302	-29360
-35533	-32788	-29922
-35523	-32807	-29701
-35510	-33972	-27156
-35509	-33419	-28617
-35505	-33570	-29552
-35480	-32531	-29935
-35463	-33764	-27856
-35460	-33619	-29181
-35439	-32924	-30237
-35385	-34081	-29371
-35357	-33665	-29469
-35330	-33492	-29778
-35317	-33217	-29963
-35308	-33368	-30546
-35255	-33683	-29540
-35242	-34276	-28014
-35241	-33723	-29475
-35238	-33566	-29959
-35229	-34634	-27940
-35220	-33787	-29883
-35195	-33396	-30176
-35189	-34532	-28011
-35186	-33800	-29530
-35174	-34132	-29122
-35171	-33914	-29970
-35158	-31295	-30728
-35155	-34073	-29760
-35145	-34865	-28370
-35120	-32307	-31008
-35113	-34517	-28895
-35108	-33584	-30159
-35101	-33532	-30491
-35092	-33936	-29845
-35092	-33089	-30638
-35083	-34087	-30047
-35076	-34095	-29635
-35073	-34128	-30117
-35071	-34178	-29410
-35061	-34209	-30075
-35048	-33e3	-30659
-35038	-33202	-30680
-35029	-34748	-29325
-34998	-33879	-30264
-34983	-34477	-30267
-34983	-32333	-30923
-34970	-33543	-30696
-34970	-33268	-30851
-34955	-34229	-30498
-34947	-33126	-30873
-34940	-34979	-29022
-34939	-34388	-30288
-34917	-33799	-30693
-34914	-34404	-30537
-34907	-32e3	-31125
-34903	-33037	-30894
-34887	-35235	-29019
-34877	-34497	-30690
-34876	-33404	-31166
-34873	-33710	-30714
-34860	-35263	-28142
-34848	-33722	-30909
-34843	-34576	-29577
-34843	-31516	-31553
-34841	-33146	-31296
-34825	-34967	-29966
-34822	-34591	-30056
-34811	-33819	-31116
-34795	-34366	-30879
-34795	-33978	-30906
-34788	-33402	-31293
-34787	-34641	-30058
-34755	-34655	-30490
-34751	-34277	-30900
-34744	-34859	-30248
-34738	-35237	-28947
-34707	-34956	-30455
-34694	-34978	-30171
-34688	-34011	-30912
-34677	-35069	-29332
-34672	-34986	-30305
-34666	-35218	-29919
-34663	-34867	-30476
-34638	-34879	-30671
-34635	-34345	-30904
-34628	-34917	-30478
-34621	-34375	-30857
-34610	-34279	-31104
-34601	-33723	-31123
-34599	-32613	-31711
-34593	-35300	-29762
-34585	-35135	-30668
-34584	-35257	-29765
-34578	-33306	-31300
-34576	-34579	-30687
-34560	-35238	-30342
-34557	-34022	-31117
-34557	-33634	-31144
-34551	-33197	-31512
-34548	-33979	-31120
-34544	-33601	-31530
-34539	-35480	-29907
-34532	-34878	-30681
-34515	-34395	-31280
-34484	-34425	-31020
-34478	-35277	-30188
-34472	-33326	-31723
-34466	-35570	-28295
-34466	-33729	-31406
-34454	-35146	-30873
-34454	-34758	-30900
-34447	-34182	-31287
-34442	-33999	-31543
-34436	-34402	-31226
-34426	-34158	-31333
-34419	-35032	-30894
-34410	-35057	-30894
-34408	-35491	-30112
-34398	-33216	-31851
-34387	-34640	-31071
-34382	-34457	-31327
-34373	-35214	-30706
-34369	-34714	-30998
-34365	-35321	-30329
-34339	-34077	-31335
-34305	-34413	-31431
-34305	-34025	-31458
-34301	-34667	-31041
-34300	-34496	-31173
-34289	-34572	-31221
-34288	-35562	-29652
-34282	-33608	-31635
-34280	-34622	-31168
-34257	-34966	-31035
-34251	-33709	-31893
-34245	-34483	-31242
-34245	-34112	-31576
-34238	-34330	-31590
-34235	-33868	-31683
-34233	-34048	-31644
-34226	-34565	-31457
-34216	-35323	-30257
-34213	-33919	-31824
-34210	-35598	-29102
-34210	-34724	-31247
-34198	-35136	-30932
-34194	-35362	-30265
-34183	-34592	-31644
-34180	-33964	-31701
-34179	-35420	-30464
-34178	-34141	-31703
-34163	-35579	-30254
-34163	-34910	-31061
-34160	-34175	-31821
-34148	-35707	-29504
-34148	-31997	-31963
-34146	-32903	-31996
-34121	-35287	-30676
-34119	-34821	-31082
-34110	-32819	-32242
-34105	-34824	-31192
-34095	-34086	-31835
-34091	-33318	-31985
-34086	-34913	-31051
-34082	-34074	-31920
-34080	-36028	-28089
-34070	-34942	-31399
-34068	-33134	-32052
-34062	-35049	-31022
-34057	-34930	-31484
-34034	-34594	-31572
-34032	-35590	-30459
-34028	-35778	-29044
-34027	-35859	-28848
-34017	-34290	-31799
-33997	-35672	-29860
-33997	-35476	-30480
-33992	-34302	-31994
-33990	-35298	-30881
-33989	-33674	-32051
-33988	-35501	-30480
-33981	-34850	-31569
-33973	-34957	-31192
-33969	-33885	-32171
-33959	-34347	-31871
-33946	-35209	-30902
-33939	-34558	-31991
-33935	-35781	-30262
-33931	-34665	-31614
-33930	-32482	-32326
-33922	-34266	-32003
-33911	-34983	-31031
-33911	-33965	-32064
-33903	-35193	-31059
-33900	-32808	-32566
-33898	-35010	-31315
-33895	-34864	-31625
-33877	-35299	-30877
-33866	-33718	-32178
-33860	-35307	-30947
-33857	-35617	-30294
-33856	-34718	-31737
-33850	-35128	-31060
-33847	-35295	-31032
-33847	-33517	-32222
-33841	-33107	-32228
-33838	-33118	-32611
-33833	-36146	-28961
-33818	-35015	-31369
-33815	-35325	-30716
-33814	-35933	-29606
-33806	-34256	-32012
-33805	-35003	-31454
-33805	-32361	-32809
-33801	-35640	-30271
-33793	-33243	-32347
-33788	-35556	-30806
-33786	-35783	-30190
-33776	-33881	-32324
-33774	-34063	-32260
-33761	-35036	-31230
-33753	-35442	-30827
-33744	-35467	-30827
-33729	-35318	-31152
-33729	-34923	-31539
-33720	-33675	-32414
-33719	-34744	-31652
-33718	-33515	-32435
-33715	-33511	-32539
-33709	-35748	-30461
-33689	-35950	-30208
-33688	-34188	-32255
-33687	-35026	-31574
-33685	-35229	-31173
-33685	-34184	-32359
-33672	-34347	-32045
-33667	-35456	-30883
-33659	-34426	-32007
-33651	-36197	-28882
-33651	-35020	-31670
-33648	-35386	-30985
-33635	-36253	-27951
-33635	-35374	-31070
-33606	-35094	-31407
-33603	-35261	-31379
-33600	-34921	-31752
-33595	-34738	-32008
-33593	-35082	-31492
-33593	-33143	-32590
-33584	-32744	-32979
-33575	-34728	-32053
-33574	-35027	-31570
-33558	-34629	-32174
-33554	-36149	-28998
-33553	-34446	-32430
-33534	-36004	-29985
-33517	-35397	-31190
-33497	-33898	-32605
-33485	-35284	-31499
-33479	-35665	-30555
-33479	-35646	-30563
-33475	-35105	-31612
-33473	-35308	-31211
-33466	-33301	-32782
-33463	-35795	-30251
-33458	-34764	-31923
-33450	-35170	-31520
-33444	-34154	-32602
-33441	-35195	-31520
-33416	-34472	-32345
-33409	-33896	-32732
-33396	-35459	-30955
-33396	-34790	-31762
-33393	-35711	-30520
-33391	-35340	-31417
-33383	-35447	-31040
-33368	-36097	-29591
-33360	-34784	-31858
-33357	-35627	-30766
-33334	-32982	-32803
-33332	-35102	-31763
-33328	-35930	-30421
-33320	-32089	-33011
-33315	-33954	-32621
-33304	-35411	-31133
-33304	-34502	-32196
-33292	-33537	-32798
-33290	-34810	-32185
-33287	-35731	-30943
-33267	-34474	-32273
-33265	-35470	-31160
-33262	-35119	-31555
-33262	-34210	-32618
-33231	-35732	-30678
-33230	-34571	-32480
-33229	-35464	-31256
-33229	-35274	-31558
-33227	-33683	-32763
-33223	-32896	-33018
-33221	-36269	-28842
-33221	-33266	-33129
-33220	-33107	-33150
-33214	-34730	-32270
-33210	-35953	-30541
-33208	-35753	-30818
-33206	-34837	-31893
-33190	-33780	-32970
-33189	-35157	-31703
-33187	-35172	-31678
-33159	-35981	-30537
-33157	-36197	-28923
-33141	-34812	-32113
-33131	-34890	-32016
-33129	-31899	-33367
-33115	-35892	-30558
-33113	-34212	-32546
-33110	-35179	-31578
-33108	-36313	-28983
-33107	-36194	-29369
-33104	-36076	-29945
-33092	-35490	-31171
-33088	-35068	-32110
-33084	-35896	-30768
-33080	-35175	-31733
-33080	-32608	-33171
-33060	-36375	-29939
-33041	-33782	-32898
-33034	-35520	-30972
-33029	-34225	-32584
-33028	-35224	-31856
-33024	-34042	-32840
-33024	-32030	-33189
-33016	-34638	-32300
-33005	-35228	-31856
-32986	-34932	-32278
-32984	-35517	-31418
-32984	-35459	-31636
-32984	-35135	-31877
-32966	-35919	-30888
-32960	-34356	-32638
-32956	-32452	-33182
-32953	-35907	-30973
-32953	-35519	-31e3
-32950	-36582	-27556
-32942	-34843	-32299
-32931	-32767	-33181
-32926	-35192	-31949
-32909	-35818	-30994
-32905	-35481	-31511
-32888	-36450	-29100
-32881	-35613	-31040
-32875	-34044	-32768
-32869	-33072	-33172
-32869	-32684	-33199
-32868	-35254	-31771
-32860	-35939	-31311
-32859	-33838	-32914
-32853	-32854	-33235
-32850	-36071	-30294
-32850	-34900	-32332
-32849	-35995	-30442
-32834	-36465	-28511
-32832	-36059	-30317
-32827	-34483	-32509
-32825	-33361	-33066
-32825	-32983	-33193
-32804	-36416	-29533
-32801	-36192	-30611
-32800	-36604	-28118
-32789	-35218	-31864
-32772	-34070	-32722
-32768	-32051	-33406
-32765	-33494	-33109
-32760	-33852	-32930
-32757	-36103	-30632
-32747	-34926	-32286
-32747	-33251	-33385
-32740	-34350	-32673
-32735	-34167	-32929
-32719	-34326	-32719
-32712	-33750	-33106
-32711	-35206	-31869
-32696	-33351	-33143
-32695	-35365	-31659
-32684	-36487	-29073
-32682	-36376	-29536
-32682	-35353	-31744
-32677	-32393	-33549
-32664	-34999	-32305
-32650	-35635	-31666
-32624	-34208	-32795
-32624	-32649	-33546
-32609	-34505	-32769
-32604	-35980	-30905
-32598	-33253	-33313
-32597	-36801	-28166
-32593	-34664	-32559
-32586	-34169	-32857
-32575	-35300	-31816
-32569	-35703	-31499
-32568	-33926	-33133
-32561	-35025	-32421
-32537	-35291	-31834
-32535	-32813	-33471
-32533	-34425	-32854
-32526	-36263	-30030
-32505	-33486	-33291
-32498	-36831	-27482
-32481	-36684	-29121
-32480	-36608	-29269
-32475	-32651	-33474
-32465	-33952	-33087
-32462	-35344	-31957
-32458	-33376	-33474
-32435	-32766	-33542
-32428	-34784	-32664
-32409	-36696	-28217
-32402	-33823	-33150
-32394	-35625	-31725
-32386	-36223	-30302
-32384	-36112	-30765
-32382	-36714	-28437
-32379	-35081	-32437
-32378	-36562	-29822
-32375	-31399	-33691
-32356	-35855	-31334
-32355	-34496	-32781
-32348	-33920	-33168
-32337	-36344	-30619
-32335	-36144	-30896
-32325	-35370	-31872
-32322	-34026	-32986
-32316	-33954	-33015
-32309	-33378	-33402
-32301	-33493	-33381
-32293	-36255	-30640
-32291	-34810	-32579
-32287	-35371	-31792
-32279	-34051	-33222
-32276	-34349	-32945
-32265	-32598	-33629
-32264	-32779	-33590
-32245	-35216	-32042
-32228	-32695	-33836
-32217	-35770	-31712
-32206	-36893	-28265
-32171	-35108	-32145
-32169	-34595	-32916
-32149	-35230	-32501
-32131	-33789	-33269
-32125	-33032	-33695
-32121	-35231	-32076
-32107	-36923	-27581
-32106	-36394	-30431
-32095	-33705	-33515
-32053	-36798	-28653
-32045	-33235	-33531
-32029	-36635	-29754
-31988	-35369	-31891
-31987	-34651	-32932
-31955	-36902	-29040
-31946	-33707	-33443
-31916	-35609	-31942
-31914	-35498	-32405
-31899	-34380	-33074
-31872	-34439	-33046
-31868	-35843	-31644
-31867	-34256	-33302
-31834	-37054	-28384
-31826	-36444	-29829
-31820	-35951	-31627
-31809	-36767	-29614
-31801	-34861	-32573
-31766	-32107	-33942
-31763	-33719	-33324
-31713	-36488	-29970
-31704	-32876	-33798
-31657	-31843	-34011
-31636	-36047	-31313
-31617	-32109	-33870
-31598	-35689	-32026
-31596	-33052	-33570
-31592	-35958	-31334
-31587	-33258	-33638
-31577	-33757	-33354
-31566	-33725	-33390
-31562	-33296	-33720
-31559	-33149	-33777
-31547	-34487	-32941
-31525	-33551	-33546
