-453.14752951650166	-193.07113635881893
-452.88773713078047	-198.24782368037035
-448.63537888669975	-209.58744566458552
-435.3155775275013	-223.9927972760608
-434.5926783363739	-224.74850472253655
-425.4312073062073	-229.29018785268784
-418.48751013281776	-231.90730810001872
-408.6948057616761	-235.57957223919686
-397.0412744388125	-237.09630702389572
-359.29982830616615	-300.10146893613415
-359.2580385447592	-300.934182056056
-354.26919980336675	-314.23775203310254
-352.12659920618927	-316.55497239795307
-337.5926783363739	-331.74850472253655
-328.4312073062073	-336.29018785268784
-321.4875101328178	-338.9073081000187
-311.6948057616761	-342.57957223919686
-300.0412744388125	-344.09630702389575
-177.29982830616615	-426.10146893613415
-177.25803854475922	-426.93418205605593
-172.26919980336675	-440.2377520331025
-170.12659920618927	-442.554972397953
-155.59267833637392	-457.74850472253655
-146.43120730620728	-462.29018785268784
-139.48751013281782	-464.9073081000187
-129.6948057616761	-468.57957223919686
-118.04127443881247	-470.09630702389575
-112.23622661122661	-480.4883056133056
-98.69480576167608	-485.57957223919686
-87.04127443881247	-487.09630702389575
58.62714052731721	-550.0733045664583
63.29008326886489	-562.5078185439187
87.99368473849802	-586.0481168209384
89.7637733887734	-587.4883056133056
103.30519423832392	-592.5795722391969
114.95872556118752	-594.0963070238957
163.99368473849802	-616.0481168209384
165.7637733887734	-617.4883056133056
170.13796013385712	-619.1418594500218
179.3051942383239	-622.5795722391969
190.95872556118752	-624.0963070238957
412.4855521606286	-625.5576604103012
416.53511947863865	-626.0847212165097
