-723	-20	42	-203	244
-711	201	163	-237	-23
-710	-57	-186	-34	-149
-699	-107	43	-231	215
-696.8542082809469	-96.77016305891547	127.76369718496221	-428.327828490933	25.911999648599195
-696.070796460177	-43.55283706402915	210.1920874544508	-301.1369078604893	-152.17178552837063
-695.6595707479128	-81.9620142501202	-66.78655418105521	-49.23691917646545	-84.03881627835818
-694	-93	123	-421	31
-694	-44	215	-301	-148
-694	237	313	-405	11
-692	-166	-145	-185	-172
-691	-100	-259	-435	-222
-688.2262742935012	-37.19363421044095	224.74332435676973	-464.7690211219623	-49.11703059602219
-688	-195	-245	-232	-178
-685	-73	-254	-376	-247
-679.6671931327762	-165.19478324732194	65.72317490651935	-428.675642913832	-89.8982906961593
-674	-194	-312	-273	46
-673.9539225958956	-121.82872665681639	-24.921448199248914	-577.2431531344272	63.30651450898972
-673.3277801332198	-123.02799738191837	-22.741257862346075	-579.0520213114772	62.09092489495471
-673	-158	65	-422	-88
-672.5899708583978	-122.01264636236225	-24.544964416156645	-579.0271095303408	62.80115213848203
-671.0267134849632	-121.08715400692896	-25.65556784103852	-582.4082117100038	58.47497855315037
-670.7096725933784	-121.8285711006963	-25.423658134042654	-580.0274410046841	61.48121954638329
-668	-283	-52	-332	-330
-668	-118	-27	-576	65
-667.207871835443	-220.08132252109704	-396.45886075949363	-389.7684269514768	-146.90018459915612
-661.9340566815332	-221.11196805660478	-396.30366097452224	-385.69903960774616	-143.00630268166285
-655.2704794510049	-370.9912171402815	-307.5169188178718	-448.145125625117	-222.53294327579624
-647	-183	-85	-577	-54
-646.4191516671144	-364.74212710068355	-303.7460971314289	-449.43201695471777	-217.22906778902123
-636	-270	-355	-624	242
-634.0598142656661	-391.5367414729392	-472.662993959363	-532.5201171517481	1.7809721154432836
-632.3322735200585	-391.24888066273525	-473.2822995616871	-532.0445343094856	2.067882007530244
-632.0531334035684	-392.5070628477132	-474.771546409355	-531.9384313693827	5.223479915142626
-631	-395	-472	-534	0
-630.4253873210333	-393.99098164185546	-473.53104537648437	-531.9905316423146	0.29204051832600975
-629	-57	-169	-158	-469
-628.8322293609278	-397.58797191266774	-474.8064447350466	-537.9393265294519	-3.545627700705026
-619.8858003766478	-117.44301318267415	-105.61860640301317	-466.25920903954807	-61.15291902071564
-618	-119	-105	-468	-63
-616.3087029207012	-153.0936897541886	-380.87365584376266	-219.33300248161603	-208.20170936504792
-615.5940001636106	-242.20311761769534	-303.12955626453504	-302.181374095759	-356.2409784584871
-614	112	-347	-356	-302
-609.2077873455635	-153.46836390864846	-377.9082740546612	-213.73904904530139	-205.02733058779484
-608.214364640884	-40.6585635359116	-514.4364640883978	-375.6380110497238	-319.85878453038674
-605.1340649291267	-41.306904435299494	-509.6342935528121	-375.57905807041607	-317.1605852766346
-605	117	-378	-492	-134
-602	-41	-92	-599	189
-601	80	-179	-609	-64
-599.8350071736012	81.11120608077171	-180.03339540279006	-610.9503342592875	-65.31267743215605
-596	-147	-280	-488	-245
-590	-32	-622	-162	-164
-587	-217	-160	-600	-47
-584.9025483522869	-130.36756038847847	18.689300240723824	-566.2989956005645	-150.96588362247863
-584.7330391011573	-325.7563308481318	-16.413477295024357	-589.6709696563044	-117.41624407548096
-579.9887152884903	-326.94586025818063	-20.52746674865579	-592.6462378266356	-120.78704543375157
-578.8420247541177	-149.26117402719433	-424.9071085279338	-296.80337268748286	-98.40568794202065
-572.873843480779	-404.91051907623256	-322.30850647940343	-281.81313255628754	-126.0307246796496
-572.4569703760448	-406.00115477401874	-322.29798886386243	-281.10112847718466	-126.07863896733475
-572	-187	-424	201	-104
-570	0	-363	-504	-206
-568	-402	-324	-278	-121
-568	-99	-509	-557	-159
-567.9127475718474	-400.6697530563353	-326.81304072769814	-277.7560194007938	-120.55353960017109
-567.8034903151625	-402.440819136768	-325.83458857242636	-277.78044581207274	-121.2748476587466
-564	-210	-411	-617	212
-562.2867438305307	32.61454466040622	-582.8661279755405	-409.37147848875304	-314.5929242192619
-561.2068965517242	-405.5818965517241	-188.92241379310343	-167.38362068965517	-135.2801724137931
-561.2033687609664	29.051744873797517	-576.5683411489654	-406.42503339263885	-306.4525104522831
-560.8717948717949	-406.4102564102564	-189.5128205128205	-167.33333333333334	-135.2051282051282
-560	-405	-190	-167	-134
-560	-405	-170	63	-263
-559.25	-203.125	-491.625	-578.25	-27.875
-559.1723072111449	-133.0763819173089	-476.1312975890775	-679.4599408080684	-26.20968905895255
-559	-20	-616	-470	-262
-556	-263.87719298245617	-431.4736842105263	-189.50877192982458	-40.82456140350878
-555.4652777777778	-278.2013888888889	-466.8263888888889	-543.0555555555555	-70.35416666666667
-555	-474	-313	-613	101
-554.9847362190833	-127.9633924245682	-476.8221396104201	-675.6840256857151	-23.3969807271381
-554.8226230291448	-277.24319159101765	-465.45855231724795	-543.9771858576206	-69.23542761586239
-552.2321857485988	-395.07045636509207	-254.75900720576462	-353.0608486789431	-280.27221777421937
-551.9357417102967	-290.7684729493892	-216.30470331588134	-567.2129144851658	-215.70155322862126
-551	-273	-467	-541	-68
-550	-224	-96	-352	-281
-545	-117	-277	-698	128
