-545	34	-282	-385
-543	-444	64	-305
-533	-108	-559	-309
-523	-271	-130	-266
-522	-451	-390	-178
-521	-483	-272	-49
-520	85	-289	-490
-518	-221	-180	-221
-517.7119268144012	-463.4795032778391	-106.40422730200277	-293.9644792171519
-516	-148	-358	-344
-512	-383	-362	-243
-512	27	-372	-449
-509	-199	-271	-291
-507	-424	-137	-233
-507	-184	-391	-169
-506.02046991975976	-445.02936286778163	-432.28573255719516	-227.37170253598583
-506	-159	-216	-430
-505.5616098464513	29.46346713485145	-419.2114856156494	-437.6250495384374
-505	-142	-355	-404
-504	-262	-443	-264
-503	-421	-436	-221
-502	-387	-271	-285
-502	-312	-130	-456
-501	147	-298	-726
-499	-497	-104	-278
-499	-490	-85	-397
-499	-458	-270	-298
-496	-463	-308	-90
-495	-481	-113	-411
-495	-270	-155	-374
-494	-260	-322	-345
-494	-194	-415	-329
-494	-40	-380	-353
-494	42	-375	-526
-491	-184	-274	-368
-491	-128	-394	-385
-490	-587	-90	-342
-488	-439	-138	-329
-488	-274	-290	-420
-487	-378	-96	-521
-487	-363	-398	-284
-486	-247	-446	-341
-484	-297	-133	-533
-483	-74	-341	-606
-483	-25	-377	-495
-481.3626238694849	-405.1300049527858	-111.55615311310328	-468.19544822720025
-481	-308	-157	-364
-481	-269	-323	-384
-480	-344	-472	-403
-480	56	-414	-507
-477	-255	-158	-451
-476	-179	-418	-406
-476	-71	-375	-431
-474	-477	-140	-319
-473	-563	21	-451
-473	-166	-306	-494
-470	-403	-340	-304
-470	-85	-343	-506
-466	-374	-123	-429
-466	-367	-104	-548
-466	-340	-572	-400
-466	-335	-289	-449
-465.7673515883417	-68.06329746021669	-475.2711940027543	-506.98596421829444
-463	-254	-326	-461
-461	-137	-341	-496
-460	-504	-249	-230
-458	-56	-378	-508
-455	-151	-309	-571
-454	-298	-129	-475
-450	-372	-380	-392
-445	-556	-394	-40
-445	-383	-376	-345
-443	-387	-192	-344
-438.1593460064578	-477.35568162956713	-525.7400579804334	-210.4039574325665
-437	-280	-359	-455
-435	-484	-285	-271
-434	-199	-396	-467
-432	-183	-433	-478
-428	-485	-386	-201
-427	-381	-268	-381
-425	-352	-416	-433
-417	-249	-399	-543
-414	-168	-436	-555
-413	72	-564	-439
-412	-493	-372	-139
-410	-264	-211	-495
-410	-264	-19	-571
-409	-398	-171	-446
-408	-485	-168	-306
-407	-183	-56	-583
-405	-474	-404	-324
-401	-295	-154	-556
-398	-214	-191	-568
-394	-290	-424	-446
-392	-82	-215	-724
-391	-513	-203	-115
-370	-467	-146	-370
-365	-486	-100	-368
-362	-364	-129	-480
-359	-283	-166	-492
-357	-449	-192	-347
-357	-383	-83	-478
-356	-241	-98	-657
-354	-302	-120	-490
-346	-265	-212	-469
-338	-501	-115	-290
-335	-611	-281	-321
-334	-445	-235	-335
-326	-220	-270	-563
-323	-367	81	-557
-321	-310	-202	-450
-319	-37	-579	-517
-314	-40	-413	-650
-313	-481	-151	-331
-311	-495	-362	-85
-311	-452	-115	-455
-310	-126	-222	-572
-304	-488	-378	-368
-304	-90	-140	-573
-302	-297	-171	-453
-300	-268	-135	-577
-297	-225	-432	-407
-296	-457	-40	-440
-293	-304	-398	-490
-290	-438	-213	-399
-288	-354	-23	-550
-287	-422	-251	-375
-287	-409	-229	-443
-285	-273	-60	-562
-280	-498	-53	-346
-279	-254	-233	-521
-267	-453	-164	-422
-262	-558	-124	-433
-255	-481	-152	-433
-253	-259	-369	-508
-253	25	-432	-563
-250	-178	-406	-520
-249	-264	-217	-508
-244	-297	-172	-555
-243	-232	-101	-673
-242	-433	-200	-463
-236	-337	-178	-473
-234	-330	-183	-573
-231	-249	-220	-585
-218	-416	-341	-510
-218	-139	-443	-467
-211	-308	-426	-422
-208	-149	-448	-405
-202.8119078912169	-353.25408828433353	-319.1481431207666	-564.9236522849919
-200	-124	-446	-544
-193	-215	-414	-470
-192	-386	-110	-547
-191	-255	-356	-585
-190	-134	-451	-482
-177	50	-436	-577
-170	-391	-181	-685
-162	-364	-410	-292
-160	-314	-352	-532
-159.49166062364037	116.20812182741116	-529.8905003625816	-523.0725163161711
-158	117	-530	-524
-155	-365	-511	-222
-152	-432	-324	-572
-152	-232	-541	-454
-142	-143	-292	-721
-140	-492	-302	-329
-132	-354	-529	-345
-128	-547	-275	-350
-122	-471	-169	-463
-111	-287	-189	-585
-104	-288	-358	-492
-31	-368	-503	-389
-23	-259	-671	-287
-22.2775061098042	-444.71945557869265	-97.78789735883463	-496.0434014646514
6	-476	-232	-374
62	-188	-551	-443
