-710.8140161725067	-2.725965858041327	-104.32569631626235
-710.7938539542636	-2.999999999999983	-100.64534568926153
-709	91	-181
-704	108	-219
-703	-3	-125
-690	41	-131
-681	-33	68
-677	-198	-369
-674.7952755905512	-234.0984251968504	-343.8622047244094
-649	-272	16
-628.4964108227498	-259.9525124240751	-332.31253451131977
-628.4496828752642	-260.06638477801266	-332.3585623678647
-621	-304	-283
-618.7572815533981	-413.2330097087379	-281.65048543689323
-605.9514914705042	-397.11880936497346	-481.5091330728422
-586.8437804154183	-536.249608674474	6.068459227246265
-566	-412	-425
-559.2640813616322	-422.5197552272174	-150.29631885428756
-558.3118315993225	-405.9314783450278	-470.5031212194532
-551	-495	-391
-548.4709757225859	-676.6991620279135	-295.13777321834476
-546	-564	-413
-546	-361	-547
-541	-457	-529
-540.0364989369242	-535.1824946846209	-478.9004252303331
-537.5507995745713	-533.3008992960204	-479.3594098572004
-490.23308935105786	-381.583883538697	-542.8956748246801
-488.4984662576687	-653.484662576687	-344.1226993865031
-488	-655	-347
-475.673622114643	-533.5809589876964	-514.9408120127403
-474.9084951573267	-502.30366693971956	-557.5165518238327
-470.67789673059656	-534.9906851684722	-516.288087347132
-468.1802469135803	-503.6469135802469	-555.2796296296297
-460.5334093407712	-619.6835783215929	-360.31662526975856
-455.1624643115132	-429.5851363902171	-573.7390827628908
-450	-596	-455
-444.25	-643.45	-441
-443.6897875235338	-628.0652775800149	-498.6821459648457
-439	-517	-523
-432	-128	-651
-430.5864513498822	-131.75344265265448	-649.1533679108535
-428.7238705343065	-132.71790765959886	-653.6346236354359
-428.2551303655603	-133.26132095025525	-653.3429089930484
-423	-508	-539
-411	-588	-507
-398.8378861714881	-386.3979935723858	-574.3669704571887
-373.5166707598265	-399.8073295085885	-631.7506982432569
-334.8118050789293	-719.4247540608557	-219.45303134294213
-332	-45	-694
-329	-321	-689
-298	-649	-452
-282.29205512732335	-408.887946480408	-597.3231325753177
-281.64864864864865	-412.38026398491513	-601.9132620993086
-274	-753	262
-270.3466678389309	-681.0164410058028	-382.8802532090733
-257.18981772470147	37.95411690760527	-702.4418604651163
-238.36707033021096	-729.6851762928125	95.43387888676045
-237	-734	96
-219.00783530278323	-566.6535534816617	-513.3396461227876
-215.2150420473277	-491.9167504819378	-581.713051434638
-215	-490	-582
-196	-667	-425
-195.51845657449172	-409.3243009723428	-607.5378492201304
-67.22257977051376	-755.3687903448738	-8.671798563269533
