-592	144	-61	-162	154
-590.625	-144.5	-18.25	139	-87.25
-587	140	-166	-46	-43
-575	0	-221	-28	34
-575	82	-359	203	343
-571	163	-280	138	533
-569.9090909090909	78.72727272727272	-204.54545454545456	-343.4545454545455	59.36363636363637
-569	80	-206	-342	59
-568.9206349206349	78.55873015873016	-206.3936507936508	-344.184126984127	55.0063492063492
-562	-124	-295	190	133
-561	232	-248	-148	261
-560	-22	-33	108	-219
-559	-80	-135	14	-63
-552	-70	-305	101	37
-547	54	12	-102	-28
-544.625	-14.875	-145	71	-104.75
-544.45	-273.95	-235.25	82.79999999999998	-177.2
-544	-14	-146	72	-105
-544	176	-447	74	6
-543.688524590164	176.76844262295083	-448.53688524590166	71.18852459016398	5.26229508196721
-543	90	-90	-182	45
-540.7674418604652	-276.83720930232556	-238.67441860465115	85.76744186046511	-173.37209302325581
-540.6666666666666	-277.0952380952381	-238.95238095238096	85.97619047619048	-173.14285714285714
-540.2111861137897	-277.6374156219865	-239.59980713596914	86.44165863066539	-172.62198649951785
-539.6	-276.26666666666665	-241.66666666666666	88	-173.66666666666666
-539.5	-276.83333333333337	-241.83333333333334	88.5	-172.66666666666666
-538.5384615384615	-276.38461538461536	-240.76923076923077	88.53846153846155	-173.0769230769231
-537.8516129032258	104.10967741935482	-479.49032258064517	-70.7290322580645	-203.30967741935484
-537.7534246575342	103.53424657534248	-479.4657534246575	-70.21917808219177	-203.63013698630135
-537.6129032258063	103.67741935483872	-479.90322580645164	-70.25806451612902	-203.32258064516128
-537.6	103.73333333333332	-479.6666666666667	-70	-203.66666666666669
-537.5454545454545	103.9090909090909	-479.9090909090909	-70.45454545454547	-203
-537.2765957446809	103.61702127659575	-479.4255319148936	-70.34042553191489	-203.97872340425533
-537.2631578947369	103.63157894736844	-478.57894736842104	-70.42105263157896	-202.89473684210526
-537	-4	-316	159	-5
-531.6501902356365	96.13837644275347	-208.96578955782203	-219.52022252773605	155.98634779550468
-530	-34	-164	36	144
-527.6316453699321	179.71793658305728	-185.71620129357942	-537.5412525634958	178.94525950465373
-521.9090909090909	176.72727272727272	-186.54545454545456	-533.4545454545455	184.36363636363637
-521	-58	-381	254	-12
-521	178	-188	-532	184
-520	108	-373	-131	259
-519	-22	-172	-116	455
-518	210	-111	-213	-93
-518	398	-308	-184	48
-516.6501902356364	74.13837644275347	-20.96578955782205	-83.52022252773605	-97.01365220449533
-516	392	-310	-339	17
-515.8074990381365	74.8654207132947	-14.097025801261509	-87.71400589942988	-103.67338610952419
-515.125	71.625	-10	-87	-92.75
-515	81	-385	-147	143
-514.6935270805812	71.66789960369883	-17.79313077939235	-86.28428005284016	-103.03196829590489
-514	-26	-277	0	258
