-19603	-14658	-14810
-19438	-14513	-15668
-19437	-15325	-14507
-19386	-15922	-14978
-19335	-14851	-15125
-19305	-15634	-16510
-19215	-15993	-14444
-19214	-15944	-15353
-19181	-16e3	-15463
-19135	-16310	-16290
-19131	-14368	-16560
-19084	-14870	-16717
-19032	-15381	-16548
-18994	-16414	-15631
-18978	-14847	-16998
-18953	-15775	-17038
-18948	-16596	-15960
-18911	-16649	-15960
-18908	-15781	-16721
-18840	-16301	-16914
-18823	-14693	-17413
-18819	-16381	-17090
-18792	-15555	-17286
-18751	-14753	-17459
-18726	-16412	-16833
-18672	-15066	-17830
-18666	-16467	-17418
-18650	-16737	-16241
-18620	-15577	-17661
-18594	-16506	-16926
-18568	-16798	-15423
-18556	-17088	-16613
-18525	-16575	-16620
-18511	-15658	-17531
-18492	-15594	-17578
-18467	-16522	-17618
-18456	-16918	-16709
-18445	-15703	-17625
-18441	-16592	-17254
-18405	-16290	-18114
-18382	-17254	-17117
-18314	-16608	-17946
-18272	-16963	-17194
-18184	-15526	-18321
-18164	-17342	-15697
-18161	-16909	-17333
-18157	-15253	-18487
-18112	-15586	-18367
-18093	-15844	-18153
-18056	-17119	-17405
-18025	-17470	-16528
-17990	-17508	-16201
-17988	-17750	-16893
-17987	-18093	-15980
-17968	-17378	-17200
-17936	-16630	-17949
-17920	-17104	-17722
-17896	-17438	-17246
-17877	-17696	-17032
-17866	-16904	-17818
-17847	-16431	-18270
-17836	-15620	-18406
-17834	-15829	-18453
-17809	-17050	-17861
-17798	-16668	-18017
-17796	-16024	-18483
-17775	-17222	-17650
-17775	-16491	-18316
-17763	-16598	-18070
-17760	-17999	-16441
-17722	-17542	-17447
-17713	-16234	-18413
-17701	-17281	-17550
-17681	-17793	-17138
-17678	-16811	-17895
-17675	-16453	-18645
-17662	-15851	-18828
-17654	-16896	-18276
-17650	-17602	-17493
-17620	-17068	-18065
-17608	-17120	-17686
-17605	-17137	-17884
-17584	-17175	-17697
-17582	-16956	-18322
-17571	-17381	-17774
-17570	-17739	-17277
-17550	-16745	-18405
-17548	-17128	-18111
-17514	-17455	-17716
-17514	-17045	-18346
-17502	-18355	-16349
-17459	-17063	-18237
-17456	-17918	-16974
-17449	-17978	-16628
-17401	-18095	-16428
-17395	-17193	-17901
-17390	-17132	-17931
-17389	-17425	-18189
-17377	-18208	-17144
-17377	-17477	-17810
-17369	-18383	-15859
-17355	-17597	-17978
-17346	-16289	-18944
-17343	-17645	-17738
-17327	-16547	-18730
-17305	-18268	-17190
-17287	-16951	-18807
-17254	-17117	-18248
-17250	-17823	-17465
-17240	-18303	-16671
-17237	-17622	-18019
-17218	-17692	-17505
-17198	-16886	-18933
-17190	-17710	-17528
-17182	-17177	-18294
-17150	-18114	-17605
-17150	-17046	-18334
-17130	-15596	-19348
-17122	-17064	-18357
-17098	-15693	-18978
-17084	-17687	-17809
-17082	-17468	-18434
-17062	-17076	-18643
-17048	-17640	-18223
-17012	-17747	-17855
-16969	-16188	-19049
-16916	-16969	-18848
-16882	-17141	-18637
-16882	-15e3	-19382
-16857	-17593	-18270
-16835	-16456	-19055
-16832	-17812	-17849
-16823	-17765	-18059
-16783	-18370	-15891
-16755	-17119	-18888
-16752	-18032	-17828
-16719	-18255	-17222
-16712	-16651	-19053
-16712	-15970	-19452
-16693	-16228	-19238
-16657	-17266	-18473
-16654	-18290	-16703
-16653	-16632	-19315
-16639	-18281	-17716
-16621	-17374	-18703
-16598	-16081	-19371
-16596	-18334	-16802
-16587	-17546	-18492
-16581	-18515	-16125
-16578	-16238	-19458
-16571	-17635	-18545
-16551	-17243	-18754
-16519	-16900	-19321
-16502	-18376	-17243
-16464	-15374	-19486
-16458	-18078	-17918
-16452	-17783	-18100
-16405	-17701	-18197
-16384	-17137	-18929
-16382	-18063	-18119
-16363	-18397	-16167
-16362	-15545	-19862
-16350	-17309	-18718
-16346	-17760	-18381
-16341	-15988	-19493
-16335	-17902	-18129
-16333	-18630	-15354
-16314	-17417	-18948
-16294	-17025	-19157
-16244	-17286	-18999
-16212	-16519	-19407
-16201	-17860	-18321
-16121	-16800	-19396
-16096	-17676	-18438
-16089	-17542	-18784
-16055	-17714	-18573
-15987	-17068	-19402
-15984	-17981	-18342
-15955	-16301	-19810
-15943	-16353	-19431
-15847	-17742	-18576
-15763	-18675	-16042
-15745	-18649	-16715
-15712	-17441	-18889
-15575	-17126	-19046
-15530	-18738	-15407
-15503	-17529	-18816
-15442	-17932	-18406
-15389	-17555	-18685
-15351	-17303	-19085
-15335	-16343	-19594
-15318	-16908	-19449
-15316	-18337	-17676
-15283	-17532	-18966
-15209	-17591	-18866
-15181	-18165	-18472
-15170	-18686	-16355
-15154	-16354	-19619
-15149	-17411	-19071
-15044	-17850	-18629
-14953	-15528	-20092
-14854	-17816	-18926
-14719	-16933	-19455
-14515	-17092	-19579
-14104	-17157	-19180
-13763	-18688	-15768
