-764.915182755389	-290.40627928772255	-652.5693533270853
-729	-308	-499
-721.6344016966366	-476.2681655421361	-494.6142552445624
-718	-402	-562
-709	-451	-504
-699.1239193083574	-496.78962536023056	-407.1700288184438
-698.535988236915	-497.80632491735645	-406.4668328076198
-684	-502	-336
-654.6068834859489	-549.0593621724029	-311.5601515629934
-649.915182755389	-326.40627928772255	-577.5693533270853
-607	-140	-685
-599	-500	-509
-593.915182755389	-403.40627928772255	-592.5693533270853
-590.0480785912092	-456.4943696454909	-523.9755807822723
-589.7875739272	-457.09618566506435	-523.9923272678029
-589.5093469723447	-457.44155754543	-524.1226785925148
-588.0191210707296	-457.963433459921	-525.3835094894262
-548	-280	-683
-547.4778796091921	-486.05359895691174	-539.0507218938687
-537.4444587518849	-526.9000793768131	-485.54685616099323
-522	-578	-531
-513.8500140173816	-435.4451920381273	-574.9001962433417
-504	-440	-549
-502.3107796068365	-434.06245027940406	-588.8343209846646
-493	-436	-619
-485.38708400411707	-612.8973370985194	-488.4703755509224
-485	-613	-490
-474.1002846591784	-153.3964263732882	-742.4401638713648
-384.8715108400442	-504.93413352821483	-538.5668677954768
-356	-464	-570
-341.0733841173668	-478.5501824435096	-559.1205221970187
-285	-476	-570
-266.7266668495104	-679.8384849565289	-576.3541043855078
-260	-625	-709
-253.7196261682243	-704.6542056074766	-705.1028037383178
-252.35598403038813	-704.2158271105644	-705.744595669071
