-758	30	-479	-70	222
-753.0350522413212	48.65621840242669	-330.75126390293224	147.17256488035054	30.245028648466466
-753	49	-329	149	29
-751.3408138922023	-226.18108685400426	-31.086049543676666	236.39501789231323	-65.17442924907766
-741.3008769005922	-232.18194405271663	-23.21966103433249	244.65547037255456	-59.26842260454859
-741	-233	-21	245	-59
-740.8620689655172	-105.79310344827586	-290.0344827586207	123.27586206896552	-121.03448275862068
-740.011469142545	-106.54724194429275	-293.404150737302	118.48115783724742	-124.40415073730203
-721	206	44	28	-108
-715	88	-257	98	-13
-714	121	-465	-165	241
-710	-187	43	193	-104
-709	-154	-165	-70	150
-707.8444444444444	-189.1277777777778	44.00555555555556	192.60555555555555	-103.46666666666667
-707	-121	235	495	-207
-707	85	-124	-259	-2
-701	-275	42	-83	245
-697	-254	-164	114	96
-682	278	-92	-286	104
-679.850827203671	40.08709916601596	-532.4219952624983	140.9699411421185	-132.63452284871272
-678.6068147822199	39.17666189501084	-535.690468543663	136.25706250900222	-136.83435704074054
-677.6695203668381	38.511170074277345	-530.840640158342	140.3189552965096	-135.6028306577067
-677.5023029428214	38.04349041574239	-531.115419599282	142.58434508350337	-133.5729658450632
-677.099257688229	37.12322375397667	-533.6623541887592	143.94528101802757	-130.55630965005304
-677	3	208	-191	13
-677	38	-532	143	-134
-674.9781092205499	-229.3412606684513	-237.85087764764734	232.41452170086382	-220.26787349864077
-674.7235023041474	-235.01382488479263	-233.21290322580646	235.58433179723502	-226.5852534562212
-674.6394643604692	-236.92941780087605	-237.35297225824235	233.30350524305942	-232.39480441907722
-673.8720435598457	-239.026511278311	-236.72906217515396	234.46409292573	-231.63510542852492
-672.5934452816252	-233.85064882242523	-237.3799413565494	234.99215391941306	-223.1691668652036
-669.8444444444444	-239.1277777777778	-230.99444444444444	237.60555555555555	-224.4666666666667
-669	357	-219	-209	368
-664	82	81	-114	277
-661	-84	-306	80	-90
-660.9210620825054	-85.7422127516939	-308.043646898269	77.68472717695789	-89.9554911772452
-660	-134	71	134	-224
-659.8620689655172	154.20689655172418	-266.0344827586207	-110.72413793103448	-244.03448275862067
-659.1851851851852	153.61042524005484	-265.93278463648835	-111.31824417009602	-243.45267489711935
-659	-52	157	-55	44
-659	23	-530	109	-38
-656.5735897554048	-41.99091137704573	-609.3871082374095	-98.50144727838617	229.4780455230789
-656	-5	-14	-226	272
-655.5935272965021	-8.846202462678434	-192.63792088917944	13.46069521630163	-282.9331153971886
-655.3214285714287	-44.03571428571429	-610.5785714285714	-100.32857142857144	224.93571428571428
-655.1892531405202	-11.15749741187851	-193.08299531628657	10.759432655257072	-286.8569525171728
-655.1892531405202	-11.157497411878495	-193.0829953162866	10.759432655257115	-286.8569525171728
-653.8360655737705	-12.245901639344268	-190.67213114754097	12.377049180327859	-281.95081967213116
-653.699174979792	-12.460889299055694	-189.03797775956886	12.918195164602338	-282.4248519313874
-653.5453158699805	-12.792212462508658	-189.5007032397568	11.361602487642273	-283.2038779221947
-653.1397139713971	-44.29262926292628	-607.5005500550055	-94.63806380638063	224.24752475247524
-652.9335205821093	-46.79346785107431	-602.2469128357706	-96.64027846417099	227.98865075624838
-652.0350522413212	-13.343781597573312	-190.75126390293224	13.17256488035052	-279.7549713515335
-652	-13	-189	15	-281
-650.5081539465101	-318.82191780821915	-309.62100456621	-3.8649706457925816	131.21526418786692
-648.8444444444444	-46.12777777777778	-603.9944444444444	-90.39444444444445	227.53333333333333
-648.6052631578948	-318.88157894736844	-305.0131578947369	-1.7105263157894939	132.2763157894737
-648.1397139713971	-319.2926292629263	-307.50055005500553	0.36193619361937124	133.24752475247524
-648	22	-413	212	124
-646.0350522413212	-319.3437815975733	-306.75126390293224	3.172564880350521	137.24502864846647
-644.6623890274859	-321.95752606781787	-305.1397406614875	2.0972376685671463	137.2758336977714
-643.8444444444444	-321.1277777777778	-303.9944444444444	4.605555555555554	136.53333333333333
-643.6956442219384	-324.22612015230595	-309.7117215082214	3.915817350587602	134.5608552909216
-639	-47	-67	-146	-108
-638.9960183157475	-114.78779834981306	-286.65837149114077	-171.13781051607052	-102.15745349171587
-638	-115	-285	-170	-99
-637.8843208973421	-115.36015605949767	-290.0198975859546	-175.72592050719336	-105.35771762984638
-635.1595663956639	-117.18552845528454	-288.8211382113821	-171.1688617886179	-99.26224932249325
-635	-132	-373	188	-24
-634.4320043691972	-390.6127799016931	13.110322228290556	-79.20972146368103	-193.88967777170944
-631	237	-604	381	189
-630.4648563915857	-387.19685477346275	16.53241302588998	-81.6372370550162	-194.97881270226537
-629.5805303434774	-391.7568962448835	15.665598861007311	-78.88503292400785	-191.9184908346681
-628.2605612087573	-395.9685476410731	13.756706753006483	-77.0172679617638	-188.28800493370335
-625.4481546572935	-257.6854130052724	126.20562390158173	-313.3286467486819	61.607205623901585
-625	295	-279	-464	347
-624.241809755681	115.48067077933172	-235.66665751385125	-217.95922878377388	84.00041035122405
-622	-223	531	256	-292
-621.8444444444444	-258.1277777777778	132.00555555555556	-309.39444444444445	65.53333333333333
-621.3844011142062	-224.4735376044568	530.0807799442897	255.1476323119777	-292.97214484679665
-621	-126	-273	-22	242
-621	427	-360	-59	128
-620	20	21	-369	256
-619.0350522413212	112.65621840242669	-233.75126390293224	-212.82743511964946	91.24502864846647
-619	113	-232	-211	90
-618.8444444444444	-128.1277777777778	-271.9944444444444	-22.394444444444446	242.53333333333333
-618	-171	-291	-54	120
-612.8007233750735	-42.529994402503426	-556.866197571085	-177.9658794460341	59.792211444196184
-612.6079787948014	-43.71689237966306	-557.5541831798641	-179.10928320150265	59.45044663529174
-612.5833438980582	-43.00568053724726	-558.6437045440349	-179.95820319439716	62.15607056290308
-612.1741859552766	-47.90584542958022	-553.2832483326795	-176.04590035307965	62.8218909376226
-612.1300659754949	-47.98868991517436	-553.7615457115928	-172.3958529688973	64.8096135721018
-611.8112931317364	-49.71744453138805	-553.4288562990636	-178.8176035540298	62.29873539137239
-611.5478309705571	-46.24667510832222	-559.3424534514852	-180.7525680000926	59.44013322236253
-611.1538461538462	-49.99999999999995	-551.2307692307692	-175.0769230769231	58.615384615384514
-611.0857495373226	-48.1036397285626	-554.5965453423812	-175.22023442319556	63.38247995064775
-610.9908685495859	-49.17222340199616	-551.7152261626672	-174.57825440645573	61.429815247398594
-610.1744433936558	-51.89930594514882	-557.254684469521	-181.54464872489464	52.72842098514113
-609.3449959116269	-53.403400884162494	-554.9933481847505	-182.82963769762935	58.6878920327328
-608	-197	47	-102	-84
-607.5139664804469	-372.2513966480447	-117.18435754189943	197.93296089385476	-206.01675977653633
-607.4378597230937	-53.836127986407966	-552.5340326785416	-176.1172546284209	58.36575338729099
-607	-321	-251	-78	-32
-606.7700465027086	-326.5061891749365	-255.1531904693418	-78.07955319046933	-24.665391437748667
-606.5348007987068	-327.0759801591075	-254.7113482932395	-82.77813698456465	-33.62678678964215
-606.2724458204334	-324.52941176470586	-254.91640866873064	-79.77399380804957	-28.3374613003096
-605.6134396355353	-328.7990888382688	-255.28223234624147	-82.49225512528474	-35.76605922551252
-605.3181818181818	-370.8636363636364	-114.02272727272728	198.4318181818182	-207.09090909090907
-604.8707808199333	-329.7884356697916	-256.8249208418699	-85.76167711760932	-37.70174458310052
-604.7560073602879	-374.03391700235545	-117.16406027479007	197.86751933884003	-204.7403554458445
-603	-306	76	502	-309
-600	-200	180	-459	-73
-597	-39	30	192	-286
-596	118	-571	167	-100
-593.7264917007974	-162.3579738783242	-281.11517145259194	254.11976440124295	-195.01664850947944
-593.7235023041474	24.98617511520736	-209.21290322580646	1.5843317972350235	-349.5852534562212
-593	184	-379	469	-203
-592.6238651102465	-107.85992217898833	-473.43450064850845	221.4033722438392	-143.65758754863813
-592.5348007987068	-159.07598015910747	-274.7113482932395	257.22186301543536	-196.62678678964215
-592.1827996576726	110.538474704904	-574.6054627072938	157.6776405238257	-100.97830095754817
-592.1425438596491	-110.11513157894737	-475.26206140350877	219.43640350877195	-142.31250000000003
-592.0629407512728	120.72216072198644	-567.243230839306	162.2844521285287	-102.08058955945599
-591.6134396355353	-160.7990888382688	-275.28223234624147	257.5077448747153	-198.76605922551252
-591.3454981486313	23.92746076597257	-208.92595635544058	1.2348323775793233	-349.48037882278487
-591.2597468010867	116.80558071074202	-562.4829413038883	161.8662663294857	-103.31584359186483
-591	-109	-473	222	-144
-591	-33	-68	-394	176
-591	23	-208	4	-348
-590.8904494382023	-161.01685393258427	-268.84550561797755	254.5870786516854	-197.20786516853934
-590.3839622463381	-140.70692646107804	-136.07976157321087	125.63899181956788	-394.67276619447057
-590	126	-562	158	-109
-589.5331001076427	-139.89105669178326	-136.3867061356297	126.57548439181915	-394.4856476498027
-589.3544197385565	83.95225085116222	-229.07267454079278	73.23647597831112	-347.25749232903195
-589	82	-230	73	-343
-588.8525330890636	-141.75682537649521	-134.31589106219826	126.89817674839563	-393.3184769400841
-588.3639780087999	21.277112768239448	-207.26055180684227	1.5911916967173454	-347.66368158363673
-587.5453174736137	-140.37745015915561	-133.0517674652371	125.23873345619033	-394.66694588708333
-586.9148681055156	-142.4484412470024	-134.22002398081537	127.00839328537171	-392.5167865707434
-584	-164	-263	263	-188
-584	-145	-132	128	-387
-583	-63	-46	-61	-119
-582.1578298397042	-134.8865598027127	-225.67694204685571	-111.39457459926017	72.672009864365
-580.6134396355353	-135.7990888382688	-223.28223234624147	-109.49225512528474	70.23394077448748
-580.1138211382114	-137.39837398373987	-223.88617886178864	-109.84552845528457	77.34146341463415
-580	30	-339	445	-351
-578.6002862868594	-422.94886916690524	-204.29058116232466	287.3429716576009	66.00717625727646
-578.4340791050739	103.93607670795045	-179.2463044346784	-298.94906112664796	-80.51118657610867
-578.1645382895721	106.64886089508182	-179.37365722964165	-289.97163124173005	-70.71319127119345
