928939.8999999997	849378.8199999997
949260.8	740023.53
955763.2000000001	729930.23
956103.8	726171.37
956194.7	725768.23
956369.1000000001	724038.03
966014.7999999999	709798.23
966761.2000000001	709681.33
967099.2000000001	707955.33
967608.2000000001	706901.33
968190.1000000001	706147.53
968368.7000000001	706022.3099999999
970520.7000000001	704670.3099999999
972426.8	703673.21
973416.7000000001	703308.21
976273.3999999999	698232.97
977853.8	697452.97
978714.2000000001	695724.77
979445.5	694715.27
980522.7999999999	694330.1
991511.8	686558.8699999999
991686.2	684828.6699999999
1007333.8	677425.8699999999
1009039.3800000001	676045.8500000001
1024686.98	668643.0499999999
1040591.98	661973.0499999999
1058546.88	656144.0499999999
1062058.58	655928.75
1062207.9800000002	655673.0499999999
1062789.8800000001	654919.25
1064151.08	654339.65
1064631.98	654217.65
1064719.3800000001	654197.48
1065427.1800000002	653806.95
1080046	651323.03
1080548.0999999999	649480.4299999999
1080595.38	649345.95
1080744.78	649090.25
1082105.98	648510.6499999999
1082586.8800000001	648388.6499999999
1083185.4	648368.1299999999
1083232.68	648233.6499999999
1083382.08	647977.95
1084743.28	647398.35
1086071.48	647297.45
1086131.1	647296.81
1099131.7	646149.13
1099344.3	645445.03
1099391.58	645310.55
1100752.78	644730.9500000001
1101003.28	644625.75
1101484.1800000002	644503.75
1101710.28	642252.0499999999
1119641.8	641217.23
1119701.6	640798.4299999999
1119914.2	640094.33
1119961.48	639959.85
1120097.2	639310.9299999999
1120309.8	638606.83
1120357.08	638472.3499999999
1121718.2799999998	637892.75
1121968.7799999998	637787.55
1123296.98	637686.65
1123356.5999999999	637686.01
1139828.8	636967.23
1139888.6	636548.4299999999
1140101.2	635844.33
1140148.48	635709.85
1140544.08	634222.3499999999
1159310.08	633309.15
1159445.8	632660.23
1159705.68	631821.6499999999
1160501.08	630685.8499999999
1161862.2799999998	630106.25
1162112.7799999998	630001.05
1163370.2799999998	629983.55
1180736.8	629193.53
1180949.4	628489.43
1180996.68	628354.95
1181746.78	627709.0499999999
1182608.38	627670.1499999999
1183089.28	627548.1499999999
1183327.2799999998	626447.05
1203620.7999999998	625036.23
1203680.5999999999	624617.43
1203775.5999999999	624250.63
1203822.88	624116.1499999999
1204430.7000000002	623971.53
1204525.7000000002	623604.73
1204572.98	623470.25
1205664.98	623414.55
1205836.18	623012.55
1205934.1799999997	622890.65
1226129.7	621601.73
1226189.5	621182.9299999999
1226284.5	620816.1299999999
1226331.78	620681.6499999999
1227081.8800000001	620035.75
1228173.88	619980.05
1248429.5	619195.1299999999
1248476.78	619060.6499999999
1249226.8800000001	618414.75
1250258.08	617605.95
1271776.2000000002	616645.8300000001
1271823.48	616511.3500000001
1272403.08	615984.95
1273184.6799999997	615931.75
1274512.88	615830.8500000001
1294228.9000000001	615053.4299999999
1294276.1800000002	614918.95
1294462.3800000001	614755.25
1294855.78	614392.55
1295600.18	614251.15
1295823.5799999998	614175.65
1297151.7799999998	614074.75
1297211.4	614074.11
1317165.58	613156.55
1317745.18	612630.15
1340610.4	611469.53
1340657.68	611335.05
1340733.18	611205.95
1340919.38	611042.25
1341276.58	610869.95
1341937.48	610407.75
1342637.7800000003	610290.3500000001
1364802.7	609247.13
1364849.98	609112.65
1364925.48	608983.55
1365111.6800000002	608819.85
1365468.8800000001	608647.55
1366797.08	608546.6499999999
1366856.7000000002	608546.01
1387827.2	608318.33
1387874.48	608183.85
1387949.98	608054.75
1388307.18	607882.45
1388699.78	607805.1499999999
1388833.73	607723.1799999999
1390027.98	607704.25
1411619.98	606959.85
1413101.48	606689.5599999999
1435335.2	606130.03
1435374.73	605976.45
1435528.23	605699.48
1435920.83	605622.1799999999
1436771.48	605594.6599999999
1459103.5	605387.03
1459143.03	605233.45
1459296.53	604956.48
1459689.13	604879.1799999999
1459795.98	604665.8599999999
1483410.78	604199.83
1483564.28	603922.8599999999
1483956.88	603845.5599999999
1506847.18	603671.6599999999
1507763.67	603230
1531046.57	602978.7999999999
1532128.67	602675.6
1556117.3699999999	602372.2999999999
1556607.77	602117.3999999999
1580328.5799999998	602039.75
1581102.02	601935.57
1605090.7200000002	601632.27
1628090.5800000003	601230.35
