-774	79	-386	214
-764	-146	-594	185
-760	62	-308	84
-743.3351768830044	53.050348458820395	-463.06791804583736	165.20582114774933
-740	-209	-513	254
-740	32	-207	-71
-731	117	-328	-65
-730	46	-376	115
-727	-80	-456	149
-714	-79	-250	147
-701	-14	-438	56
-695	239	-434	-43
-694	106	-454	25
-692	117	-105	-112
-684.747191011236	-24.709737827715358	-156.7265917602996	129.7640449438202
-675.7710644442002	227.79298123107355	-135.97253863883898	-143.5231408775339
-671.1854754311903	267.2171969214162	-198.585726226382	-162.37733485414006
-670.0898333735813	262.11591403042746	-199.7231345085728	-168.34701762859214
-666	166	-305	-89
-664	-61	-310	-88
-658.9196721311475	208.0672131147541	-107.51967213114753	-215.5016393442623
-658	208	-107	-216
-649	-203	-99	-279
-638.7582533020677	-36.09811858069592	-350.6474019088017	121.75047421325408
-638	-279	-19	-88
-638	-36	-349	121
-638	-13	-505	146
-634.6666666666666	200.66666666666666	-245.66666666666669	-178
-634	216	-497	-22
-632	204	-247	-175
-619	-79	-203	-156
-614	38	-508	-83
-607	313	-307	-145
-596	-194	-383	82
-592	272	-311	-173
-590.435596478802	-280.08995244359	-333.1345745219063	97.85449762217948
-584.1675653821611	13.634804888622604	-324.7341945414603	-90.39753425591715
-583	172	-262	-110
-582.4666666666667	170	-263.93333333333334	-112.53333333333333
-576	-120	-421	43
-575.1369815777346	-114.66664177506722	-485.89043016504576	8.131596022217025
-571.5796568627452	-244.04799836601308	-500.437704248366	79.68504901960785
-571	-390	-322	219
-570	-56	-345	-89
-569	-91	-502	92
-568	146	-267	-191
-565	-74	-205	-349
-564	-294	-387	84
-564	-157	-474	-109
-563	-117	-261	-343
-562	-12	-554	-218
-558	-56	-123	-386
-552	-69	67	-359
-547	-314	-193	46
-545	-301	-414	160
-544.4797964673743	-54.6670439805643	-629.2750960315309	-5.271733572456355
-543.8929230118579	-54.974290260986024	-628.9085211394511	-5.917176873974768
-542	-274	-420	185
-538.6557963441746	-52.48063475205407	-624.5855893852072	-7.305871531188387
-538	-339	-136	187
-536.5781843323012	-85.56960408479047	-288.87427401389346	-164.6272669174682
-534	-241	-379	7
-533	-251	-326	-52
-528	-70	-562	-108
-527.1387787470262	-70.27121332275972	-562.4932593180015	-109.6082474226804
-527	-269	-216	-5
-527	-195	-395	45
-527	-66	-290	-161
-523	-269	-162	-151
-520.1564713672612	-293.6817108188218	-157.7263360327458	-118.2571496387551
-517	-332	-287	-39
-516.2351136082711	-123.69529444724974	-327.83042509567167	-248.9481391835931
-514	-184	-283	-145
-512	-296	-155	-119
-509	-379	-296	202
-508	-119	-320	-249
-508	40	-173	-403
-508	94	-214	-508
-507	-81	-486	62
-506	-178	-398	27
-504	-399	-490	202
-502.4256756756757	-5.682432432432428	-560.2837837837837	-148.0472972972973
-502.0521361332368	-343.8305575669805	-511.4648805213613	6.99637943519189
-501	-106	-487	-14
-498.5191126955833	-344.88057040998217	-508.1166567637156	10.394731630025746
-498.03788748564864	-101.16762342135478	-528.715269804822	-94.0861079219288
-494	-374	-92	12
-490.7086836380739	-20.95049679581399	-260.4955611734964	-407.02404609324475
-490	-21	-260	-407
