-12670	-9202	-10208	-11435
-12358	-9541	-10570	-12266
-12190	-9094	-10785	-11738
-12175	-9936	-10721	-12205
-12167	-10015	-10200	-11878
-12136	-9884	-10292	-12708
-12123	-9293	-10792	-11825
-12037	-9909	-10940	-12990
-11886	-9084	-11092	-12052
-11876	-10596	-10007	-13075
-11863	-10005	-10507	-12192
-11824	-9953	-10078	-12695
-11818	-9428	-9941	-13080
-11810	-9875	-11012	-11984
-11800	-9700	-11240	-13217
-11748	-10744	-9998	-12627
-11735	-10153	-10498	-11744
-11685	-10537	-9509	-13422
-11684	-9994	-10162	-12839
-11672	-9848	-11231	-12769
-11645	-9942	-9733	-13342
-11609	-10174	-10870	-12829
-11590	-10228	-10537	-12417
-11573	-10138	-10191	-13372
-11572	-9936	-10267	-13544
-11570	-10122	-10441	-13332
-11551	-10176	-10108	-12920
-11546	-9967	-10381	-13624
-11530	-10493	-10931	-12201
-11511	-10535	-10298	-12854
-11481	-10322	-10861	-12381
-11448	-10328	-9809	-13649
-11442	-10270	-10432	-12884
-11436	-10103	-10587	-12980
-11345	-9233	-9204	-13909
-11336	-9929	-10491	-13599
-11302	-9587	-9271	-13704
-11257	-10802	-9439	-13261
-11244	-10113	-11161	-12608
-11238	-10856	-9106	-12849
-11208	-10077	-10482	-13151
-11207	-9875	-10558	-13323
-11205	-10061	-10732	-13111
-11181	-9906	-10672	-13403
-11177	-10312	-11168	-12695
-11165	-10028	-8399	-13672
-11145	-10403	-10121	-13211
-11121	-10248	-10061	-13503
-11098	-10129	-9628	-13989
-11082	-10196	-9632	-14006
-11081	-9994	-9708	-14178
-11071	-10042	-10878	-12759
-11066	-10722	-10182	-12583
-11017	-10551	-10112	-12763
-11014	-10535	-10362	-12723
-10992	-10194	-10128	-13227
-10990	-10380	-10302	-13015
-10954	-10344	-9623	-13558
-10951	-10328	-9873	-13518
-10945	-10161	-10028	-13614
-10881	-9462	-8455	-14291
-10856	-10361	-10448	-12663
-10780	-10342	-10412	-12990
-10756	-10187	-10352	-13282
-10726	-10796	-9502	-12012
-10717	-10135	-9923	-13785
-10714	-10904	-8801	-10959
-10713	-10541	-10419	-13077
-10635	-10515	-9229	-13433
-10619	-10152	-10748	-12890
-10588	-10241	-8736	-14211
-10531	-9248	-11520	-12814
-10528	-10423	-9379	-13609
-10526	-10609	-9553	-13397
-10504	-10647	-9470	-12945
-10479	-10335	-9060	-14175
-10223	-10962	-8242	-11593
-10203	-10653	-9527	-13299
-10155	-10381	-9999	-13272
-10147	-9253	-8819	-14387
-10032	-10654	-8657	-13602
-9715	-9391	-9117	-14253
