-782	134	-68	216	-24
-771.581967956101	-230.80157920942534	-66.79670144581458	-78.30779762168774	-6.1097934320390195
-770.7414486749019	-231.924069576165	-65.18259859995248	-78.40122599361243	-7.378962494659852
-769.1959213401311	-219.08230152949744	-351.3932993445011	-151.47924253459576	224.9672250546249
-768	32	-232	155	12
-767	16	-402	44	59
-766	-220	-350	-149	227
-765.7	-219.8	-350.1	-148.9	226.5
-764	-491	14	-265	261
-763.9556463032386	-224.0948274620676	-66.92803759402103	-82.94964623603785	-2.3362485659839223
-759	-364	90	-371	286
-752.4904996244688	-117.35127848711424	-32.02178080195501	-316.42977569024856	-497.67828197338775
-750.4181286549708	10.719298245614027	-132.81286549707602	5.099415204678365	-303.6461988304094
-748.7226316662981	6.8722690576451555	-133.61518481473047	-2.949358833094209	-309.99149106073105
-748.6907355016217	6.871714539379369	-133.60121513470534	-2.97540343245916	-310.01111779384917
-743	-9	-45	248	-35
-741.5609756097562	-230.58536585365854	-303.8536585365854	-376.0975609756098	72.58536585365854
-741	-370	91	-307	226
-739.6914161996943	-488.36758150789615	174.29740830361692	-490.7219816607234	-418.52642638818133
-739.6018610659978	-246.15295078402613	-166.85142990298743	-369.59599654078005	-362.18147943272754
-739.5997372334948	-246.25186797758556	-166.80005025887417	-369.56673026417315	-362.16389446182717
-739.2275774018512	-488.23204596233643	173.6074050430897	-489.89562719438237	-419.2713054580274
-739	-33.599999999999994	-474.6	-200.9	120.7
-738.9958786062195	-487.55264143874115	173.08767328587484	-490.16822780067434	-419.38216560509557
-738	-277	-360	203	217
-738	-34	-474	-200	121
-737	-8	-174	272	-55
-736.784289905532	-38.085028532235526	-475.50580162721656	-203.34582638857606	117.74428229112326
-736	-305	-110	-316	155
-733.7235772357724	-486.9837398373984	172.7439024390244	-486.979674796748	-421.9552845528455
-733.4187324921013	-309.4490925621253	-113.70169099395949	-321.2157108602032	152.18052798027526
-731.8882539052215	-248.1721103087488	-349.75083845181007	-108.28548366907376	317.3390409924162
-729	-111	-209	187	1
-728.4146627565982	-190.41759530791788	-190.08563049853373	-47.82815249266862	-42.314369501466274
-727	-249	-346	-105	322
-726	-418	0	-473	55
-726	-189	-194	-52	-44
-725	-520	18	-221	356
