-11045	-9568	-11073	-10249
-10863	-9587	-10980	-10173
-10802	-9555	-11331	-10006
-10764	-9741	-10936	-10221
-10703	-9774	-10557	-9079
-10644	-9985	-11556	-10404
-10595	-9422	-11712	-11169
-10594	-9868	-11311	-10926
-10575	-9829	-11851	-10703
-10569	-9988	-10972	-8959
-10562	-10288	-11661	-10402
-10543	-10376	-11908	-10533
-10525	-9712	-11606	-11225
-10493	-10132	-11956	-10701
-10439	-10500	-11578	-9607
-10420	-10588	-11825	-9738
-10389	-10383	-11333	-10129
-10370	-10471	-11580	-10260
-10351	-10432	-12120	-10037
-10338	-10891	-11930	-9736
-10306	-10491	-11115	-9973
-10301	-10315	-11875	-10559
-10269	-10735	-12225	-10035
-10269	-9915	-11060	-10796
-10203	-9915	-11960	-11127
-10149	-9819	-11168	-11242
-10129	-10226	-11307	-10776
-10121	-10218	-12065	-11125
-10101	-10625	-12204	-10659
-10097	-10646	-11657	-10252
-10082	-10713	-12451	-10790
-10080	-9663	-11463	-11541
-10028	-10617	-11659	-10905
-1e4	-11016	-12556	-10788
-9978	-10373	-11707	-11073
-9890	-10566	-12179	-10805
-9877	-11228	-12473	-9993
-9873	-11249	-11926	-9586
-9823	-11132	-11681	-10108
-9788	-8781	-11565	-11390
-9748	-8976	-11623	-11461
-9578	-10224	-12789	-9792
-9375	-10807	-11930	-11177
-9305	-9977	-12468	-11026
-9283	-9334	-11619	-11311
-9243	-10492	-12654	-10487
-9220	-11439	-12197	-9858
-9203	-10687	-12712	-10558
-9201	-9637	-11724	-11309
-9162	-10132	-12110	-10974
-9120	-10240	-12157	-10901
-9082	-9420	-11603	-11354
-8667	-10098	-11197	-11385
-8598	-10071	-11947	-11413
-8489	-11592	-10836	-9645
-8466	-9756	-12671	-10723
-8447	-8772	-10967	-11840
-8407	-8967	-11025	-11911
-8075	-10290	-10855	-11526
-7852	-9401	-11030	-11614
-7850	-11212	-11016	-10263
-7672	-9086	-11972	-11325
-7196	-10264	-11116	-11294
