-24856	-19166	-19370
-24795	-20297	-21009
-24750	-20856	-21436
-24552	-21338	-21028
-24552	-21182	-21228
-24549	-21346	-20056
-24507	-21741	-21655
-24422	-21841	-20879
-24352	-21931	-20731
-24302	-21539	-21952
-24285	-21834	-21086
-24274	-22217	-21087
-24258	-21904	-21998
-24240	-22393	-21513
-24222	-22434	-20582
-24189	-22074	-22264
-24166	-22511	-21677
-24147	-21373	-22307
-24109	-21937	-22270
-24102	-21932	-22734
-24073	-22620	-21460
-24058	-22497	-21701
-24055	-22661	-20529
-24042	-22145	-21766
-24030	-22759	-21370
-24023	-22754	-21834
-24022	-22301	-22211
-23956	-22877	-21534
-23947	-22131	-22290
-23943	-23123	-21311
-23914	-22214	-22261
-23892	-22298	-22591
-23869	-23241	-21475
-23856	-22981	-21781
-23805	-22662	-22532
-23789	-23104	-21481
-23741	-22469	-22758
-23711	-23546	-21637
-23650	-22861	-22088
-23642	-22556	-23117
-23574	-22696	-22705
-23570	-22724	-22094
-23556	-23580	-20913
-23511	-22979	-22554
-23475	-22783	-23064
-23457	-23900	-21613
-23444	-23199	-22556
-23432	-22922	-22974
-23411	-23527	-21959
-23404	-23522	-22423
-23345	-23286	-22915
-23265	-23149	-22921
-23249	-23556	-21699
-23229	-24157	-20360
-23225	-22704	-23080
-23215	-23589	-21799
-23201	-22956	-23147
-23144	-24239	-21051
-23137	-24234	-21515
-23114	-23320	-23088
-23110	-23348	-22477
-23081	-23648	-22491
-23074	-23643	-22955
-23043	-23894	-22167
-23034	-23183	-23094
-23004	-22327	-23150
-22999	-22025	-23262
-22984	-23658	-22659
-22919	-23677	-22231
-22904	-23686	-22945
-22876	-21911	-23458
-22864	-24009	-22812
-22864	-23241	-23104
-22847	-22847	-23393
-22837	-24215	-21837
-22824	-23564	-22971
-22779	-22318	-23430
-22757	-24078	-21843
-22715	-21690	-23499
-22713	-24015	-22699
-22709	-24043	-22088
-22691	-22283	-23476
-22678	-21703	-23654
-22655	-22335	-23525
-22654	-23607	-22961
-22653	-24236	-21634
-22632	-23010	-23192
-22614	-23930	-22828
-22596	-22184	-23724
-22541	-24319	-21611
-22530	-23390	-23025
-22527	-24027	-22150
-22524	-22510	-23423
-22521	-24225	-21682
-22515	-22448	-23482
-22507	-24336	-22369
-22503	-24381	-22556
-22502	-23513	-23043
-22472	-24047	-22658
-22441	-23555	-23255
-22406	-23247	-23423
-22356	-21281	-23818
-22348	-24612	-22360
-22348	-22675	-23429
-22344	-24678	-20164
-22340	-23353	-23521
-22297	-24702	-22226
-22253	-24302	-22572
-22253	-23717	-23462
-22233	-23731	-23110
-22198	-23778	-23159
-22180	-21446	-23824
-22173	-23580	-23468
-22170	-23912	-23295
-22159	-24037	-22886
-22138	-22537	-23688
-22129	-24085	-22636
-22122	-24182	-22838
-22119	-24709	-21963
-22118	-24049	-23163
-22101	-24208	-22654
-22098	-23390	-23585
-22092	-23496	-23503
-22081	-22202	-23734
-22069	-22863	-23829
-22047	-24623	-22242
-22043	-24083	-23319
-21988	-24144	-23016
-21968	-22248	-24053
-21960	-24278	-23152
-21951	-24985	-21486
-21942	-22879	-23693
-21921	-24812	-21733
-21916	-24503	-22508
-21892	-24089	-23206
-21870	-24902	-21599
-21852	-24412	-23073
-21830	-22680	-23850
-21775	-23106	-23640
-21757	-24421	-22907
-21750	-22543	-23856
-21737	-23762	-23329
-21728	-21345	-24147
-21717	-24744	-22774
-21694	-24959	-21683
-21682	-24455	-23063
-21663	-22907	-23797
-21648	-21208	-24153
-21643	-25049	-21549
-21642	-24778	-22930
-21619	-23756	-23567
-21616	-23403	-23629
-21561	-21572	-24094
-21557	-23252	-23828
-21545	-23644	-23797
-21536	-24874	-21745
-21533	-21765	-24265
-21455	-24791	-21858
-21444	-24881	-22700
-21393	-24971	-22566
-21390	-23317	-23920
-21382	-23907	-23396
-21378	-21438	-24388
-21325	-25199	-21674
-21307	-23941	-23552
-21291	-22257	-24087
-21206	-24995	-22277
-21184	-24016	-23541
-21144	-24339	-23408
-21135	-24126	-23526
-21134	-22215	-24216
-21077	-24981	-22411
-21064	-22680	-24037
-21036	-25333	-21537
-21029	-23689	-23664
-21025	-21459	-24318
-20980	-23799	-23649
-20910	-25088	-21933
-20909	-22353	-24160
-20897	-24437	-23067
-20896	-21451	-24432
-20883	-23614	-23800
-20874	-25104	-21927
-20867	-21742	-24521
-20846	-24527	-22933
-20811	-24353	-23318
-20787	-21605	-24527
-20771	-25318	-21756
-20741	-21124	-24555
-20719	-25337	-20318
-20701	-23241	-23949
-20700	-21969	-24468
-20674	-23343	-23870
-20623	-22841	-24255
-20609	-25005	-22364
-20605	-24674	-22988
-20568	-24819	-22940
-20543	-25183	-22304
-20506	-22114	-24265
-20485	-24899	-22677
-20482	-24695	-22952
-20475	-25411	-21412
-20448	-23874	-23774
-20426	-21977	-24271
-20398	-22657	-24293
-20330	-25499	-22107
-20330	-25130	-22481
-20293	-23547	-23897
-20262	-23213	-23999
-20244	-25046	-22732
-20229	-21513	-24554
-20201	-24551	-23530
-20168	-25270	-22497
-20165	-22952	-24250
-20089	-25277	-22536
-20061	-23907	-23726
-19928	-25056	-22577
-19915	-25388	-22366
-19805	-24942	-22773
-19771	-25105	-22926
-19748	-24553	-23034
-19704	-22040	-24398
-19666	-25351	-22537
-19601	-23162	-24025
-19554	-25606	-20385
-19536	-20811	-24793
-19532	-25705	-20098
-19505	-23250	-24319
-19480	-25711	-21845
-19410	-25477	-22670
-19124	-25754	-20276
-18981	-25850	-20096
-18815	-24800	-23274
-18647	-25823	-21243
