-869.7586206896551	-322.8965517241379	-282.86206896551727
-857.9090909090909	-248.54545454545456	-314.72727272727275
-857	-248	-316
-843.2935635792779	-462.2386185243328	-292.0659340659341
-811.8764985297444	173.66998416647817	-332.93259443564807
-797	-472	-241
-796	-165	-418
-795.3333333333334	-129.33333333333334	-635.3333333333334
-794	-132	-633
-780	-534	-152
-750.2857142857142	-336	-554.7142857142858
-695.5	-455.75862068965523	-381.8189655172414
-694	-506	-261
-692.9	-476.0279069767442	-478.1418604651163
-689	-562	-195
-677	-422	-502
-661.4037089871613	-533.4151212553495	-395.06514503090824
-648.3121680049413	-582.5478690549722	-284.41297096973443
-645.137793310035	-601.0703944083874	-128.87368946580128
-641	-592	-303
-640.4415941005727	-256.43555346356004	-619.0564054287283
-639.4815950920246	-256	-619.4325153374233
-633	-244	-626
-632.28125	-641.9305555555557	-200.82291666666657
-632.28125	-641.9305555555555	-200.82291666666677
-632.1940928270042	-215.29957805907168	-727.415611814346
-617	-689	-98
-616	-675.6949152542373	-133.25423728813558
-614.25	-683	-150.25
-611.5	-551.159090909091	-304.67045454545456
-610.2272314506758	-477.02694712882516	-438.89774921781753
-608	-684	-142
-603	-434.60794701986754	-540.358940397351
-599.3984667802386	-437.94463373083477	-547.6330494037479
-595.3181818181819	-438.96818181818185	-543.1909090909091
-595.1940928270042	-440.2995780590717	-543.415611814346
-559.1195445920304	-624.5996204933587	-354.3662239089184
-557	-793	-143
-542.0844435438935	-283.6830454384276	-556
-535	-219	-644
-533	-631.1428571428571	-387.2857142857143
-532	-632	-386
-530.2304207119741	-233.8983818770227	-657.7210355987055
-527.5586717089463	-470.78068843680126	-480.99928230325446
-515	-663	-204
-513.5577310450407	-676.6529892837	-204.50380710659897
-502.5029233434387	-662.7797387036235	-207
-486.0787401574803	-377.93700787401576	-574.5354330708661
-475	-858	-117
-471	-723	-270
-467	-734	-228
-455.4320987654321	-263.1604938271605	-589.0987654320987
-450.4557823129252	-603.3469387755101	-390.7891156462585
-450	-226	-698
-438.39846678023855	-267.94463373083477	-588.6330494037479
-438.3984667802385	-267.9446337308348	-588.6330494037479
-435.94230769230774	-264.63461538461536	-589.2115384615385
-434.1940928270042	-270.2995780590717	-584.415611814346
-381.5303896103896	-638.0416883116883	-325.25363636363636
-377	-695.4411764705883	-292.2352941176471
-373.8608414239483	-842.3268608414239	-174.51294498381878
-370	-700	-295
-326	-510	-425
-321	-576	-398
-300	-596	-395
-287	-846	-120
-280	-852	-183
-225	-487	-450
-222	-862	-141
-134	-867	7
