-744.0610328638497	-369.1478873239437	73.84507042253517
-711.3511904761904	-521.3452380952381	264.0654761904762
-708.6569318563277	-553.5394427660289	260.5438066465257
-707	-168	-239
-644	-317	-138
-632.1149592549476	-522.3611757857974	-72.55413271245635
-632	-522.6	-71.6
-631.4321932870976	-276.99376723608145	-188.71812616223073
-631.2878428716559	-523.3956992888589	-72.3460887233322
-618.0510204081633	-124.23469387755102	-654.1020408163265
-599	-237	-302
-593	-341	-537
-584.0530948081943	-230.93625201423197	-577.6146800232113
-572.6306901615271	-344.4765051395007	-140.65712187958883
-566.6333969639123	-404.92905190437233	-90.69675484046904
-561	-236	-580
-558.46	-396.64	-92
-554	-355	-173
-551	-559	632
-534.1413349818891	-361.53767276516487	-381.82637719083533
-533.4080315509073	-361.0907216524098	-383.00977543741135
-533.1712203700306	-361.3358531374181	-382.9987274118374
-530.9133044466544	-479.824300326751	-495.6168845006393
-501.63941746976855	-490.90579154134184	-134.25618439629244
-497.60757552825623	-507.3203573483072	-161.36433651969796
-496	-500	-320
-491.1991701244813	-505.09958506224064	-162.1784232365145
-454	-488	-349
-454	-139	-584
-448	-558	80
-447.97547312273184	-524.8443992498234	-132.32882943225277
-447.8603383300846	-524.6258678805625	-134.24808076697886
-432.1484858122195	-514.507944921493	-279.2565579466883
-422.66920960655784	-514.9461210224163	-279
-421.37092040224053	-541.27959611365	41.851787644215726
-414	-534	-411
-379.8128772635815	-546.4124748490946	-103.94500335345406
-376.75555555555553	-550.7611111111111	-102.95
-373.66957293295974	-558.4579474497472	-107.50027864597658
-373.0186912921549	-561.7804687405264	110.45784378841084
-371.35751450729225	-571.3794312500947	104.69104491068488
-364	-529	-566
-334.8846444298422	-601.0298931965517	-400.84039308376566
-231	-648	-146
-103.97079037800688	-712.8147193585337	-400.27434135166095
-92.7332774452461	-755.7333353522738	117.31580297188671
-89.94450267006039	-751.7366871288117	116.32195438438887
-89	-595	-421
-34	-448	-587
6	-486	-581
21	-447	-588
22.117647058823536	-582.2941176470588	-585.1176470588235
24	-583	-583
284.54369210170455	-674.2259663565519	-546.076525238806
