-715	326	-202
-676	116	-76
-663.6046511627907	-294.6889534883721	194.3546511627907
-663.3136069114471	-296.3015118790497	192.18380129589633
-662	-295	192
-652.7949681034997	-306.92702557681986	-0.43444822035414177
-652.1469046692024	-307.0156338914014	-0.1973404414627602
-649	138	-215
-645.9425587467363	-405.30678851174935	178.14229765013056
-635.8571428571429	-349.9047619047619	19.55555555555555
-635	-350	20
-623.377676527007	49.62183960649517	-36.50499333747291
-617	-382	40
-609	74	-160
-604.6295982957618	304.1633820017197	-307.8361568369081
-604.0358913006323	224.2929413775423	-229.39736797128697
-603.0697674418604	227.7674418604651	-235
-601.022056885344	16.52893811339063	-189.02182569394637
-600.6571782178219	227.7128712871287	-232.60891089108912
-597.7954440724276	16.1583666070929	-187.45106549910201
-597.5673712854589	16.15836660709289	-187.25722120336252
-595.7503233730437	16.15836660709288	-186.68661850934808
-590.1847960399542	-381.036197272594	-42.870530209617755
-590.172573439562	-381.036197272594	-42.89011975169853
-590.1066122297971	-381.1127222482731	-43.07341297337604
-590.0198712755264	-381.494069397557	-42.870530209617755
-589.9879104498042	-380.57387126740514	-44.8894148020654
-589.9670568750657	-381.459557155894	-42.89011975169853
-589.9670568750657	-381.4343671352101	-44.889414802065396
-589.7693264880497	-381.97974217650363	-44.88941480206541
-589.6856435643565	-381.6287128712871	-45.89108910891089
-588.531239242685	-382	-44.8894148020654
-586.3469027816734	180.96193796417117	-242.07338934891038
-585	-50	-54
-583.505376344086	145.33870967741936	-295.3387096774194
-583.303125	145.228125	-292.25625
-581	-12	-257
-580.4626865671642	-141.11940298507463	-178.44776119402985
-579.8807261796464	-62.477830953605185	-248.9900328283827
-578.4637522054499	-59.54107037835719	-252
-578.4637522054497	-64.64894141441866	-247.14138112511793
-577	-65.61653428053398	-248.99003282838265
-576	-142	-174
-562.0359390272033	111.5592444711209	-451.21157057828805
-557.2764306498545	33.41998060135788	-374.64015518913675
-556.262667098915	-229.19289078739106	-112.39804344095043
-556.0866515370333	-234.85805652981225	-111.81885702496389
-552.7692307692307	-232.64957264957263	-114.64957264957265
-549.8571428571429	-253.90476190476193	-52.44444444444446
