-679.305329153605	-291.41818181818184	-313.5918495297806	-128.90219435736677
-678.0199188491331	-288.2133898930284	-310.34083364072296	-132.71855403909996
-676.0432567521141	-292.37214372000756	-312.32500249359975	-135.10844166638958
-675.4651162790698	-300.6860465116279	-657.6104651162791	368.43023255813955
-675.4615384615385	-300.6923076923077	-657.6153846153846	368.38461538461536
-675	-300	-657	368
-655	-223	52	-313
-654	-486	53	-289
-649.598826570247	-232.2259306187611	-418.81757888033945	-106.3649057871304
-644.6967584800301	-238.37636878477653	-426.00000000000006	-110.17916476901448
-644.2284141250145	-240.5005043873761	-433.0685322672758	-97.65787427048193
-644.1503247637198	-240.61327836334644	-433	-97.6142896036716
-643.8624198186242	-241.99999999999997	-431.90864852908646	-98.44193762441938
-643.4982826300294	-240.96835132482826	-428.5738469087341	-108.28925417075564
-643.4447574334898	-242	-430.87543035993735	-104.14259780907668
-641.7222222222223	-485.18128654970764	-290.81871345029236	-228.66081871345028
-640.1863592699327	-485.9000960614793	-292.8731988472622	-230.9375600384246
-640	-501	52	-42
-639.365656777022	-233.81319948456783	-431.6375273865415	-103.96516457336736
-638.4727020118487	-232.4360911698982	-432.28373828421854	-103.03459863754696
-638.3333333333334	-484.79999999999995	-284.6666666666667	-234
-638.0255387071029	-483.7206703910615	-289.0367118914605	-232.2633679169992
-637.6392233009708	-416.4213592233009	-464	-66.2
-637.6392233009708	-414.1874664322686	-465.9988241701417	-75.31862020508797
-637.6392233009708	-414	-472.81677101811056	-69.81779644952482
-637.5538548559691	-416.9859673091494	-461.5076135266079	-74.8377249596661
-637.5538548559691	-416.56093271279497	-456.7944301058632	-78.99720033578869
-637.5538548559691	-416.4213592233009	-470.9123390286999	-71.17982013447788
-636	-482	-287	-234
-635.8599999999999	-479.16499999999996	-290.43	-236.27499999999998
-635.7575162940641	-479.4965192608685	-290.81871345029236	-235.9476214949269
-635.5652173913044	-478.7608695652174	-290.32608695652175	-236.43478260869566
-635.4383503124299	-479.1839631407587	-290.81871345029236	-236.01921160033118
-635.105605404771	-415.51137701194654	-470.46125266217246	-74
-634.6253151717143	-416.4213592233009	-471.08714997119534	-72.68795473261216
-634.5641969634889	-415.5113770119465	-470.9382468026465	-73.28953015882966
-634.5175897314	-414.81744711195626	-470.82469693368193	-73.74827668172094
-634.2652985552239	-425	-460.78501717843017	-72.37673536684228
-634.2468724577193	-415.5113770119465	-471.33823047235825	-73.81057626019668
-634	-416.56093271279497	-471.86048094972847	-73.7027109409866
-634	-416.42135922330084	-471.81789958218997	-73.7500786903534
-634	-415.5113770119466	-473.89691148559496	-72.8851096541397
-634	-415.51137701194654	-470.5187388606628	-73.78598554512936
-634	-415.5113770119465	-467.97530435019723	-82.27350404035789
-634	-414	-468.68618945865694	-81.62464278443596
-634	-413.2141397799144	-468.9830002543994	-81.99999999999999
-633.8569399137114	-324.96322214037673	-126.47264021887824	-444.2841734189203
-633.8200938443629	-416.4213592233009	-471.8569809344823	-73.89669662720202
-633.712998461029	-424.99999999999994	-467.0147604854577	-69.43661777024525
-633.6298922183879	-425	-467.3141148341002	-70.21856824842821
-633.3909018409793	-425	-467.6769278240246	-70.53235934021794
-633.338660306021	-417.3166268066965	-472.2346937243709	-73.98521861590814
-633.2485166245928	-325.5733776368122	-128	-444.13783704087285
-633.0394784867663	-420.0611096908681	-471.31003872091435	-81.54848685010953
-632.8654113766386	-414	-468.8693971515454	-83.91806827357536
-632.7760008318603	-417.3166268066965	-465.6053239055839	-86.05163772486223
-632.7760008318603	-416.56093271279497	-467.45095813038904	-81.67624551389034
-632.7760008318603	-415.51137701194654	-468.10885365414424	-82.67642755928736
-632.7760008318603	-411.260231030367	-469.23128585892573	-82.00000000000001
-632.7760008318602	-417.3166268066966	-465.60532390558365	-86.05163772486225
-632.675238372935	-325.1760784127159	-127.99345185681241	-445.9729422235271
-632.3803458322702	-326.6854911963593	-127.52583337571005	-445.6614906832299
-632.1179607325221	-326.39394501419304	-129.70912660910733	-443.6916087686199
-632.0824009839268	-326.2516104670966	-128.15626281597437	-445.9729422235271
-632.0490712353235	-326.04991195649416	-128.33841538619393	-445.9729422235271
-632.0285847425234	-327.2853092087497	-128.5608311839551	-444.2416764714735
-632.0157793424852	-326.28400283673574	-129.17909427080696	-445.46869459500533
-631.9884677625415	-326.68549119635924	-128.47929284495797	-445.66149068322983
-631.9589179593388	-326.6854911963593	-128.13341484762717	-445.6614906832299
-631.8114774549991	-425	-471.17665300302974	-73.35148814828015
-631.6802424866765	-326.6854911963593	-129.4335673778018	-445.6054126711332
-631.6268767578341	-417.31662680669655	-469.35514199027705	-83.46015394826811
-631.5884997568562	-326.6854911963593	-129.70912660910736	-445.9729422235271
-631.5884997568562	-326.6854911963593	-129.7091266091073	-445.9729422235272
-631.5777747772078	-327.2853092087497	-129.43356737780175	-445.6614906832299
-631.5777747772077	-327.2853092087497	-129.43356737780184	-445.66149068322983
-631.4374060017412	-327.2853092087497	-130.49287143236722	-443.3594836741669
-631.3579124018473	-421	-473.7887063914738	-74.34942204096836
-631.2383288077092	-326.873348028733	-129.70912660910733	-445.21672127993565
-631.227628706462	-425	-473.78412870690113	-73.44820235987504
-630.1044856930467	-425	-473.8187793323052	-74.00297899723735
-627.4112985512011	-417.3166268066965	-471.53294089235783	-76.38964973176311
-626.098386694198	-758.9284780590525	-287.9468983312504	32.609911198203804
-626.098386694198	-509.7542922608051	-424.0255837646537	167.56856583678672
-625.8994471238677	-759.1212327961416	-288.10222326785083	32.69612986707445
-625.8994471238677	-757.0950019515782	-285.94724296541204	30.80063972185542
-625.8994471238677	-509.845022023006	-424.0330752129088	167.854350714667
-625.8909668184154	-757.5328075144294	-287.412971992827	31.18970968029211
-625.6950786170282	-759.1212327961416	-287.9572971405821	32.55657298401297
-625.6910577700824	-759.0361048976006	-288.5404644224775	33.07761812295527
-625.4507675774496	-758.9379453766496	-289.04579278763595	33.51750569315763
-625.4399703960801	-759.4623655913979	-288.3146216142644	32.92121273989386
-625.1327433628319	-510.19469026548677	-424.0619469026549	168.95575221238937
-625.0447474306211	-757.7196318650033	-288.5404644224775	32.28261443747684
-625	-511	-425	170
-624.959141405608	-759.4623655913979	-289.04579278763595	33.572623830648354
-624.4246745195288	-756.2417854928703	-286.7141971481711	29.733415995040303
-624.3620689655172	-172.13362068965517	-715.0344827586207	83.0905172413793
-624.1334460565706	-757.8120270316557	-287.14914914678343	31.189709680292125
-623.8484059132604	-759.8392358582607	-288.10222326785083	37.888997353381995
-623.8484059132604	-758.254470634747	-286.2075669195292	32.252656811232626
-623.8484059132604	-757.1593084869535	-288.5404644224775	31.18970968029211
-623.4792571152918	-761.8702363724071	-287.03111432706226	37
-623.4778518750072	-759.4385244684455	-291.33229813664593	35.607199109625114
-623.423812102807	-759.455413957239	-291.3903966597077	35.66073506936351
-623.2132778581765	-761.8702363724071	-286.7200313555234	36.73866377231067
-623.171644473171	-170.72675684766625	-717.8035628310063	82.5779091286827
-623.1364414197408	-759.4260944649535	-291.58581054300447	35.72500000000002
-623.1218354775094	-759.5497931639081	-291.7150537634409	35.959896368451496
-622.8798761609908	-761.498452012384	-287.7095975232198	36.77708978328174
-622.8288913202042	-759.6413493800146	-292.0299999999999	36.25010940919036
-622.8019321809712	-758.887289465941	-291.33229813664593	34.86603250099088
-622.7527272727273	-171.2	-718.7272727272727	82.77454545454546
-622.6688469083128	-760.4429564725294	-285.5348103720707	32.69612986707445
-622.6167991492159	-759.4683811569587	-292.03	36.01754385964912
-622.6097918055336	-758.6614108299891	-291.33229813664593	34.714495100455025
-622.5297183098592	-759.5674647887324	-292.03	36.47042253521127
-622.4338866628506	-760.8187148641466	-289.0337044929233	40.48612316494561
-622.4338866628506	-760	-289.04579278763595	36.50486548368632
-622.2096774193549	-759.4623655913979	-291.7150537634409	35.935483870967744
-622.1379066478077	-606.617530056577	-131.62716584158414	-168.60095473833096
-622.06	-758.965	-292.03	35.72500000000001
-622.0331823951642	-759.2566807788974	-292.03	36.01754385964911
-622.0324260680546	-759.0153186238065	-291.33229813664593	34.86603250099088
-622.0252329042719	-759.1551633045844	-291.5858105430044	35.72500000000001
-622	-306	-282	-251
-621.9684210526316	-759.2612440191389	-292.37735247208934	36.01754385964915
-621.9684210526316	-759.2612440191388	-292.37735247208934	36.01754385964912
-621.9684210526316	-758.965	-291.7150537634409	35.589030591638235
-621.8961139746337	-759.1452497407035	-292.3077762626555	35.935483870967744
-621.8350730688935	-761.5605205611992	-288.10222326785083	35.72500000000002
-621.8350730688935	-760.9742519137092	-287.13917884481555	35.60821155184415
-621.8350730688935	-760	-291.3903966597077	35.70146137787057
