-755	-109	163	-16
-710.1666666666666	-195.0919540229885	-363.32758620689657	-604.8620689655172
-650.5333333333333	-487.93333333333334	-419.93333333333334	-126.86666666666667
-590.2594409394667	-217.4102505625332	-273.38223108846404	-340.5255122367679
-582.4710311314659	-128.9160726876442	-398.7792195471896	-282.63122563858497
-580	-245	-118	-419
-579.2892634286625	-247.46468018787868	-116.74401477759451	-413.00936179635477
-579	-274	-247	-197
-576	-370	44	-130
-576	-353	32	-148
-576	-337	-242	-235
-575	-220	-292	-240
-574	-249	-421	-18
-573	-341	-223	-276
-573	-296	-59	-343
-571	-120	-368	-314
-570	-149	-497	-92
-562.9476235570777	-394.07017209779997	-463.7725528595249	101.02321101514451
-561.1194535688744	-499.4663542358909	-397.3607951342833	118.768056777457
-558.7751671906613	-235.3254734150023	-140.14638539902563	-378.4129578428181
-558	-501	-402	118
-558	-196	-367	-135
-557.8953144287503	-500.7995957410267	-401.2508543922462	114.0975954548796
-557.5095182353098	-347.0605009925492	-86.35766488334208	-372.80680675111495
-557	-251	-418	-142
-556	-280	-547	80
-555.8527200138944	-245.96230436677274	-400.5306708744601	-260.8410597306931
-555	-245	-282	-273
-554.5420254265279	-512.300889469755	-196.9071070104684	-28.680108134901502
-553	-267	-4	-394
-553	-157	-461	-56
-553	-24	-427	-311
-552.7374025060841	-276.2832695677122	-251.7060993829761	-345.7321204850842
-552.579223957334	-276.19213747942763	-252.04431728356082	-345.6388834722999
-552	-373	-210	-146
-551.5602761427596	-232.86525160675416	-125.93303924472895	-378.68991125822697
-551	-256	-260	-151
-550	-445	-208	-157
-549	-359	-128	-210
-548	-371	-40	-213
-548	29	-457	-183
-547	-480	-59	-246
-546	-363	-109	-251
-545.3842007002268	-201.50839551160647	-204.01140065085988	-456.86961775931053
-545.2448538876276	-51.94574423296754	-388.43930668864846	-379.04301120553185
-544	-182	-422	-122
-540.9478424787131	-377.5981487720668	-403.6611807782099	-218.29760727774027
-539.0243981484664	-502.2371874256886	-169.3044172626903	-87.56811653165417
-538.9995435466163	-199.40925506826733	-216.83959002772568	-394.45871938713503
-536	-90	-464	-131
-534.0738906925988	-287.33125341635764	-327.77682805913867	-343.42639774930865
-533.9063852324264	-287.3694188308273	-327.89964976726	-343.43111239279483
-532	-413	-94	-199
-532	-406	-249	-302
-531	-495	-245	105
-531	-289	-299	-307
-531	96	-460	-258
-530.2598658715182	-251.27690266089303	-177.51845820171167	-531.2914095242012
-530	-325	-423	-114
-530	-318	-428	-85
-530	-185	-394	-340
-529.0702442289991	-208.58935338489675	-197.22665598737612	-424.6755209142748
