-822	-243	302	-210	-159
-809	-255	374	-249	-191
-808	-446	-25	-37	416
-774	-278	-164	-354	-50
-773.5	-280	-165.25	-355.25	-48.75
-772.6385074626864	-279.6065671641791	-165.54597014925372	-355.0477611940299	-52.17402985074626
-772.5699745547074	-280.058524173028	-165.74554707379136	-354.9592875318066	-52.409669211195926
-772	-281.33333333333337	-165.66666666666669	-352.3333333333333	-52
-771.9571248423708	-281.2988650693569	-165.79066834804541	-352.58259773013873	-52.19924337957126
-767	-306	172	-214	1
-765	-309.33333333333337	170.33333333333334	-212.33333333333331	-1
-764	-471	197	-262	31
-757.6077537058153	-605.8449258836944	-73.06841505131129	-313.7571265678449	170.0478905359179
-756.6	-604	-73.6	-310.2	170.2
-756	-605	-73	-311	170
-743	-356	-310	275	4
-739	-520	-271	-9	105
-738.3196959534988	-740.4759669125866	-49.054102392130574	-175.04448915716523	19.9125866308965
-738.044776119403	-740.4328358208954	-49.31343283582089	-174.8507462686567	20.029850746268643
-736.5911318028272	-742.0278900647487	-49.747360725399915	-175.47983770307863	19.493733209298973
-736.5821175783434	-742.1771565781403	-49.638232088296206	-175.39384333636153	19.4400362205482
-732	-679	-82	14	302
-714	-419	-390	133	2
-701.4757281553398	-470.5145631067961	-168.45631067961165	-223.19417475728156	55.18446601941748
-701.1165238476449	-470.5964215018778	-169.1721473305413	-223.52574732230423	55.44737404340429
-697	-339	-16	-101	-88
-695.992	-511.472	-359.488	-4.639999999999986	-245.792
-695.1396848137535	-518.2034383954156	-357.7987106017192	-5.098853868194851	-240.84598853868195
-694.901098901099	-519.1978021978023	-359.1428571428571	-3.747252747252759	-242.47252747252747
-694.2773722627737	-518.6233576642336	-359.90364963503646	-3.274452554744528	-243.2102189781022
-693.9320014334348	-520.2961476437914	-359.15124529654184	-5.622200322522843	-243.9862031893926
-693	-503	23	-385	13
-692.9154929577464	-505.1267605633803	22.232394366197184	-387.7464788732394	11.422535211267615
-692.8240000000001	-515.696	-360.808	0.9039999999999964	-244.208
-692.71875	-516.875	-360.96875	-2.375	-243.34375
-692.677299703264	-516.5482195845698	-361.27744807121667	-2.0741839762611107	-243.42878338278933
-692.5	-517.1	-359.8	-1.6999999999999886	-245
-691.5405405405405	-518.918918918919	-362.1216216216216	-2.391891891891902	-240.7972972972973
-690.5586529983213	-520.8777850866328	-360.4436115260562	-5.22024377255795	-246.8315806342126
-690.2267441860465	-519.9476744186046	-360.6720930232558	-4.0616279069767245	-246.79767441860466
-688.1812080536913	-521.0201342281879	-359.2684563758389	-4.55704697986576	-248.3221476510067
-688	-359	40	-109	-48
-687	-568	113	-73	-92
-684	-674	-169	24	-45
-684	-543	-22	141	-191
-683.3333333333334	-705.6666666666666	20	-143.33333333333334	-91.33333333333334
-683.1583512883562	-706.7983964629273	11.729393106873104	-148.59406162644476	-89.31640621871222
-683	-573	400	-441	207
-681.6069080608682	-713.1334314134516	11.266792560549845	-148.35995257021145	-89.46191344063593
-681.5056818181818	-713.7102272727273	10.576704545454547	-148.11079545454544	-87.82670454545456
-681.1285714285714	-710.2	13.099999999999994	-142.1	-92.25714285714287
-681.1215017064847	-711.3747440273037	13.178156996587049	-149.61092150170649	-88.13788395904436
-681.0714285714286	-708.0714285714286	14.857142857142861	-144.5	-90.42857142857142
-680.8333333333334	-708.25	16.583333333333343	-146.75	-92.08333333333334
-680.7997086671521	-711.7611070648215	13.242534595775666	-147.75965040058267	-93.21558630735618
-680.4710323728459	-204.49919255072285	-38.86646461804506	-373.85293087052423	103.17401478050863
-678.5	-706	13	-143.5	-89.5
-677.5	-711	16.5	-146.5	-94
-677	-710	14	-144.5	-94
-674.79023532594	-404.9938463619151	-99.83608331079255	-245.13281038680012	-91.21747362726535
-672.1214285714286	-409.16666666666663	-99.18095238095239	-238.37380952380948	-88.43333333333331
-671	-557	102	-221	103
-671	-299	-291	-187	2
-671	-174.4	-388	-342.8	64
-670	-176	-387	-344	66
-669.8962051050373	-141.5839168737294	-117.35111249152925	-308.0627682403433	-263.4066241246894
-668.6875	-402.5	-97.0625	-247.1875	-94.5
-666.4688943602716	-565.8387712818524	85.36780436347235	-230.29872987169887	98.53012693917958
-666	-571	89	-215	109
-666	-553	88	-214	97
-665.887646061725	-566.5667609258617	85.38229117597191	-230.49116345764264	98.85115108162671
-665	-519	-382	295	-88
-664	-334	270	-436	-108
-663.1761650555475	-598.0630010644004	274.88440503834295	-395.38191009492493	55.57146862741362
-659	-297	76	-279	-63
-659	-166	223	-162	-209
