-594.5228135356809	-341.8629044533031	-310.1346914127639	-46.78870958788182	-296.33126244597554
-569	-9	-509	-294	-143
-568	-264	-415	-101	-244
-486.4852655948466	-459.8440797669998	-71.49950931044684	-6.143523611553572	-53.70199894007716
-463	-45	-406	-478	-279
-438.70940170940173	-470.22222222222223	-694.3133903133903	-200.02564102564102	-422.8376068376068
-430	-190	-545	-290	-18
-340.76975054009	-93.39084236179775	-90.63910162283557	-7.001641912115026	-542.103436163233
-328.93289014528	72.01546881448976	-324.0296785849746	-310.9185198349952	-352.4690573406425
-272.19578108074137	-475.80405578115426	-548.9866016616304	-95.37323498182286	-320.53325325401386
-263.63839838590536	-304.6936396984951	-459.8135654959883	-94.60896248562517	-490.75933889833146
-192.5793767468331	-344.4310231842624	-150.8928644053624	-422.9099118544017	87.29956367434919
-189.28547471100848	-558.3863454521247	-156.16731115374444	277.9925389158763	-434.0279813768864
-184	-338	-152	-417	96
-162.93606644645166	107.35242109321136	-351.6212455449097	-316.37118596477023	-391.3075062305821
-147.25953382369983	-183.2345457755943	-127.95528550174662	-325.46872192427435	-473.2012555596956
-17	-518	-181	277	-465
21	-58	68	-205	-518
