-13385	-11585	-10233	-9359
-13269	-10904	-10247	-9411
-13268	-11579	-10377	-9179
-13144	-11648	-10281	-10052
-12957	-11887	-10185	-9948
-12937	-11424	-9753	-10207
-12928	-10817	-10789	-8765
-12926	-11847	-9221	-10482
-12904	-11701	-10529	-9547
-12904	-11164	-10400	-9594
-12873	-12141	-9682	-10381
-12866	-11494	-10793	-8939
-12840	-11881	-10329	-9768
-12820	-11955	-10026	-9980
-12787	-11695	-10673	-9367
-12765	-12159	-10126	-9238
-12750	-10813	-10807	-8991
-12742	-11563	-10697	-9812
-12724	-12604	-9985	-10283
-12691	-12344	-10632	-9670
-12678	-11743	-10497	-10033
-12658	-11817	-10194	-10245
-12645	-11678	-10820	-8879
-12625	-11557	-10841	-9632
-12607	-12598	-10129	-10103
-12601	-11276	-11110	-8893
-12587	-11718	-10701	-9629
-12562	-11432	-9244	-10897
-12529	-11172	-9891	-10284
-12521	-11747	-10724	-9752
-12463	-11787	-10605	-10502
-12463	-11250	-10476	-10549
-12457	-11927	-10524	-9973
-12445	-11963	-9517	-10670
-12438	-11796	-10745	-9528
-12404	-11741	-10868	-9572
-12399	-11967	-10405	-10723
-12385	-11610	-11089	-9127
-12379	-12041	-10102	-10935
-12372	-11874	-11330	-9793
-12360	-12189	-10008	-10698
-12354	-12050	-10242	-9961
-12346	-11781	-10749	-10322
-12327	-11929	-10655	-10085
-12267	-12113	-10162	-10733
-12261	-12007	-11240	-10350
-12246	-12068	-10686	-8818
-12243	-12183	-10152	-10518
-12240	-12020	-11087	-9803
-12197	-12724	-11169	-10524
-12151	-12058	-11357	-9733
-12113	-12978	-10666	-10957
-12107	-11656	-11647	-9747
-12030	-12142	-10174	-11096
-11919	-12275	-10084	-11653
-11902	-12198	-11258	-9563
-11886	-12015	-10731	-11040
-11886	-11840	-11674	-9687
-11845	-13155	-10169	-9494
-11833	-12136	-11272	-9793
-11809	-12326	-10201	-11036
-11802	-12269	-10228	-11473
-11787	-13195	-10050	-10244
-11775	-12176	-11153	-10543
-11769	-12853	-11201	-9967
-11711	-12893	-11082	-10717
-11695	-12352	-9387	-11288
-11665	-12227	-11270	-9926
-11625	-12963	-10394	-11079
-11586	-12252	-10486	-11183
-11586	-11715	-10357	-11230
-11562	-12322	-10476	-10968
-11554	-12360	-11180	-10483
-11502	-12506	-9983	-11616
-11500	-12113	-11674	-9323
-11490	-13077	-11109	-10657
-11469	-12246	-10630	-11003
-11442	-12153	-11555	-10073
-11400	-12184	-10644	-11233
-11400	-12009	-11587	-9880
-11274	-12523	-11238	-10414
-11262	-12559	-10231	-11111
-11221	-12337	-11582	-10013
-11179	-12368	-10671	-11173
-11164	-13294	-10493	-9944
-11131	-11444	-11117	-10589
-11113	-12485	-10405	-11060
-11100	-12421	-10399	-11376
-11073	-11588	-11626	-10194
-11067	-12161	-11046	-10763
-11014	-12491	-9711	-11738
-11009	-12305	-11555	-10368
-10996	-12074	-10153	-11543
-10983	-12415	-10543	-11196
-10923	-12578	-10436	-11029
-10898	-12641	-11034	-11224
-10879	-12605	-10426	-11316
-10852	-11975	-11222	-10433
-10835	-11666	-10587	-11377
-10812	-12711	-10346	-11586
-10788	-12692	-11151	-10607
-10740	-13063	-10023	-11007
-10735	-12506	-11495	-10206
-10731	-11856	-10470	-11497
-10730	-12531	-10600	-11265
-10729	-13409	-10386	-10157
-10702	-12762	-10463	-10969
-10680	-12710	-11595	-9464
-10677	-12825	-11061	-11164
-10587	-11757	-11539	-10387
-10523	-12474	-11468	-10561
-10500	-13116	-10271	-10502
-10473	-12864	-9724	-11189
-10437	-12994	-10147	-10800
-10383	-13110	-10415	-10322
-10302	-13108	-10862	-10378
-10210	-13318	-10946	-9737
-9311	-13136	-10210	-10606
