-970.0121672288072	125.55769902505999
-969.3115624324032	122.40921749945922
-968.8172893846179	121.44574267660347
-967.2188315779998	118.3590782248627
-966.0576982512939	116.28493612894086
-964.9595495495496	114.34423423423428
-964.0833333333334	112.84019607843138
-961.6101393497014	108.81545454545456
-956.0121672288072	-76.44230097494005
-955.3115624324032	-79.59078250054077
-954.8172893846181	-80.55425732339648
-953.2188315779997	-83.64092177513726
-952.0576982512939	-85.7150638710592
-950.9595495495495	-87.65576576576584
-950.0833333333334	-89.15980392156862
-947.6101393497013	-93.18454545454549
-942.4104936818146	-101.15000000000005
-935.6	-111.58314897198507
-933.2404274627613	-115.19783139316563
-932.103025477707	-116.4093949044586
-919.2685425569083	-116.40939490445865
-909.3726358661066	-135.02288405243732
-909.0121672288071	-174.44230097494005
-908.2966536936158	-177.657781597439
-907.9598737601443	-178.5308836789901
-903.4010807736063	-186.64271899886245
-902.0231707649435	-186.7649537708914
-901.9952595625706	-187.4175858821813
-901.9546378163529	-187.60013789746924
-900.6101393497013	-191.18454545454549
-899.7865971390858	-191.82624858028672
-896.4166666666667	-197.61078431372547
-894.2317717319178	-201.16636363636366
-886.3779362925234	-213.19783139316561
-886.2404274627613	-213.40848427280972
-885.103025477707	-214.4093949044586
-883.6638847164852	-217.35554825384907
-862.3726358661066	-233.02288405243738
-858.8871767046483	-235.75044311810456
-858.8871767046481	-235.7504431181046
-853.3726358661066	-244.02288405243738
-849.8871767046483	-246.75044311810456
-845.0604304635762	-249.60468954212146
-842.0376379690948	-251.39218659230855
-836.0604304635762	-252.1879139072848
-802.3726358661066	-263.02288405243735
-798.8871767046483	-265.75044311810456
-791.0376379690949	-270.39218659230863
-785.0604304635762	-271.1879139072848
-750.2404274627612	-278.1978313931656
-749.103025477707	-279.4093949044586
-735.3726358661065	-287.02288405243735
-731.8871767046483	-289.7504431181046
-727.9952595625706	-339.4175858821813
-727.717529067865	-340.6656922841997
-725.8109375	-344.0871323529412
-720.2317717319178	-353.1663636363636
-709.6638847164852	-369.35554825384907
-703.2404274627612	-376.19783139316564
-702.103025477707	-377.4093949044586
-679.3726358661066	-396.02288405243735
-675.8871767046483	-398.75044311810456
-668.0376379690949	-403.3921865923086
-662.0604304635763	-404.1879139072848
-662.0604304635762	-404.18791390728484
-658.6638847164853	-410.35554825384907
-651.103025477707	-418.4093949044586
-628.372635866107	-437.0228840524371
-628.3726358661066	-437.02288405243735
-624.8871767046483	-439.75044311810456
-617.0376379690949	-444.3921865923086
-611.0604304635763	-445.1879139072848
-611.0604304635762	-445.18791390728484
-591.9363802978236	-448.1346849942727
-589.8747079037801	-450.19635738831613
-577.372635866107	-456.0228840524371
-577.3726358661066	-456.02288405243735
-573.8871767046483	-458.75044311810456
-568.372635866107	-467.0228840524371
-568.3726358661066	-467.02288405243735
-564.8871767046483	-469.75044311810456
-557.0376379690948	-474.3921865923086
-551.0604304635762	-475.1879139072848
-501.372635866107	-491.0228840524371
-501.37263586610663	-491.02288405243735
-497.8871767046482	-493.7504431181045
-490.03763796909493	-498.3921865923086
-484.06043046357615	-499.1879139072847
-476.88717670464825	-513.7504431181046
-463.0604304635762	-519.1879139072848
-450.87470790378006	-535.1963573883161
-442.9952595625706	-562.4175858821814
-442.71752906786503	-563.6656922841996
-440.8109375	-567.0871323529411
-435.23177173191766	-576.1663636363637
-426.0886121395716	-591.0454448558284
-426.0886121395715	-591.0454448558285
-426.08861213957147	-591.0454448558286
-424.15860252004586	-593.9124627720504
-415.8747079037802	-602.1963573883161
-394.372635866107	-619.0228840524371
-394.37263586610663	-619.0228840524373
-390.88717670464825	-621.7504431181046
-383.037637969095	-626.3921865923086
-377.06043046357615	-627.1879139072848
-238.23177173191763	-629.1663636363637
-229.08861213957147	-644.0454448558286
-227.15860252004586	-646.9124627720504
-218.8747079037801	-655.1963573883161
-218.87470790378003	-655.1963573883162
-197.372635866107	-672.0228840524371
-193.88717670464825	-674.7504431181046
-186.03763796909493	-679.3921865923086
-180.06043046357618	-680.1879139072848
-154.06043046357618	-685.1879139072848
-126.87470790378015	-692.1963573883161
-94.03763796909493	-716.3921865923087
-88.06043046357621	-717.1879139072848
90.91138786042859	-730.0454448558286
92.84139747995417	-732.9124627720504
97.84139747995418	-737.9124627720504
118.84139747995418	-755.0601617277997
126.11282329535177	-760.7504431181046
133.96236203090507	-765.3921865923086
139.9395695364238	-766.1879139072848
159.96236203090507	-770.3921865923086
165.9395695364238	-771.1879139072848
