-784.4898674064466	554.9898167770871
-774.4898674064466	269.989816777087
-774.1257273662156	266.3860644825762
-773.3511719893916	263.10845077974517
-772.2496778673999	259.58629987457556
-764.9080433341392	240.21215168957247
-763.2912402954992	236.0851267925023
-758.1058563012481	224.54969638924217
-755.8518670871612	220.65044106220577
-753.5378884327582	216.95153034712118
-753.00700345723	216.26330989800033
-716.7859075814755	207.58326301325008
-715.5305063475562	-1.7634647937088062
-715.4706434862474	-2.3559042399751036
-715.096548771302	-6.0581740768586485
-714.4185278127115	-8.039921671203246
-714.3754144136342	-9.10973103843665
-713.8403174249643	-10.48668060762796
-713.2739202916423	-12.63188194360626
-706.2226437770016	-31.239792139785408
-704.4732142857142	-35.70535714285717
-704.3893415486515	-35.89836635661237
-700.0279145659905	-45.561378825184704
-699.3326336390694	-47.08876990706237
-697.1334430148015	-50.893227223562235
-697.0234237687446	-51.0753244082121
-694.5378884327582	-55.04846965287882
-694.00700345723	-55.736690101999685
-658.8384022382235	-63.64463442790185
-647.4898674064466	-84.01018322291299
-647.1257273662155	-87.61393551742381
-646.3511719893917	-90.89154922025483
-645.2496778673999	-94.41370012542444
-637.9080433341392	-113.78784831042753
-636.2912402954992	-117.91487320749772
-631.1058563012481	-129.45030361075783
-628.8518670871612	-133.3495589377942
-626.5378884327582	-137.04846965287882
-626.00700345723	-137.73669010199964
-624.7244549476853	-138.4818325201088
-618.9202807627933	-140.85557254780872
-611.0307122831333	-143.64448406786713
-607.9717591108273	-144.55792306877834
-607.7675574220914	-144.5840956703799
-607.5699794604186	-144.59829307856083
-593.020128908237	-145.61066380926172
-592.9726928799047	-145.61394033458623
-592.519373482819	-145.64056445469015
-590.8384022382235	-145.64463442790185
-558.0965487713021	-194.05817407685862
-557.4185278127115	-196.03992167120322
-556.8403174249643	-198.48668060762793
-546.9951095510949	-204.33371654925497
-546.9914548413133	-204.35590423997508
-546.4185278127115	-210.03992167120322
-545.8403174249643	-212.48668060762793
-537.5378884327582	-243.0484696528788
-534.9914548413133	-258.3559042399751
-534.9874273721341	-258.4097440853623
-534.4185278127115	-264.0399216712033
-533.8403174249643	-266.48668060762793
-532.6759232339559	-270.20996153301184
-526.2226437770016	-287.23979213978544
-524.4732142857142	-291.70535714285717
-524.3893415486515	-291.8983663566123
-520.0279145659905	-301.5613788251847
-519.3326336390693	-303.0887699070624
-517.1334430148015	-306.89322722356223
-517.0234237687446	-307.07532440821205
-514.5378884327582	-311.0484696528788
-514.00700345723	-311.73669010199967
-480.9726928799047	-319.61394033458623
-478.83840223822347	-319.64463442790185
-458.5378884327583	-339.0484696528788
-454.53050634755624	-342.7634647937088
-454.096548771302	-347.0581740768587
-453.4185278127115	-349.0399216712032
-452.8403174249642	-351.48668060762793
-452.5378884327582	-359.0484696528788
-444.73304609350487	-373.48953115007214
-433.5378884327583	-396.0484696528788
-433.00700345723004	-396.73669010199967
-419.5399463136432	-401.8423732182431
-410.5378884327583	-414.0484696528788
-381.2226437770016	-421.23979213978544
-379.4732142857143	-425.70535714285717
-379.3893415486515	-425.8983663566123
-379.06958306463036	-426.60681114551085
-378.6000644433602	-427.6470588235294
-375.0279145659905	-435.5613788251847
-374.3326336390693	-437.0887699070624
-372.0860356963298	-440.9752388134741
-369.5378884327583	-445.0484696528788
-369.00700345723004	-445.73669010199967
-367.2779786329956	-446.74122890026945
-360.74665363130003	-449.48519703244733
