-723	279	-101
-688	248	105
-676	110	110
-661.0546014720146	181.53420437039995	84.16677126718776
-648	176	17
-646	183	9
-638	435	-367
-636.8997534921939	354.2358258011503	-357.4059161873459
-635	349	-151
-631	110.33333333333337	0.5555555555555429
-629.4560690756514	293.0362617297043	-279.5807129369972
-629.409494074207	100.96862391050264	-6.319889318471638
-626	111	-10
-625	57	-55
-623.2696165191741	382.67256637168146	-481.89970501474926
-621	383	-482
-620.6997221067372	-86.58915559834578	39.60359729546401
-620.2774843975036	53.84733557369181	-132
-611	262	-561
-610	138	-286
-607.8904277848369	195.68600698856417	-483.37729246082165
-606	84	-248
-605	-100	-134
-603.9055994256998	-112.63639626704953	-206.44615936826995
-599	-101	-214
-593	-36	-319
-591	11.41439999999998	-436.2183999999999
-591	227	-605
-590.070808416445	-41.30771848133071	-327.2842357422221
-590	-132	-72
-583.4224422442244	125.60726072607261	-459.76237623762376
-580.310861423221	83.11556982343501	-508.7899946495452
-580.0207933461294	-230.3042226487524	-278.71305182341644
-566	-144	-367
-556	-71	-482
-556	-34.164432915405676	-585.0236825671326
-554.9452076325799	-34.60777718399297	-586.5947313822262
-553.2033195020747	-25.954356846473033	-590
-538	-208	-384
-537	287	-672
-528.8010752688172	-61.56093189964158	-560.9504181600955
-528.8010752688172	-61.56093189964157	-560.9504181600956
-527.7542426147078	73.17096165933374	-757.6920175989943
-526.5230591852421	-326.06648731744815	-279.94504227517297
-525	-325	-281
-524.2835820895523	-81.4776119402985	-432.6268656716418
-524	-57	-562
-524	77	-759
-519.481449692674	7.8523727781161785	-678.6301013345146
-512.3637274549098	-179.10521042084167	-635.0521042084168
-504.25388601036263	-183	-634.0051813471503
-502.2	-176.2	-636
-441.4345114345114	-271.62855162855163	-405.54608454608456
-436	-26	-728
-434.08513213730123	-92.23937976932352	-649.8326168800685
-430.27178153446033	-239.72561768530556	-552.7256176853056
-413	-279	-603
-399.64864864864865	-123.45945945945947	-808.3243243243243
-380	-374	-110
-372	-179	-646
-358.56464676213966	-132.55511173287192	-707.7139675293597
-338	-295	-461
-336	40	-861
-331.7223313686968	-269.4718402095612	-611.8402095612312
-316.66646229307173	-327.7651747394237	-473.2232440901969
-293.2835820895523	-342.4776119402985	-422.6268656716418
-291.27178153446033	-343.72561768530556	-419.72561768530556
-280.2064273306311	-335.39143022582516	-426.76404169079325
-275.64864864864865	-370.4594594594594	-318.32432432432427
-268.35473133618643	-230.40133143128864	-677.7470280551593
-267	-405	-233
-265.6666666666667	-408.3333333333333	-234.33333333333331
-258	-304	-493
-242.64864864864865	-364.4594594594594	-577.3243243243243
-240.5925925925926	-369.85185185185185	-581.1296296296297
-239.6	-370	-579.4
-224.50528564101788	-225.66405396222905	-690.1500472840353
-213.12664431261285	-325.70260510704156	-679.2509672427134
-204.85698529411764	-359.17720588235295	-594.4602941176471
-202	-445	-388
-173.4673804821519	-104.53389263388121	-891.1528228899734
-143	-463	-300
-75.91649694501025	-417.4195519348268	-659.1466395112017
-75.91649694501024	-417.41955193482687	-659.1466395112017
-75.91649694501017	-417.4195519348269	-659.1466395112017
-40	-193.66666666666666	-873.6666666666666
41.92276726820873	183.46129290884667	-897.542967146032
100	-484	-210
102.44705882352942	-242.7	-691
107.68807339449542	-252	-686.4220183486237
109.22807017543859	-250.31578947368422	-688
191.35135135135133	-420.4594594594594	-398.3243243243243
