-763	-195	-493	-17
-759	-218	-336	-130
-754	99	-71	-409
-745.0952380952381	-94.26666666666667	-442.04761904761904	-329.6380952380952
-744	-93	-441	-330
-741	-98	-479	-122
-734	-25	-413	-395
-725	-89	-31	-498
-725	-41	-236	-372
-722	18	-195	-411
-716	280	-353	-458
-714	-152	-167	-131
-714	-120	-352	-32
-705	246	-492	-328
-704	-349	-51	-282
-699	-206	-151	-330
-692	79	-655	-105
-691	-285	-140	-227
-689	-159	-503	-137
-689	-110	-14	-459
-689	103	-688	-214
-673.4727272727273	328.8181818181818	-544.0363636363636	-298.6727272727273
-673.2995446265938	325.5992714025501	-548.0042805100181	-300.78278688524586
-670	173	-508	-293
-669	-259	-422	-169
-667	148	-582	-300
-666	-198	-198	-356
-665	-67	-494	-185
-656	-217	-651	-35
-653.1787627861665	12.862640038967385	-479.3962493911349	-297.9673648319532
-652.1276496198584	-125.68480083176296	-576.5747222041718	-136.21002014425886
-651.8280117753624	-125.27072010869566	-579.2078804347826	-135.8611865942029
-651.1029032812232	-109.95533413502834	-575.98539769799	-356.7801065109088
-643	114	-15	-500
-631	-335	-360	-173
-629	-54	-654	-75
-628	-306	-51	-403
-628	151	-69	-603
-625.1794174036737	-286.55507452532623	337.5688045024429	-525.0682788051209
-620	-24	-153	-642
-610	-32	-661	-145
-609	-178	-97	-380
-598	-57	-603	-215
-595.9434411589601	-423.08850962492556	142.58543361778132	-194.14735066481444
-585	-325	167	-470
-579	-33	-216	-459
-576.810331908527	-331.2695375609025	-659.2510034086658	-74.6640532774633
-576.5792317440115	-551.5017455492109	-55.104368980225786	-390.96697863320946
-575.8688182458959	-328.6660090646694	-657.6548665829242	-75.99215602887149
-575.2791092117984	-158.62068943493665	-209.52954463968118	-281.2991093248009
-575.101397355565	-157.8593508820801	-210.09608634609003	-281.6635467318451
-575	105	-560	-405
-572.1134108259122	-160.40296970980899	-207.14172363229758	-278.6709598213891
-572	43	-275	-459
-569	40	-636	-170
-564	-260	-378	-294
-563	-351	-372	124
-563	-53	-150	-390
-563	7	-543	-465
-561	-117	-385	-173
-559	-374	-215	11
-559	-182	-456	-254
-557	-283	-490	-210
-556	-87	-286	-487
-550.1005421263017	237.21449158503322	-301.6591723995951	-562.9302698622382
-549	4	30	-678
-544.0817790530847	15.061692969870855	-69.07911457265833	-701.5058413609346
-543	-99	-187	-405
-539.6310709185963	-148.24933868465237	-480.9567994089029	-291.87909685504866
-538.1282051282051	245.89743589743588	-305.2393162393163	-649.5213675213676
-535.9494926535695	-122.2109663273049	-152.77602913920165	-379.8858563824554
-535.0247382450511	-443.3570019971088	-631.780919672775	-135.33367593358568
-535	-175	-543	-297
-535	-73	-384	-431
-534.655581721187	-73.11795863125974	-384.3223339560462	-433.6528441420048
-533.9872455424594	-192.62874068007804	-167.83320124884807	-483.5404310722368
-530	-53	-63	-502
-529	-200	117	-406
-527	-124	-368	-307
-521	-47	-171	-569
-520.3892421531895	-93.97326494811153	-192.2937937529245	-467.07840457642106
-520	85	-289	-490
-519	163	-268	-525
-516.4063421907563	-181.6140792065064	-175.98217285585932	-511.95622278883724
-516.298906516655	-296.33607230895643	-136.75456671512546	-268.7474875165919
-513.938647318864	-354.83971877419515	184.52192237568372	-448.886435725168
-512.1666666666666	-355.6666666666667	186	-448.66666666666663
-511.26139717940305	-182.12167923909476	-172.96129878648736	-511.8101016726796
-511	-177	-443	-318
-510	-146	-384	-400
-507.29618393880935	-487.00243031676627	-201.45287767323126	-99.53555083653607
-505	-181	-189	-384
-505	-142	-355	-404
-505	-12	-569	-386
-504.1759920227128	29.409992805275543	-376.7130461260258	-534.7003059116582
-503	-275	35	-410
-503	-9	-607	-313
-501	147	-298	-726
-500.25	38.25	-378.75	-529.75
-500	-318	-29	-432
-499	274	-555	-538
-498	-291	-185	-353
-495.1830985915493	-15.845070422535201	-339.8732394366197	-483.4366197183099
-495	-15	-340	-483
-493.7293471804512	-338.57407121444976	-456.25808681329187	-210.4362577485606
-493.5718970813842	-257.54127900831327	-455.16873057969707	-348.35268203125577
-493	-54	-403	-420
-490	-343	178	-475
