929053.3	849146.72
929456.4366851165	848348.78908095
929456.4366851167	848348.7890809495
929460.2999999998	821200.8
929460.3	821200.7999999998
929609.7	820945.1000000001
930265.0999999992	815176.5999999994
931708.0999999992	813571.6999999993
934829.0999999986	813312.6999999984
936775.8999999997	782812.9999999994
936925.2999999995	782557.2999999996
937218.6999999998	782230.9814553017
937218.7	781187.1199999999
937285.0694230292	780952.400000001
937285.0694230293	780952.4000000005
937285.0694230294	780952.4000000001
937337.2870110702	780767.728931525
937337.2870110703	780767.7289315249
937358.3042584273	780693.4000000006
937358.3042584275	780693.4000000001
937358.3042584277	780693.3999999996
937665.49100861	779607.0130659022
937665.4910086102	779607.0130659011
937665.4910086103	779607.013065901
937791.6	779161.02
938368.2999999997	777809.6605673768
938368.2999999998	777809.6605673763
938368.2999999999	777809.6605673761
938368.3	777809.660567376
938368.3000000003	777809.6605673755
939168.2277239707	775935.2200000008
939168.227723971	775935.2200000001
939168.2277239711	775935.2199999997
939732.1999999997	774613.6849645397
939732.1999999998	774613.6849645394
939732.2	774613.6849645393
939906.5999999994	774205.0199999996
940168.2573493232	773687.1200000006
940168.2573493236	773687.1199999998
940675.4552890528	772683.2200000003
940675.4552890529	772683.22
940720.6327367772	772593.8000000004
940720.6327367774	772593.7999999998
940720.6327367775	772593.7999999997
940767.6	772500.8374071821
940942	771956.9199999999
941375.1999999997	771298.2109920882
941375.1999999998	771298.210992088
941375.2	771099.4845769934
941375.2000000001	771099.4845769932
941388.89793973	771072.3721606806
941388.8979397302	771072.3721606804
941449.1979397293	770953.02
941449.1979397296	770953.0199999998
941482.6000000001	770886.9070967741
941489.3000000005	770873.6457455861
941494.3753874539	770863.5999999999
941547.5253259533	770758.3999999999
941549.5999999999	770754.2935849058
941549.6000000001	770754.2935849053
941657	770541.7161046865
941708.187687577	770440.3999999999
941907.5	770045.8999147902
941907.5000000002	770045.8999147897
942585	768704.9199999999
943349.7	767531.4199999999
943457.1	767442
943943.1999999993	767262.7632084051
943998.0999999989	757955.3299999989
944505.0999999997	752888.3299999996
944709.8465031348	752408.5552153492
944709.8465031349	752164.2299999972
944709.846503135	752164.2299999965
945078	750862.23
947192.9999999991	745906.2299999993
947434.8999999999	745405.3211591356
947434.9	745405.3211591354
947434.9000000001	745405.3211591351
947434.9000000003	745405.321159135
947434.9000000004	745405.3211591347
947701.9999999999	744852.2299999999
947867.6311426882	744852.2299999979
947943.0557726468	744098.4299999973
947943.0557726469	744098.4299999967
947943.055772647	744098.4299999953
948169.8999999991	741831.3299999989
948169.9000000001	741831.3299999986
948283.9	741595.2671316306
948283.9000000001	741595.2671316304
948678.8999999997	740777.3299999996
949260.7999999998	740023.5299999998
949369.6259064048	739947.23
949390.4999999999	739942.045613383
949390.5	739932.5947592384
949439.3999999999	739898.31
949497.8999999999	739857.81
951649.8999999997	738505.8099999998
951988.9999999988	738374.0680380298
951988.9999999992	738374.0680380297
951988.9999999993	737175.5299999993
952022.9999999993	736589.6299999994
952298	732950.1699999997
952529.9999999995	731522.6299999997
953102.8999999999	729496.53
953506.4375962107	729496.5299999999
953611.8999999999	728442.5299999999
954193.7999999998	727688.7299999997
954193.8000000005	727688.7299999996
954265	727652.9299999999
954372.3999999999	727563.51
954941.8292931635	727563.5099999998
955278.2	725845.8299999998
955787.1999999997	724791.8299999996
956369.0999999999	724038.0299999999
956369.1000000003	724038.0299999998
956420.1611723368	724002.23
956420.1611723369	724002.2299999997
956440.3	723988.110268757
956547.7	723912.8099999998
958699.6999999998	722560.8099999997
960605.8	721563.71
961595.6999999998	721198.7099999998
963463.6000000001	720828.1699999988
963470.9	720615.31
963809.9999999995	719285.0299999996
964119	715059.6699999997
966014.7999999999	709798.23
966761.2	709681.33
967099.2	707955.3299999998
967099.2000000002	707955.3299999991
967608.1999999998	706901.33
967608.2	706901.3299999998
968190.0999999999	706147.5299999998
968190.1000000006	706147.5299999996
968241.1611723369	706111.7299999997
968261.3	706097.610268757
968368.6999999998	706022.3099999998
970520.6999999994	704670.3099999995
972426.7999999996	703673.2099999995
973416.6999999997	703308.2099999997
975631.7	699405.5700000001
975691.5	698986.77
976273.3999999999	698232.97
976523.8999999999	698127.77
977513.8	697762.77
977601.2	697742.6
977853.7999999998	697452.9699999995
978714.2	695724.7699999998
978714.2000000003	695724.7699999996
978863.5999999997	695469.0699999997
979445.5	694715.27
980253.6814489064	694715.2699999999
980435.3999999992	694350.2699999993
980522.7999999991	694330.0999999993
987872.3999999999	689518.97
987932.2	689100.17
988514.1	688346.3700000001
988764.6	688241.1699999999
989422.4999999998	687998.5864056976
990023.3927109761	687998.5864056975
990023.3927109762	687998.5864056968
990094.4999999994	687566.3699999994
990954.9	685838.1699999999
990954.9000000003	685838.1699999993
991104.2999999996	685582.4699999996
991686.2	684828.6699999999
992676.1	684463.6699999999
992763.5	684443.5
995884.4999999988	684184.4999999992
1004161.7	680943.57
1005999.5	680896.3699999999
1006859.9	679168.1699999999
1007009.2999999999	678912.47
1007133.9799999997	678750.9580838635
1007133.9799999999	678750.9580838633
1007333.8	677425.8699999999
1008308.0800000001	677055.35
