-863.5573929295431	144.0754222111508	-238.27230478653752
-861	143.84182678328312	-234.79591739753613
-832.5272727272727	356.9090909090909	-313.0909090909091
-830.2410409254765	139.81868623801333	-312.39223193459463
-817	-96	-338
-808	-141	-335
-796.5272727272727	116.9090909090909	-472.0909090909091
-790	-190	-390
-781	-221	-277
-764.5272727272727	-156.0909090909091	-411.0909090909091
-746	-347	-436
-746	-286	-539
-720	-391	-386
-709.6184087490344	-92.71878684392405	-598.499573118673
-705.5825368121932	-98.80185998450011	-602.3936967191939
-701.7120804039589	-463.18006855028926	-8.662146612781754
-697.4506750455143	-462.9545663461794	-12.548624980795822
-697.4506750455143	-462.2699379642195	-12.69102659670601
-697	-463	-10
-682.1582177211163	-333.4814470436879	-492.9319163559219
-677.0854357798165	-140.84805045871562	-550.0659403669724
-675.7914308454192	-318.5754333215423	-541.8231782808631
-673.31068764194	-319.6066489108915	-535.2137103705456
-666.7276951102197	-166.57434963260124	-544.9248418855026
-666.6111111111111	-400.2904223178101	-368.7493439309037
-666.6111111111111	-349.93333333333334	-556.4222222222222
-665.5480436521614	-401.21056514218617	-369.7182809060094
-665.4245931974654	-401.6605986245255	-370.9296049214459
-665.2114204101322	-404.7058942715539	-369.06640431702135
-664.5245901639344	-352.7049180327869	-557.5409836065573
-664	-402.17712400913257	-370.278335219253
-664	-266.529841007134	-671.9638036425034
-662	-265.44813146555117	-673.3211796967582
-661.16149861501	-404.7058942715539	-373.195748787634
-660.4292176956507	-405.9194983473356	-363.92226152755944
-659.381000710503	-268.8938423579179	-669.3687052791465
-659	-482	75
-659	-270.30874786155573	-671.0982959985771
-659	-268.5805561329276	-672.5556006844246
-657.8031464798686	-274.7861003885847	-674.0494457560512
-656	-415	-326
-650.0065973610556	-286.5735705717713	-660.6599360255898
-650	-494.1131629852895	-26.669913176481174
-650	-287	-661
-648.3888888888889	-528.5747508670266	-46.922790728302374
-646	-529	-47
-637	-468	-317
-636.6688227684347	-467.62850366537305	-318.6377749029754
-633.5728107576253	-489.27794930209785	-781.0236770148016
-633.5728107576253	-489.0772042530734	-781.9248194644013
-633.5728107576253	-488.86848146933426	-782.2789439160381
-633.5154992548436	-489	-782.2031296572279
-633.4818561496294	-489.3047262783572	-781.1122011707998
-633.4818561496294	-489.0772042530734	-782.1586250296739
-633.3132284967203	-489.27794930209797	-782.0723362410871
-633.3132284967203	-489.2779493020979	-782.0723362410872
-633.3132284967202	-489.277949302098	-782.0723362410871
-633.2836907815617	-489.3047262783572	-782.0633813681659
-632.9608852859421	-489.5973607981976	-781.965517258634
-632.960885285942	-489.59736079819766	-781.965517258634
-632.6926161105694	-489.87327277634586	-781.7324154786746
-632.5142070191769	-490.0762000762044	-781.4872333940126
-618.8036466600884	-590.8576991329919	-107.50255110199339
-616.4648767328238	-591.8295230087642	-104.75735339033358
-607	-519	-287
-607	-517	-307
-605.3413705583757	-533.3540609137056	-576.5672588832488
-603	-553	-328
-556	-629	235
-527.7272727272727	-655.6363636363636	-269.9090909090909
-527	-655	-271
-525.3278210116732	-523.1070038910506	-579.8511673151751
-523.0703100083527	-523.9581628358931	-577.5018775296861
-499.70534651652474	-677.1785681589307	-265.07703927492446
-499	-501	-661
-488	-658	-310
-481.3324678390181	-614.3620913489909	-321.94854242889176
-475	-515	-744
-469.26328466866823	-599.7383244049371	-542.1194491866329
-434.7633016883185	-547.4034911085301	-567.5342017984422
-425.5603135130913	-568.9895061648027	-590.4578619136277
-422.6926161105694	-567.8732727763459	-590.7324154786746
-422.514207019177	-568.0762000762044	-590.4872333940126
-398	-679	-473
-396	-530	-621
-392.1339813159527	-700.8275513802957	274.0854046329255
-392.1339813159527	-660.5398743922343	-685.0770616361231
-392	-661	-685
-391.71753922247433	-661.4103766671552	-683.7944477856338
-391.7175392224739	-661.4103766671553	-683.7944477856333
-391.6635909265667	-661.247157686604	-684.2379304663041
-391.6354940021572	-661.3462278222106	-683.8463141784177
-391.54853744776597	-661.247157686604	-684.4844736351629
-391.38933204870375	-661.4103766671553	-683.8463141784177
-389.3224588188027	-704.6023302531138	270.8453194053837
-387.7878481012658	-571	-779.5541772151898
-387.26662444585185	-573.7346421785941	-776.4718176060799
-384.831755446561	-692.8347211132657	-450.2031481692711
-382.1659192825112	-692.9013452914799	-448.75825519771706
-377	-758	-43
-360	-712	-395
-359.44616942288224	-712.4137698278771	-393.7991900101249
-359.03949102892716	-714.2663859392164	-395.5225192237276
-339.0333536448478	-189.06131939322023	-785.0401847278791
-332.5569248826291	-721.0285602503913	-335.3675665101721
-330.96627092635805	-721.0285602503914	-333.5463890546611
-329.8015215276793	-720.7449250737603	-335.5590098682742
-329.30683021306385	-723.5438840409399	-335.5590098682742
-305	-770	-173
-296	-757	-309
-295	-826	-313
-292.54	-733.82	-422.46
-268.5569248826292	-890.0285602503913	-99.36756651017215
-268.55692488262844	-890.0285602503764	-99.36756651017487
-268.5569248826284	-890.0285602503907	-99.36756651017245
-268.4480437811792	-889.9351208518808	-99.52465085599003
-268.38861857102216	-889.8841234260697	-99.61038446942982
-268.382418103934	-889.8788023197668	-99.61932997331746
-268.382418103934	-889.8788023197667	-99.61932997331755
-268.346979094129	-889.8483893305896	-99.67045834727332
-268.346979094129	-889.8483893305895	-99.67045834727338
-268.1606061643968	-889.7044027549072	-99.92650246204738
-267.727356024817	-888.1793969183905	-100.35209474644886
-267.675432998175	-888.2779559217106	-100.35209474644886
-267.66501734021176	-889.4698074638476	-100.35209474644886
-267.65240531336633	-890.3407285247802	-98.92393952536435
-267.65240531336633	-889.9988195787769	-99.67045834727332
-267.4850811466835	-890.3948497727243	-98.85853399859022
-267.4850811466835	-890.3407285247802	-99.10720990117255
-267.3158615458036	-890.3948497727243	-99.04388044592139
-267.1952968715161	-890.4885809229672	-98.74525990588776
-267.1952968715161	-888.7910538254871	-100.35209474644887
-267.1038840415275	-890.3948497727243	-99.05189457515837
-267.0901286457939	-890.4885809229672	-98.86045079930965
-267.047586193155	-890.3407285247802	-99.12375005768631
-266.9836182910605	-890.5570486713175	-98.66251663373525
-266.8895520809028	-889.7044027549073	-99.6704583472734
-266.86556236635613	-890.0285602503914	-99.32223028406521
-266.77477550088315	-890.0285602503913	-99.61038446942982
-266.291348505864	-888.8844469245834	-100.35209474644887
-266.15971003247773	-890.6082852649779	-98.35429888200044
-266.15971003247773	-888.8844469245835	-100.35209474644888
-265.9187241269564	-890.6216585114084	-98.3080353324654
-265.9187241269564	-890.6082852649779	-98.67190098074765
-265.80322017121455	-890.6216585114084	-98.46026124243535
-265.7691889464104	-890.6291752357989	-98.30059333853391
-199	-749	-432
-123	76	-881
-104.55692488262909	-790.0285602503913	-484.36756651017214
-97	32	-831
-40.55692488262908	-836.0285602503913	-180.36756651017214
