-700.2192307692308	327.4393162393162	-11.097222222222229
-700.0020424836601	325.55964052287584	-11.097222222222229
-699.8847455648927	325.55964052287584	-11.105042016806713
-610	4	246
-610	40	64
-603	14	237
-598	159	-66
-597	164	-67
-594.2963235294118	127.55964052287581	5.55964052287581
-569.9455388180766	-171.31981460023175	144.6457126303592
-549	-206	50
-549	-205.1222222222222	48.90277777777777
-541	65	-100
-536	-82	-81
-536	-81.12222222222222	-82.09722222222223
-524.0179784258889	-338.86016779864167	4.360367558929298
-511.4019062748213	-215.81493248610008	-124.37648927720414
-509.85714285714283	-4.357142857142861	-233.42857142857142
-507	-211	-125
-507	1	-237
-506.7450980392157	-38.70588235294116	-168.16339869281046
-490	90	-294
-490	90.87777777777778	-295.09722222222223
-480.1666666666667	-340.8666666666667	-25.03333333333333
-477.810518080418	-343	-24.074769239603228
-473	-353	232
-467	-63	-168
-456	-360	-21
-453	-444	143
-451	-98	-270
-448.81666666666666	-466.1	-65.31666666666668
-427	-145	-163
-411.0416399743754	-211.60602178090969	-224.449071108264
-402.72569444444446	-412.52083333333337	-88.86458333333333
-396	-415	-84
-396	-224	-133
-394.8502116746008	-477.9660442320867	148.53598468213676
-393	-483	260
-392	-483.4	259.8
-391.0540037243948	207.45810055865923	-336.9068901303538
-387	9	-283
-385.3500332520506	-510.62159166481933	51.39259587674576
-385.35003325205054	-510.62159166481933	51.39259587674573
-381.8202115158637	-505.87074030552293	51.36662749706227
-380	106	-353
-379.97709320695105	-47.69668246445497	-334.34044233807265
-375	-259	-145
-375	-69	-271
-375	-68.12222222222222	-272.09722222222223
-371.29906542056074	-395.61682242990656	-180.02803738317758
-371	-244	-196
-367	-244	-249
-364.37254901960785	196.07843137254903	-424.33333333333337
-358	-120	-327
-355	152	-472
-342	78	-406
-335	-244	-305
-331.4687079910381	-332.4143390589992	-180.59278068210108
-324.3701799485861	-346.6206083976007	-206.46315338474722
-317.1520115952213	-210.37341883345044	-308.2211437104708
-316.5869774464471	-623.9121826932151	179.6540152873455
-314.32044079515987	-81.23735955056179	-357.0800561797753
-310	-486	5
-308	158	-487
-304	12	-427
-299.5561497326203	-461.2780748663102	-219.77540106951872
-296	-150	-337
-296	-122	-400
-294	-11	-444
-290.18326530612245	-27.04734693877552	-473.88
-288.70171428571433	240.964	-512.1479999999999
-280	-526	-43
-279.79324055666007	-292.6202783300199	-287.2007952286282
-276.72125	-528.845	145.31437499999998
-269.1461279851611	-186.89276605610945	-316.0579642939949
-261.3257142857143	-397.0285714285714	-232.49142857142863
-260.8202115158637	-389.87074030552293	-232.6333725029377
-249.38102189781023	-414.5007299270072	-243.6705596107056
-247.99444003177126	-271.12311358220813	-366.4019062748213
-243	-595	142
-239	-628	218
-237.5610119047619	-286.11607142857144	-376.65327380952385
-237	-435	-237
-236.91028446389498	-553.5302698760029	79.82640408460978
-223	-365	-256
-217	-34	-403
-213.49025487256372	-633.4602698650674	280.9610194902549
-211.3	-349	-260
-208	-79	-407
-201	-69	-416
-200.68402777777777	-223.6875	-402.9375
-196	-105	-424
-193.18573551263	43.956166419019326	-482.37221396731053
-188	-499	-94
-187	-671	186
-185.82021151586372	-468.87074030552293	-311.63337250293773
-184	49	-485
-180.49115523942993	-29.54945926650625	-540.7168618948148
-180	-469	-310
-177	-669	76
-175	-273	-391
-173.48879514895862	-353.33430002636436	-444.38307408383866
-168	-527	-111
-159	-493	-168
-151	-494	-197
-142	-113	-482
-125.40816326530614	-506.3265306122449	-126.26530612244898
-125.06916612798966	-305.39560439560444	-471.5985778926955
-120.99045608479572	-364.4475084663764	-366.7128908827022
-119.22222222222221	-585.5670498084291	-180.1226053639847
-95	-589	-15
-87	-169	-494
-77.57223264540337	-577.7482801751094	-267.89618511569734
-54.64305949008498	-345.8456090651558	-550.7507082152974
-52.55	-617.35	-55.94999999999999
-50	-675	260
-48.44444444444444	-431.34444444444443	-366.9555555555555
-45.42857142857143	-439.3095238095238	-393.69841269841265
-42.328484559437214	-514.9028258018361	-296.800286157148
-25	-685	112
-21	98	-568
-16	-473	-380
-3.506418485237486	-195.6790757381258	-562.9602053915276
0	-359	-423
6	-633	-41
10	-690	398
12.18181818181818	-510.72727272727275	-315.27272727272725
21	375	-600
27.535552682611506	-503.3901098901099	-336.6409179056238
29.740000000000006	-577.88	-336.87333333333333
30	-658	-35
34	-619	-144
40	-376	-411
44.21779233870967	-455.1179939516129	-464.23780241935486
47.894335700675555	-145.72024943703448	-583.0258098042613
48.02703417278075	-148.65351312049705	-584.1764822526275
62.44377811094453	-182.8830584707646	-603.2751124437781
64	-183	-602
67	-611	-212
72	-731	256
73	-640	-70
77	-684	17
77.56213017751479	-525.2618343195267	-357.40236686390534
81.96911196911196	95.20849420849422	-631.9884169884169
85.12843295638123	-389.172859450727	-481.172859450727
86	101	-635
96.86204401647	-407.295381296289	-487.86171514266545
114	-721	163
125.73670271463254	-416.20768042374755	-492.51202824983443
131	-762	156
143	-664	-31
145	-512	-371
149.83864118895966	-398.33970276008495	-510.67940552016984
165	-642	-222
174	-608	-279
179.89433570067555	-199.72024943703448	-697.0258098042613
186	-489	-409
187	-484	-410
193	-501	-420
195	-696	-74
199.71866165013273	-353.206464422655	-537.2217873920018
203	-219	-551
216	-720	68
231	-622	-270
232	-649	-251
260	48	-743
268.84039133473095	-479.9407407407407	-438.3007686932215
279	-496	-460
282	-700	20
289	-718	35
290	-627	-291
316	-580	-358
319	-653	-157
324.0769230769231	-673.6486229819564	-144.22317188983854
433	-668	-209
