-764	-146	-594	185
-760	62	-308	84
-746	169	-249	-116
-743.3351768830041	53.05034845882061	-463.06791804583725	165.20582114774948
-740	32	-207	-71
-738.3419697302643	-211.17883384606932	-514.3202700104379	255.62491416250072
-732	31	-60	-6
-731	117	-328	-65
-727	-80	-456	149
-717	90	-117	-118
-714	-79	-250	147
-712	-5	-332	126
-702	136	-239	-215
-701	-14	-438	56
-695	239	-434	-43
-694	106	-454	25
-684.7471910112359	-24.709737827715344	-156.7265917602996	129.76404494382018
-674	-118	-249	166
-666	166	-305	-89
-665	67	-266	-73
-663	29	-120	17
-662	-9	-60	-49
-658.9196721311475	208.06721311475405	-107.51967213114759	-215.5016393442623
-658	208	-107	-216
-656	148	-320	-139
-645.9839142091157	74.20107238605848	-305.00321715817734	-69.92922252010806
-645	75	-304	-70
-639.2662766335928	-37.42605842590028	-350.3562477764162	119.03530062853307
-639	268	-37	-247
-634.6666666666672	200.66666666666603	-245.6666666666664	-178.00000000000048
-634	216	-497	-22
-632	204	-247	-175
-621	-16	-124	0
-620.3210148627946	162.54785389845995	-637.8320208562905	-21.19673717311258
-619.3994940202392	163.2971193652254	-637.9257704691812	-20.551460441582336
-619	-79	-203	-156
-615.3848763570567	35.31642038600724	-511.9372738238842	-88.56408323281062
-611.0582811389555	-48.13695489254489	-284.3250777103993	106.168136743735
-611	115	-265	-265
-610	77	-368	-184
-609	-125	-200	43
-608	-42	-285	111
-601.6593109535763	-139.09556668268533	-39.03884426261624	61.06396189353467
-599.9008385414229	-31.51988717342195	-317.78200901081044	67.08058676627626
-598.8656716417931	-142.88432835820862	-42.18283582089534	56.55970149254338
-597.0746489283075	-29.23042476414072	-319.95304551976	67.73453328116167
-597	60	-225	-135
-596	-194	-383	82
-590.435596478802	-280.0899524435896	-333.13457452190613	97.85449762217993
-584.1675653821611	13.634804888622604	-324.7341945414603	-90.39753425591715
-583	-251	-522	431
-582	66	-273	-107
-579	-296	-574	575
-576	-120	-421	43
-575.1369815777346	-114.66664177506732	-485.8904301650457	8.131596022216982
-575.1369815777346	-114.66664177506725	-485.89043016504576	8.131596022217025
-575.1369815777343	-114.6666417750677	-485.8904301650452	8.131596022217025
-572.1730939887904	-39.319765346847475	-217.52481618843672	-18.276289093314176
-571.7333538366908	-236.52606489312626	-491.5909580193757	92.15869598646778
-571.5796568627452	-244.04799836601308	-500.43770424836595	79.68504901960787
-571.3605349586257	-39.487824452380835	-217.71102845840994	-18.73571392171847
-570	-56	-345	-89
-569	-91	-502	92
-569	33	11	-204
-568.8758802551116	-266.32259801878797	-499.400360625645	231.17446694427474
-568.8758802551115	-266.3225980187879	-499.4003606256451	231.17446694427468
-568.8672131147541	32.62131147540978	10.732786885245863	-204.56393442622954
-568	146	-267	-191
-567.1507159005275	33.81612660135645	10.453654860587784	-202.1356443104748
-565	-74	-205	-349
-564	-157	-474	-109
-563	-117	-261	-343
-562.2323847931486	-170.84241469935202	-172.40173999728157	-45.28564955367271
-562	-12	-554	-218
-560	-162	-178	-26
-558	-56	-123	-386
-552	-69	67	-359
-550.2014451494052	-311.52801460244035	-417.05249772448	147.85977571295732
-550.004893863503	-311.24962206529233	-416.5146148684418	146.8339097299194
-550	-233	-237	-245
-549.9900980476107	-236.9175440225443	-243.18787663196008	-252.65527468644095
-549.9900980476091	-236.9175440225444	-243.18787663196653	-252.655274686449
-548	-252	-236	-94
-547	-314	-193	46
-546.4881968743217	-153.13223421033723	-364.39245515708086	-250.71149144347882
-544	30	-627	537
-542.1511542261347	-175.84864832348913	-365.8185830213533	-97.12133425550934
-541	-52	-626	-2
-540	-164	-539	29
-539.3055687066565	-184.72415232970906	-359.1205239127652	42.899918316424284
-538.9385493292398	-298.3208953764017	-418.7786415116152	164.67483449588332
-534	-241	-379	7
-533	-251	-326	-52
-531.1968733439321	-72.50582935877057	-562.6785903550609	-113.02994170641236
-531	-335	-376	284
-530	384	-338	-321
-529	131	-174	-422
-527	-269	-216	-5
-526	-89	-561	43
-526	137	-453	-377
-523	-62	-567	68
-522	-309	-314	127
-517	-332	-287	-39
-512	-29	-259	-456
-509	-298	-436	196
-506	-271	-473	58
-504	-399	-490	202
-501	-342	-508	11
-500.7810796570383	-343.4905589883602	-506.1951046606318	10.025061071993026
-497	-99	-527	-92
-494	-374	-92	12
-490	-21	-260	-407
-482	-121	-212	-259
-482	-18	-343	-293
-476.9695415791424	-75.63925614728777	39.72049919683678	-424.90584455702464
-476.30603603662644	-74.61275093190879	-135.29650673380948	-355.4753799033489
-475	-85	-528	-211
-474.3484918593972	-179.07483712321937	-624.9126781928351	352.11099666263726
-474.2007587680787	-271.8686679588918	-146.09668494557744	-62.4627601707504
