-774	79	-386	214
-773.1904132855256	79.9666603761716	-385.1321633012518	213.08391520412655
-764	-146	-594	185
-760	62	-308	84
-746	169	-249	-116
-744.0589176698898	169.00000000000003	-249.78237592981503	-115.65109531333356
-741	55	-462	166
-740.4360902255639	-210.63157894736844	-515.3834586466165	251.21804511278197
-740	32	-207	-71
-739.5698641694521	-210.70243817749764	-511.97320788393574	252.5941744166639
-739.5582851376425	-210.7024381774976	-512.8439219175555	257.1655182890439
-733.7050254975811	113.6835396449559	-330.0214694949148	-67.28097230230685
-732	31	-60	-6
-730	46	-376	115
-727	-80	-456	149
-717	90	-117	-118
-714.4342888563216	90	-118.73556952679476	-119.24931675724191
-711.4727409411058	89.16365903973087	-120.31956693685868	-117.8696933462619
-702	136	-239	-215
-701	-14	-438	56
-695	239	-434	-43
-694	106	-454	25
-691.6325418524359	-14.621477002431533	72.62898718428686	-252.99607095722678
-690.0804047351301	-66.26632149870463	-45.925576446847685	-168.79756961233517
-687.4820529752355	-61.83425064761021	-47.65900051450082	-163.72802486042275
-686.6073194832842	-61.52515821489669	-46.89072840326055	-163.95397748641471
-680	79	-243	-28
-671.9696397443347	-166.58422644026945	-58.67663610734502	-196.53374975789268
-670	-166	-59	-193
-667.5714285714286	143.55357142857142	-578.0892857142857	-67.83928571428572
-666	145	-578	-69
-666	145.41390764652954	-579.074567894153	-67.34210715146992
-665	67	-266	-73
-664.7973517112287	147.12738622350247	-578.3580920001002	-67.89840665749047
-663	29	-120	17
-661	129	-239	-232
-661	256	-442	-73
-658.9360229010695	148.73176916102761	-319.1683858931326	-140.86428795085658
-657.6052952759228	143.10851210662963	-326.77737119405714	-146.56232559038426
-649	-203	-99	-279
-641.352480926791	232.42246590821054	-443.38061483236504	-400.80529564524466
-640.9278837338751	232.2936979877686	-443.4869992105471	-400.99749596808323
-640	-9	18	-372
-638	-279	-19	-88
-638	-260	-240	309
-638	-13	-505	146
-636	20	-82	-407
-622	97	-335	-301
-621.7453471811712	-159.77142757969276	211.3735634481032	-366.4395275550796
-621	-16	-124	0
-617	-238	-253	490
-616.1180931744312	111.5872156013001	-447.66522210184183	-96.72047670639219
-615.7550111358574	41.96436525612472	-508.05345211581295	-82.63697104677058
-615.3848763570567	35.31642038600724	-511.9372738238842	-88.56408323281062
-613	115	-449	-95
-612.9575962364437	71.16760845055298	-367.48336666487705	-189.41566560184688
-610	77	-368	-184
-609	-125	-200	43
-608	-120	75	-304
-599.7845482690684	-73.21573318322544	-102.00154798761609	-190.7355755699409
-597	-27	-319	71
-596	-194	-383	82
-595	491	-295	-467
-589	85	-160	-258
-579.728813559322	36.05084745762713	-92.23728813559322	-355.50847457627117
-578	36	-90	-353
-576	-120	-421	43
-576	-60	-174	-63
-575.7748244201907	-396.72230156015394	-324.00934077936034	211.68444025139576
-575.1369815777346	-114.66664177506722	-485.89043016504576	8.131596022217025
-575	-193	-194	5
-573	-92	-106	-268
-571.5796568627452	-244.04799836601308	-500.437704248366	79.68504901960785
-571.4360902255639	-391.63157894736844	-324.38345864661653	216.21804511278197
-571.4360902255639	-194	-161.8777025932731	-60.228696467440415
-570	-56	-345	-89
-569.1444605287063	110.98837883959953	-456.87582908390925	-318.8691005108899
-568	-186	-165	-55
-568	204	165	-423
-567.0336745927142	110.76598492675659	-454.83841324056226	-319.3464840948459
-567	-97	-520	155
-566.5357631762312	-199.3755328979073	-167.66221721729607	-70.39982479340506
-566.3391304347826	238.62608695652173	-506.8391304347826	-324.2260869565217
-565	-74	-205	-349
-564	-157	-474	-109
-563.8830477172186	-117.59914959412441	-261	-342.5505733797191
-563.3610108303249	-117.62454873646209	-261	-343.18772563176896
-562	-313	-331	244
-562	-12	-554	-218
-558	-261	-265	114
-558	-56	-123	-386
-552.0489449153071	-298.10884478939835	-410.5816399683896	155.76211721877053
-551.6557126290402	-285.9249414828148	-421.21450372446765	171.79436100656673
-550.004893863503	-311.24962206529233	-416.51461486844175	146.8339097299194
-550	-233	-237	-245
-550	69	-216	-446
-549.9900980476093	-236.91754402254455	-243.18787663196633	-252.65527468644905
-547	-314	-193	46
-546.4881968743217	-153.13223421033723	-364.39245515708086	-250.71149144347882
-544.4797964673743	-54.6670439805643	-629.2750960315309	-5.271733572456355
-543.8929230118579	-54.974290260986024	-628.9085211394511	-5.917176873974768
-543	-300	-185	-111
-542.8124778457441	-53.93752855973584	-630.1555609537844	-3.895871185253668
-540	-87	-105	-368
-539.7794668357019	-49.93320292843663	-624.8700608012084	-6.7547902567372375
-539.1694389069903	-193.5260798298341	103.86370198533211	-355.9563287604867
-537.8900517380591	-105.36363622317785	-33.14378350299384	-394.94689931508947
-537.7056471263325	-106.05030210112581	-32.24379553669374	-395.34916358046655
-536	-243	-232	-29
-534.8528224626345	-339.1349663582489	-363.4144524419717	111.70247138223229
-534	-241	-379	7
-533.6659649979299	-209.15903015596095	95.21396038395548	-364.84200200545155
-533.0459602649006	-202.5776600441501	-40.788807947019876	-410.7998675496689
-533	-251	-326	-52
-531.1968733439321	-72.50582935877054	-562.678590355061	-113.02994170641229
-522.2085866317785	-216.11844432859155	-282.3598558294378	-175.02200208395817
-520.1564713672612	-293.6817108188218	-157.7263360327458	-118.2571496387551
-520	-242	149	-197
-518.8281724337443	-193.16765712474768	-286.31292821857767	-156.01558241813902
-517	-314	-146	-136
-516.5366111978745	-206.53879524416442	-283.2613076752772	-170.61265191089092
-513.2074787598912	52.4121854261725	-349.5676256784883	-265.3745393634841
-512	-29	-259	-456
-511.8047416048024	-39.92410053895658	307.23161942941425	-478.4345568213072
-511.3524809267911	61.42246590821055	-355.38061483236504	-254.80529564524463
-510.92788373387503	61.29369798776861	-355.4869992105471	-254.99749596808323
-509.6375923550129	-245.82086379257038	173.92074545021626	-271.4038466595827
-509.14446052870636	62.98837883959954	-354.87582908390925	-256.8691005108899
-509	-298	-436	196
-507.0336745927142	62.76598492675659	-352.83841324056226	-257.3464840948459
-507	-81	-486	62
-506.38613268144854	-38.505249723676286	307.223871026999	-487.1124522983306
