-609	74	-160
-607	31	119
-601.022056885344	16.528938113390627	-189.02182569394637
-591	-216	118
-589.6856435643565	-381.6287128712871	-45.89108910891089
-570.0616629962502	23.046425807987617	-235.47461460627346
-567	-39	-77
-563.2483622042075	-9.317984009748983	-137.46346870443864
-557.2764306498545	33.41998060135788	-374.64015518913675
-552.9411362080767	-150.40060623838858	-102.40177960301165
-522.7680272333477	-103.751624784988	-325.41954024713743
-515.5478602005946	-130.29797051909958	-154.18776351888036
-506.58185610010435	-423.9945255474453	-257.88972888425445
-501.5587518666981	-109.32932484476932	-486.50616992847597
-501	-433	20
-500.1011235955056	-428.5056179775281	-210.74157303370788
-487.74904378791877	-501.5494592455816	-238.0727380638354
-487.728366727101	-621.6917127370499	-69.03961390233943
-447.82608695652175	-336.6086956521739	-375.39130434782606
-446	-338	-374
-419.5652708014565	-299.4602988705212	-476.56561859171984
-418	-87	-516
-415.81539471794133	-552.4450452484045	-259.0033038517576
-413.163535326806	-126.06377348504894	-526.5684043397724
-403.26888950293204	-340.95416167756593	-293.4297688127475
-399	-664	71
-392.8372970120962	-494.70752154456454	-284.35993590369924
-392	-487	-295
-391.4486831185848	-487.92708451626993	-286
-390.5326899791295	-490.15748994505526	-301.60722130613885
-383	-371	-443
-381.6428571428571	-407.23214285714283	-456.28571428571433
-377.4255319148936	-419.6062310030395	-360.36025835866263
-375.5487547322789	-432.03698860329933	-330.61601684331663
-365	-612	-230
-357	-441	-351
-346.09659640069975	-161.93372526779083	-578.8512113490586
-344.6954022988506	-555.6350574712644	-263.132183908046
-342.46938775510205	-441.1224489795918	-429.16326530612247
-333	-451	-377
-315	-229	-480
-313.5599438313236	-375.49995020660646	-457.8641488251758
-305	-517	-329
-294.4768921920383	-586.9021869126943	-350.6652144199556
-290.66150670794633	-208.66334135993577	-520.9072354087834
-289.4782608695652	-209	-518.4601449275362
-284.50689818145696	-447.15347287237086	-431.92173130356514
-276.36672051696286	-490.87560581583193	-451.37479806138936
-275.8882402001668	-212.96580483736446	-600.443703085905
-247.99436191158046	-284.88580633613753	-573.934222301772
-237.55911031086015	-269.896574734537	-577.1028622817713
-235	-64	-623
-230	-89	-620
-228.55	-596.5699999999999	-352
-227.30630443799254	-715.9877644131066	29.244089589381993
-220	-349	-513
-214.64976078186788	-498.51593969398476	-455.74586296539536
-211	-501	-445
-206	-397	-461
-203.04721871934987	-353.11790668348044	-555.5831581897155
-194	-565	-356
-191.17729257641923	-439.4305676855895	-495.6668122270743
-171.932652450039	-561.2599898271568	-434.4287306763514
-153.55229357798163	-498.80550458715595	-478.25871559633026
-130	-29	-653
-128.10484945393415	-615.6406740690109	-399.40152778841224
-110.41736447774352	-555.8970912296165	-449.1267078007933
-102.55601205149276	-427.3949602848535	-618.4048205970967
-74	-619	-423
-66.46360153256705	-690.6336206896551	-210.11733716475095
-61.02395653247714	-559.4682637688318	-473.109903679921
-51	-653	-238
-36	-522	-555
-35	-722	-14
-21.700000000000003	-103.3	-632
9	-657	-238
12.605347989219467	-532.2165618559425	-528.6902710986631
78	-579	-445
88.75340219345505	-599.4916663243671	-531.0513638790851
109	-636	-343
109	-536	-572
179	-691	-32
203	-671	-503
267	-759	-289
