-744.2125384699303	330.5880666213832	-458.256667257173
-743	333	-459
-742.7981178297263	256.10720879428806	-655.1596981111529
-742.2701548646703	254.83869647878225	-657.099616068517
-740.8829558964783	255.99839031799488	-657.3103665669929
-740	257	-658
-739.5337496247595	256.3079564774822	-659.039563591051
-726.7262210796916	-110.88431876606683	-238.4318766066838
-726.1705370101597	-111.84615384615384	-239.83599419448475
-723.192513368984	0.7807486631015763	-654.336898395722
-723	1	-655
-722.8888888888889	-1	-655.8888888888889
-667	-27	-353
-656.5241263966726	-91.76820627866861	-613.2795237369194
-656.0442621181043	-94.62247651948613	-615.5787541833099
-649	-184	-380
-649	-107.45404834960485	-435.78848654579264
-648.5524882699717	-181.40241560762684	-380.61405102627907
-645	-108.1484375	-441.17447916666663
-641.368511951974	-110.88431876606683	-437.30107579055687
-641.2773797338792	-110.7236438075742	-437.36131013306044
-632.8888888888889	-205	-556.7777777777778
-632	-321	-316
-631	-159	-611
-630.3914912230655	213.685295863935	-689.9137692708296
-630.3914912230655	213.9781480002282	-690.6261577375858
-629.9522273703911	213.53029127465786	-690.6261577375858
-629.7651218346871	213.6493072145246	-692.2579073100812
-629.6603571722492	-207.1205662085425	-554
-622.5375896368263	-365.3411982419616	-475.01040943789036
-620.072943358058	-360.3549561699258	-476.65729939312206
-604.566903172969	-212.8687406777119	-553.0743396725696
-603.7196485409368	-218.84469200524245	-555.5200069542889
-603	-408	-407
-602.5041876046901	-408.6817420435511	-404.82747068676713
-601.6758620689654	-408.6620689655173	-407
-601.6424870064686	-409.2222562429025	-406.93728222996515
-601.0886917960089	-409.05321507760533	-407.5543237250554
-601	-409.25	-408.25
-597.1300456733736	-96.16151812533431	-675.8653252684853
-591	-231	-500
-584.8464482181297	-122.71820138722796	-612.8296101411145
-584.1428571428571	-398.57142857142856	-411.71428571428567
-582	-399	-409
-571.5571306366858	-161.6547720884761	-672.8887938408897
-569	-454	-197
-562.2091954022989	-355.8191954022989	-526.3663218390805
-560.6052064193223	-356.6140889771525	-526.2911539437134
-557.9913793103449	-361.9396551724138	-529.5603448275863
-556.4749140893471	-357.966323024055	-530.678350515464
-550	-424	-248
-545	-280	-540
-536	-227	-655
-525.409716265159	-399.79403531974015	-519.0434635427725
-523.4207305875107	-391	-519.2242620366876
-518	-194	-678
-511	-319	-593
-510	-187	-703
-494	-344	-623
-492	-440	-284
-490	-425	-436
-489.0510461760462	-427.5194805194805	-438.4408369408369
-481	-409	-499
-478.4158215010142	-459.84787018255577	-562.7038539553753
-476	-542	-339
-455	-276	-683
-450.4029884211103	-378.36655644915743	-574.7006827604189
-450.29212609556123	-489.8859909527849	-438.20815662991237
-444.45790245956294	-490.260750193784	-439.6673055166917
-421	-371	-624
-420.8719008264463	-373.02066115702473	-626.0743801652893
-420.4204545454545	-576.5227272727273	-574.2840909090909
-419.63658391238846	-576.5537284400368	-571.9864287481166
-417	-607	-313
-412	-628	-268
-408.8228941684665	-415.7473002159827	-704.9200863930886
-408.5925925925926	-417.48148148148147	-706.7777777777778
-407.8423215842571	-417.0622742558226	-706.813550878067
-396	-305	-718
-380.4256445843871	109.33809456693112	-718.1917053306911
-373	-372	-715
-363.7867511312217	101.59348416289595	-739.3850497737557
-360.2	-606	-609
-359.2	-606.2857142857142	-608
-359.14375	-606.375	-608
-359	-655	-254
-358.3125	-606.5625	-606
-358.26666666666665	-607	-605.9333333333333
-358.20000000000005	-656.2857142857142	-255.42857142857142
-358.01685393258424	-606.6910112359551	-606.7865168539325
-357.4913043478261	-607.2804347826087	-606.3347826086956
-357.468671679198	-607.2844611528822	-606.3220551378446
-343	-55	-756
-333	-645	-320
-331	-612	-376
-314	-620	-343
-314	-112	-723
-311	-616	-387
-295	-609	-413
-288	-437	-636
-287.3790763094661	-153.72499849135514	-729.7059527348342
-286.3986408433357	-155	-730.5606954359292
-285	-155.4356468633082	-730.867432548153
-283	-510	-692
-282.54843338914134	-692.5312126285578	-207.28557761301124
-280.68794326241135	-693.1147646679563	-207.63829787234044
-250.7713167196407	-681.0770441830839	-393.29335159466325
-247.5925925925926	-621.4814814814815	-436.77777777777777
-210.37422050379413	-666.0625585381921	-476.20289506212623
-210	-668	-475
-203.08906848149724	-671.9278604849001	-590.4526584432156
-141.5	-701.8333333333334	-316.72222222222223
