-696	-434	-29	186
-695.352236600056	-685.3276201981041	-193.56387245599527	33.07658358129104
-695.2317435949492	-685.397935281931	-192.8968553574945	31.82178940969472
-695	-196	-393	36
-694.983789717465	-138.6714443344693	-250.80623683944376	-55.725468382278606
-693.620186697783	-196.2355114741346	-394.0340334500195	36.84539089848309
-691.1249453388989	-684.6034585569469	-92.95919962896707	-300.00715563506265
-690.0664492916574	-474.40246233415786	-90.02080053968967	-450.4646390825275
-689.3634311512416	-688.6230248306997	-96.54401805869074	-304.2279909706547
-688.0745880312229	-689.0069384215091	-94.71574154379879	-303.23070251517777
-686.7177149237067	-686.940640119092	-93.21436546334202	-304.5991812430219
-686.5966566365764	-686.5617519224339	-93.32403878301571	-304.54236041457705
-685	-136	-149	-388
-685	-104	-264	-211
-682.0742721393696	-432.04964020981396	-110.36781271268973	-333.4937861553863
-680.4179104477612	-459.76119402985074	-263.7910447761194	-246.25373134328356
-678	-458	-264	-244
-672.732782369146	-476.6143250688705	-156.34159779614325	-354.3402203856749
-668.8549453264966	-476.7347459895801	-154.84720248759294	-353.7848273305739
-665.7826086956522	-553.6086956521739	-57	-458.9130434782609
-661	1	-323	-308
-658.2504588520869	-623.6563883972282	-174.37803128632552	-335.877773332132
-658	-568	160	-435
-657	-298	-174	-370
-656	-620	-173	-336
-653	-142	-349	30
-653	75	-191	-410
-651.8528225806451	-356.6834677419355	-154.74798387096774	-493.3850806451613
-651	-676	236	-337
-650	-136	-323	-272
-646.4740706211397	-322.1776599463932	-365.1731150215593	102.5064095093812
-646	-322	-364	101
-643.8360655737705	-491.72131147540983	-322.9016393442623	-304.70491803278685
-643	-490	-323	-305
-641.4124740735699	-711.7844683729302	-245.82446606666528	203.44195286279094
-641	-710	-247	202
-638.6392194193241	-714.0559733460257	-151.8198952879581	-135.73717277486912
-638.5815459328207	-714.2295426952651	-151.89931201942534	-135.54131930392552
-636.3250094589482	-714.4071131290201	-150.86662883087402	-131.92849035187288
-635.3996627318718	-551.1888701517706	-181.29510961214166	-301.7504215851602
-635	-680	-263	45
-634	-349	-219	-487
-633.9447489169811	-711.3570476563419	-151.6308973384164	-136.36062113568158
-633	-374	15.666666666666664	-657.3333333333334
-632.6735751295337	-375.2694300518135	15.243523316062173	-655.6528497409327
-632	-674	-179	-115
-631.8186569246773	-712.8358829946469	-149.62478118578278	-137.1992287591648
-631.5766672294445	-597.8386628397772	115.27567111261186	-535.3713996285667
-631.474476463877	-714.6207353428288	-148.30271245077472	-133.8538883368297
-626	-246	-48	-537
-623	-143	-155	-598
-621.9067125645438	-366.90791738382103	-53.067986230636826	-475.8908777969019
-621.2181695165457	-686.9536474351089	-331.2368803050806	143.25632304096445
-621	-192	-52	-643
-619.7572972784509	-684.5123398941132	-332.14805583759386	146.70360147338445
-617.0114147782709	64.8473755305214	-66.92505955838686	-670.7136646573135
-615.6148989898991	67.42992424242425	-67.56944444444444	-673.3933080808081
-614.5353535353536	63.43434343434345	-68.68686868686869	-673.8181818181818
-614	66	-67	-674
-613	-212	-266	-322
-611	-354	-423	40
-610	-257	-345	-267
-610	17	-303	-406
-607.7993920972644	-519.9863221884498	-26.620060790273556	-633.533434650456
-607.5482526091944	-521.481518788998	-23.443912812333863	-630.7994068104872
-607.1884946707548	-703.2107752956636	-148.43807855161336	-309.76110381077524
-607.1750633275368	-703.2079772157791	-148.44184409787357	-309.77341475771226
-606.3264044435052	-521.0153156035863	-23.54434026624807	-629.7864291967278
-606.2128642676525	-520.535283462773	-25.1716801144092	-631.7293721705039
-605	-645	-228	-166
-604.4525669996925	-422.1180649034355	-114.47271677184557	-399.26559681909066
-604	-261	-492	358
-604	-164	-234	-367
-600	-535	-278	-28
-600	-420	-110	-401
-599	-722	-86	-29
-598.7856899488926	-527.5165247018739	37.63373083475298	-567.0521294718909
-598.4677410848952	-541.1681661410596	-180.90640326544388	-362.64942886373944
-595	-355	-98	-511
-595	67	-368	-476
-592	-515	-378	-135
-590.0858725761773	-358.36980609418276	-249.82733148661129	-349.4339796860572
-589.6342127963981	-404.5032822066528	-189.74748048559826	-376.892286814366
-589	-187	-365	-308
-588	-359.5	-336.83333333333337	-335.33333333333337
-587.9765077052169	-418.8688360892963	-361.8343770777909	-197.168461369065
-587.6578947368421	-111.34210526315792	-273.7631578947368	-379.4473684210526
-587	-590	-266	97
-586.0588235294117	-110.64705882352942	-275.47058823529414	-382.47058823529414
-586	11	-422	-59
-585	-111	-273	-380
-581.6649317276383	-578.0682234688642	-38.482253734122246	-497.2963115726876
-581.1332562392427	-697.1989027538726	-235.79464285714283	51.91568954388985
-581	-699	-234	55
-578	-623	-60	-349
-573	-442	-184	-399
-572.6851211072665	-446.13209851414615	-148.73722776307756	-415.41990637085286
-570	-443	-146	-418
-570	-335	-455	229
-570	123	-273	-559
-567.9876033057851	-361.202479338843	-117.93801652892562	-466.45454545454544
-567.913338739104	-364.0268599229678	-118.16045003040746	-464.9935130752078
-567.0981385162879	-547.1917601970983	-385.55214891869696	217.75020531070354
-567.0142759094028	132.24790665751544	-448.0936170212766	-511.3083047357584
-567	-361	-117	-467
-566.7093052599722	133.1694189946694	-448.08051022678814	-511.62541165738355
-566	-542	-385	214
-565.5902085222122	-660.3055303717135	-298.90661831368993	-239.34632819582956
-565.0740625365056	131.32525991978505	-447.2951209065068	-512.1508118842723
-565	-665	-322	65
-565	-499	-304	-323
-564.973309608541	-667.9679715302491	-320.4056939501779	65.1779359430605
-564.792687979771	131.65517395762754	-448.3609257808271	-510.0372368786033
-564	-682	68	-379
-561.8081360048573	-119.31086824529447	-428.2805100182149	-412.81177899210684
-561.3997949769349	-636.2407312489322	-334.3903980864514	-334.38083034341366
-561	-468	-205	-520
-560.877553868163	-635.4338754666309	-334.3983119183051	-332.477968751581
-560.6666666666666	-119.33333333333334	-429.66666666666663	-415.33333333333337
-559.2001404606037	-730.4586439599562	-202.31886935193384	-139.80829736770903
-558	-640	-308	-94
-558	-198	-109	-557
-556.9690305515442	-731.2579001867633	-200.75467260423358	-137.08125570923474
-556.2314477344778	-451.9173370139533	-390.69878582673766	87.30444909314414
-556	-213	-444	22
-555.9894653532848	-731.535208380828	-200.64485975259385	-136.13167643169
-554	-348	-398	-189
-553.5453569288634	-391.3583704608959	-39.8745216921863	-662.7731352669329
-553	-686	-10	-326
-553	-301	-318	-395
-552.9173432932771	-511.57746021435526	-120.58265670672296	-524.635108801559
-551.2963473181742	-511.58344175193304	-117.82434498332688	-524.7448640138989
-551.2553218264666	-508.9821530923666	-117.14045599870931	-527.5502939406604
-551	-298	-254	-415
-551	-21	-481	-120
-550.6333333333333	-300.0333333333333	-254.76666666666668	-415.29999999999995
-550.2332351740479	-508.242572382316	-117.63261139930673	-525.8613554682602
-549	-507	-117	-528
-548	-284	-182	-564
-544	-166	-503	-50
-542	-409	-214	-466
-541.0109664979514	-490.61026753434567	-78.07507833212821	-602.6536514822849
-540.4472525593739	-674.0855349774745	-200.74077498309362	-275.04388913753917
-537	-38	-511	-338
-536.7978925507285	-695.3417371646466	147.64563134958462	-459.38892155794633
-533	-328	-288	-371
-532	-101	-85	-723
-531.333852274693	-377.1702560110707	-446.00229199100505	281.32861961598337
-530.2314410480349	-664.5041242115478	-343.4332848131975	-109.75109170305676
-530	-531	-223	-581
-529.3577904633983	-666.54600402955	-346.2763599731363	-110.35711887172599
-528	-663	-344	-111
-526.6287425149701	-499.05868263473053	-263.0676646706587	-580.9497005988023
-526	-500	-264	-581
-526	106	-433	-467
-525.4842873176207	-500.5145903479237	-266.28843995510664	-581.8922558922559
-525.2009783938036	104.67019975540151	-433.99918467183045	-468.5099877700775
-525.1860465116279	-604.9069767441861	-451.09302325581393	319.6046511627907
