-744.8156934306539	25.33029197080093	-118.20072992700824	-32.99999999999788	-631.7901459854011
-743.1367781155016	24.784194528875325	-121.55775075987845	-32.31762917933142	-636.2226443768998
-742.277129650011	26.058331499009455	-121.30332379484923	-32.40699977988115	-635.892581994277
-741	26.999999999999986	-122	-27.00000000000001	-636
-740.5155770074595	25.084686265906093	-122.96358051777099	-33.870118473014465	-639.2685388328214
-740.5155770074595	25.0846862659061	-122.96358051777105	-33.87011847301444	-639.2685388328214
-740.5155770074595	25.084686265906107	-122.96358051777105	-33.87011847301447	-639.2685388328215
-740.5155770074593	25.084686265906086	-122.96358051777099	-33.87011847301451	-639.2685388328214
-738.0486891385767	6.397003745318351	-267	155.56554307116104	-413.39325842696627
-738	6	-267	156	-413
-737.8604651162791	25.534883720930246	-124.09302325581393	-29.511627906976745	-639.1395348837209
-737.7327586206897	5.75	-266.94827586206895	155.65517241379308	-413.82758620689657
-736.9354838709678	4.741935483871103	-267.03225806451616	156.22580645161284	-413.00000000000006
-736.7645348837209	4.23546511627903	-267	156.40116279069767	-412.6191860465117
-735.5000000000009	1.00000000000216	-265.500000000001	156.00000000000028	-410.50000000000153
-735.5	1.0000000000000568	-265.5	156	-410.5
-726.9032258064516	-232.88709677419354	-162.6290322580645	-96.49999999999997	-267.62903225806457
-726.3339517625233	-232.8821892393321	-163.28664192949907	-96.652133580705	-268.43877551020404
-725.1367781155016	-234.21580547112467	-165.55775075987845	-96.31762917933142	-271.2226443768998
-723	-232	-166	-91.00000000000003	-271
-722.6981132075475	-233.6792452830192	-165.99999999999966	-93.35849056603848	-272.33962264150927
-722.6981132075473	-233.679245283019	-165.99999999999994	-93.35849056603789	-272.3396226415094
-722.6981132075472	-233.67924528301882	-166	-93.35849056603769	-272.33962264150944
-722.6981132075468	-233.6792452830187	-166.00000000000034	-93.35849056603712	-272.33962264150966
-722.6981132075468	-233.67924528301864	-166.0000000000004	-93.35849056603706	-272.33962264150966
-721.9821428571428	-232.4821428571429	-166.91071428571433	-91.26785714285705	-272.5000000000001
-721.9534883720935	-232.55813953488342	-166.627906976744	-90.9302325581404	-271.4186046511635
-721.953488372093	-232.55277280858672	-166.6332737030412	-91.00000000000045	-271.4669051878357
-721.9534883720928	-232.55277280858684	-166.6332737030412	-90.99999999999957	-271.4669051878351
-721.9534883720928	-232.48837209302332	-166.69767441860472	-91.83720930232565	-272.04651162790697
-698.6450038530696	-173.4267916773696	-162.71500128435656	111.06100693552531	-605.1518109427177
-697.3234424782158	-175	-161.19221910867145	111.68788146328356	-603.1853095850447
-697	-172.51108126259237	-158.729684351914	110.71703604208639	-600.6034251175286
-686	-163	-225	12	-369
-684.8846153846155	-185.53846153846158	-368	195.15384615384613	-144.42307692307685
-684.8846153846154	-185.53846153846155	-368	195.15384615384613	-144.4230769230769
-684	-178	-314	231	-282
-683.5546147332769	-176.9000846740051	-313.11092294665536	229.77053344623204	-282
-683.0781527531084	-185.0550621669627	-373.6891651865009	193.85612788632326	-149.06927175843694
-683.0498099506444	-162.78742837692147	-226.64474953196793	14.815567027854456	-369.0000000000005
-681.9645732689211	256.341384863124	50.483091787439605	-160.88727858293075	-539.8196457326892
-680.3906305186563	-164.30555282210165	-225.53846935929778	16.108969943395067	-367.2782515386395
-677.3526570048309	-185.2173913043478	-364.94202898550725	194.1497584541063	-140.2512077294686
-676.2576328864695	-185.70926015004346	-370.95671087501455	197.24020848334195	-141.75975865170017
-675	74	-296	47	-537
-674	68	-352	11	-401
-673	30	-112	-45	-466
-672.8235294117646	67.41176470588239	-352.8823529411766	9.823529411764532	-402.76470588235316
-672.0722891566265	66.6746987951807	-353.66666666666663	11.000000000000043	-399.6746987951807
-672.0722891566265	66.67469879518076	-353.66666666666663	10.999999999999968	-399.6746987951809
-671.6923076923077	66.30769230769229	-353.61538461538464	9.92307692307692	-397.6923076923077
-671.6920824360496	30.747116952120052	-112.00000000000011	-46.93213516613986	-469.57173908668267
-671.6750394152216	28.302673068654315	-109.496542210119	-48.378439873871315	-466.0163931489178
-671.6750394152215	28.302673068654144	-109.49654221011895	-48.3784398738713	-466.01639314891787
-671.6750394152215	28.302673068654286	-109.496542210119	-48.37843987387133	-466.0163931489178
