-29542	-20442	-22806
-29496	-20217	-23081
-29484	-20980	-23028
-29452	-20269	-23345
-29283	-21684	-23585
-29278	-21594	-23865
-29251	-20973	-23902
-29173	-21036	-24047
-29130	-21946	-23675
-29118	-21942	-24090
-29110	-21440	-24333
-29089	-22239	-23855
-29067	-21976	-24266
-29049	-22504	-22968
-29035	-22638	-23831
-29029	-22142	-24589
-29011	-22781	-23e3
-29010	-22517	-24325
-28967	-23253	-23777
-28833	-22792	-23780
-28780	-21687	-24618
-28761	-22556	-23877
-28731	-22667	-24418
-28709	-22467	-24845
-28702	-22964	-24183
-28688	-23098	-25046
-28669	-23579	-24212
-28594	-23418	-24475
-28586	-23534	-24238
-28558	-23782	-24401
-28546	-22298	-25688
-28541	-22313	-25313
-28520	-23149	-24822
-28520	-23112	-24835
-28512	-22610	-25078
-28498	-22849	-25246
-28490	-22347	-25489
-28483	-23959	-23746
-28469	-23146	-25011
-28460	-23015	-25569
-28450	-23616	-24921
-28409	-23049	-25745
-28361	-24026	-24070
-28356	-23936	-24350
-28347	-24160	-24933
-28341	-23054	-25083
-28312	-23118	-25071
-28290	-23964	-25146
-28239	-23998	-25322
-28222	-23533	-25444
-28220	-24141	-25406
-28211	-24192	-23496
-28175	-21983	-26200
-28171	-23567	-25620
-28066	-23009	-25802
-28054	-23379	-25912
-28052	-24188	-25313
-28051	-24048	-25460
-28028	-24332	-23354
-28023	-24225	-25508
-28011	-23915	-25845
-28003	-23413	-26088
-28e3	-24546	-23389
-27968	-24235	-24088
-27951	-24023	-25693
-27922	-24060	-25888
-27916	-24244	-25580
-27904	-24291	-24815
-27904	-24254	-24828
-27901	-24309	-23958
-27851	-24657	-24929
-27846	-24567	-25209
-27824	-24335	-25407
-27815	-24441	-25377
-27798	-24730	-24390
-27761	-23957	-25892
-27752	-23221	-26121
-27745	-23741	-25987
-27744	-24635	-25171
-27743	-24495	-25318
-27737	-22835	-26190
-27723	-24170	-25787
-27715	-23732	-26167
-27713	-24541	-25568
-27712	-24401	-25715
-27706	-24913	-24075
-27679	-22480	-26196
-27678	-24413	-25677
-27672	-24268	-26100
-27664	-23766	-26343
-27638	-24715	-24941
-27610	-24469	-25677
-27610	-24432	-25690
-27608	-24691	-25438
-27602	-24869	-24577
-27593	-22974	-26494
-27591	-24612	-25761
-27590	-24472	-25908
-27590	-24468	-26039
-27579	-24890	-24679
-27577	-24597	-25835
-27559	-23208	-26525
-27550	-24339	-26293
-27550	-24335	-26424
-27547	-24791	-25279
-27518	-24828	-25474
-27504	-24962	-26337
-27504	-24114	-26568
-27490	-25177	-24248
-27437	-24306	-26706
-27421	-24404	-26382
-27405	-24988	-25426
-27385	-24991	-25657
-27362	-24422	-26549
-27362	-24385	-26562
-27347	-24519	-26425
-27336	-25013	-26113
-27330	-25102	-24327
-27329	-22541	-26888
-27322	-24519	-26505
-27315	-25231	-25393
-27269	-25044	-25693
-27261	-23818	-26738
-27246	-24354	-26805
-27229	-23883	-26894
-27226	-24478	-26816
-27210	-24026	-26978
-27196	-24561	-26426
-27189	-24598	-27048
-27154	-23179	-27049
-27150	-24607	-26396
-27141	-24713	-26366
-27099	-25100	-25536
-27099	-25063	-25549
-27095	-25109	-25757
-27081	-25094	-25831
-27076	-25303	-26382
-27054	-24869	-26407
-27054	-24832	-26420
-27028	-25460	-25971
-27013	-24147	-27067
-27013	-24110	-27080
-27008	-24872	-26680
-26997	-25519	-26094
-26918	-24925	-26674
-26905	-24800	-26789
-26897	-24079	-27323
-26886	-24943	-26873
-26872	-25432	-26371
-26860	-25567	-26555
-26840	-24718	-27148
-26829	-25570	-25870
-26823	-24089	-27323
-26811	-24960	-26651
-26785	-24294	-27161
-26779	-25672	-25619
-26761	-24939	-27093
-26755	-25728	-24373
-26748	-25731	-25742
-26718	-24994	-26649
-26718	-24990	-26780
-26689	-25031	-26844
-26689	-25027	-26975
-26659	-24597	-27198
-26655	-23880	-27529
-26643	-24806	-27119
-26643	-24648	-27205
-26626	-24177	-27294
-26597	-24762	-27147
-26585	-24228	-27542
-26582	-25050	-26916
-26582	-25046	-27047
-26569	-24650	-27192
-26562	-24966	-27049
-26545	-25203	-27266
-26537	-24668	-27391
-26484	-25587	-26580
-26458	-25853	-25711
-26457	-25693	-25948
-26437	-25609	-26081
-26414	-25726	-26293
-26410	-25437	-26638
-26409	-23582	-27660
-26407	-24270	-27514
-26373	-25449	-26956
-26369	-24715	-27298
-26365	-25784	-25775
-26353	-26124	-26312
-26338	-24778	-27290
-26335	-25253	-26977
-26319	-24671	-27381
-26317	-25350	-27360
-26303	-24427	-27421
-26303	-24423	-27552
-26291	-25484	-26593
-26288	-24557	-27415
-26283	-24343	-27554
-26280	-25624	-26835
-26279	-26282	-24815
-26274	-25493	-26905
-26249	-25683	-26958
-26237	-25012	-27548
-26233	-24771	-27565
-26201	-25844	-26416
-26201	-25840	-26547
-26191	-24968	-27576
-26190	-24274	-27618
-26186	-25974	-26410
-26180	-25690	-26754
-26156	-26212	-26283
-26144	-25680	-27102
-26130	-25031	-27620
-26124	-25596	-27235
-26088	-26448	-24824
-26088	-25781	-26581
-26083	-25109	-27390
-26066	-23542	-27717
-26065	-25896	-26814
-26058	-25761	-26947
-26052	-25771	-26929
-26017	-25698	-27386
-26013	-25457	-27403
-26011	-24485	-27747
-25993	-25373	-27536
-25957	-23902	-28031
-25952	-25837	-26848
-25933	-25119	-27591
-25925	-25706	-27134
-25918	-24861	-27625
-25913	-25035	-27724
-25909	-26257	-25252
-25897	-25947	-26590
-25865	-26090	-26765
-25855	-24680	-27730
-25845	-26006	-26898
-25841	-25848	-26994
-25834	-25256	-27669
-25827	-24981	-27863
-25822	-25478	-27478
-25805	-26533	-25723
-25799	-25706	-27161
-25789	-26151	-26440
-25773	-26181	-26592
-25768	-25910	-27034
-25745	-24274	-27902
-25743	-25607	-27565
-25741	-25919	-26990
-25729	-26054	-27174
-25705	-25904	-27261
-25685	-23944	-27918
-25684	-23795	-28080
-25678	-26514	-26196
-25678	-26510	-26327
-25659	-25028	-27770
-25658	-26430	-26329
-25655	-25363	-27623
-25653	-24009	-28074
-25648	-26094	-26869
-25642	-25736	-27375
-25637	-26237	-26859
-25628	-25091	-27762
-25617	-26153	-26992
-25613	-24984	-27798
-25607	-25663	-27832
-25600	-25756	-27502
-25597	-24785	-28046
-25580	-26273	-26767
