-646	183	9
-635	349	-151
-631	112.17571884984022	0.6837060702875419
-631	357	-356
-630	111	1
-629.9999999999999	105.0265825463945	3.488672133583691
-629.4560690756514	293.0362617297043	-279.5807129369972
-629	103	5
-626.8930136690783	114.00237970953904	-8.000000000000028
-626	111	-10
-620.2774843975036	53.847335573691794	-132
-619.7104777527168	53.348164855443926	-122.93602624564278
-618.4644464949808	55.30635013841122	-132.00000000000003
-618	4	-169
-617.6098476721734	287.91632696846176	-270.5787384681399
-611	262	-561
-607.8904277848369	195.6860069885642	-483.37729246082165
-605	-100	-134
-603.9055994256998	-112.63639626704953	-206.44615936826995
-599	-101	-214
-594.6861499364676	118.3163913595934	-259.1855146124524
-593	-36	-319
-591	12.35911016949153	-437.81144067796606
-590.1123894327544	11.012521699896453	-437.81144067796606
-590.070808416445	-41.30771848133071	-327.2842357422221
-588	9	-436
-583.4224422442244	125.60726072607261	-459.76237623762376
-581.0328275862068	124.8368735632184	-456.8546206896552
-580.0207933461293	-230.3042226487524	-278.7130518234165
-578.2817994851998	-228.26841353801476	-280.31495278616643
-573	90	-507
-572.528890763391	-225.88317165752846	-282.0113876001687
-566	-144	-367
-556	-71	-482
-555.8238371906398	-34.01640291464705	-585.6778480403171
-554.9452076325799	-34.607777183992965	-586.5947313822262
-554.9452076325799	-32.41665702722977	-587.2314007195542
-554.8271617519172	-34.14537869185714	-587.0079332981019
-554.7633203040651	-33.895304830263115	-587.2314007195542
-551.0161386367064	-25.586867476352218	-591.3648648648649
-540.1570247933885	-209.46280991735537	-384.88429752066116
-528.581081081081	-61.56178701617373	-560.5026543348235
-527.7542426147078	73.17096165933374	-757.6920175989943
-526.5230591852421	-326.06648731744815	-279.9450422751729
-525.8013711920315	-324.7176839215517	-281
-525.1495801858797	-323.259593501753	-282.01138760016863
-525	-325.4602445182137	-280.31495278616643
-525	-325	-281
-524.9736700533643	-323.5462557122431	-282.01138760016863
-524.2835820895523	-81.4776119402985	-432.6268656716418
-524	-57	-562
-524	77	-759
-522.5089025375	-325.35563671241084	-282.01138760016863
-521.4070874861571	78.61049833887043	-763.4807530454042
-519.481449692674	7.852372778116179	-678.6301013345146
-516.8677221654749	7.126149131767108	-676.359039836568
-512.3637274549098	-179.10521042084167	-635.0521042084168
-511	-179.1128226978867	-634.5936579434251
-511	-179.05159889845817	-635.2606230681448
-510.5753846022273	-179.1497067502541	-635.191578945802
-510.5753846022273	-176.99276621401458	-636.8105945388123
-510.49539504330016	-179.05159889845817	-635.2680863982622
-508.9508011206082	-179	-636
-508.28355415001164	-179.1128226978867	-636.4790087644816
-507.96154706013857	-180.4551568671287	-633.4118414188838
-507.31342612299943	-171.06506000791762	-640.5737674068498
-507.22111403838915	-172.45991719984954	-640.5737674068498
-507.0546518580371	-172.46503618397523	-640.5737674068498
-507.05288812885567	-172.43884746526933	-640.5819663816295
-507.0211970074813	-170.32481296758107	-641.1720698254364
-506.3088559305853	-170.58150696275607	-641.1720698254364
-505.42226340341233	-183	-633.8632500479264
-504.57353439779223	-183	-634.0517878967081
-503.6798730412394	-175.89912105473434	-636.9198517334754
-442.2849342268553	-271.24993794986347	-404.1474311243485
-441.4345114345114	-271.62855162855163	-405.54608454608456
-436	-26	-728
-434.08513213730123	-92.23937976932353	-649.8326168800685
-430.27178153446033	-239.72561768530556	-552.7256176853056
-430.16548189783435	-239.2449991734171	-552.8414613985783
-413.31921824104234	-279.7524429967427	-603.3843648208468
-399.64864864864865	-123.45945945945947	-808.3243243243243
-398.5287009063444	-280.214501510574	-373.57401812688823
-372	-179	-646
-338	-295	-461
-336	40	-861
-331.7223313686968	-269.4718402095612	-611.8402095612312
-330	-366	-137
-314	-320	-463
-311	-323	-467
-305	-331	-152
-302	-334	-156
-291.27178153446033	-343.72561768530556	-419.72561768530556
-291.16548189783435	-343.2449991734171	-419.8414613985783
-280.2064273306312	-335.39143022582516	-426.76404169079325
-279.8515952511303	-336.2912666651245	-425.325535070336
-279.67559166809133	-336.2912666651245	-426.1963963067669
-279.3786351664959	-336.79464708938605	-425.87884795935423
-271.72955167990017	-331.98138067334696	-429.08973336569466
-268.608654009458	-336.79464708938605	-426.1963963067669
-268.5	-409.5	-228.5
-267	-405	-233
-265.6666666666667	-408.3333333333333	-234.33333333333331
-261.5810810810811	-229.3918918918919	-676.3648648648649
-244.3696958317687	-370.1860683439729	-571.3022906496433
-242	-364	-577.24
-240.5925925925926	-369.85185185185185	-581.1296296296297
-240.06413994169094	-370.38338192419826	-580
-224.50528564101788	-225.66405396222905	-690.1500472840353
-223.5810810810811	-136.3918918918919	-690.3648648648649
-218.82163778361945	-221.76370266806092	-690.5689363445358
-218.81259077950742	-221.7732096893312	-690.5720031255906
-218.79110566672713	-221.7957872654732	-690.5792862146687
-217.59032715202062	-223.05317896561226	-691.4207632266816
-217.38012397767906	-217	-694.6708157533315
-214.22198803675062	-319.9825004081754	-672.7824796283378
-213.12664431261283	-325.70260510704156	-679.2509672427134
-211.01927769443242	-321.35221557102693	-681.7549438938905
-209.47259477460335	-326.06648731744815	-679.5137934632182
-207	-3	-810
-204.85698529411764	-359.17720588235295	-594.4602941176471
-203	-135	-705
-175.04328450147915	-103.33219305035561	-887.95128164846
-173.61129261276685	-103.20496475498429	-889.6811705787549
-173.46738048215198	-101.08073830144968	-890.2444557209496
-173.4673804821519	-104.53389263388121	-891.1528228899734
-172.60378267475988	-103.33219305035561	-892.4440350437818
-171.0812485045926	-101.14400131335809	-892.5295755500745
-168.69923099238602	-97.91640192893931	-894.3514250657485
-143	-463	-300
-130	-381	-317
-99.78735760553943	-380.88503475284955	-345.55432505169415
-99.78735760553943	-380.7339736430646	-346.81773509046235
-99.78735760553943	-380.73397364306453	-346.8177350904624
-96.48307908118534	-378.09646969431293	-350
-80.21649484536086	-412.89651648474154	-656.7867130325071
-80.21649484536084	-413.4765625228097	-657.1504348816229
-78.8675564681725	-415.17724338784495	-657.8860443237318
-76.82352941176472	-415.29411764705884	-659.8235294117648
-76.8232549610246	-415.2947607629722	-659.8233245977796
-76.82239315073949	-415.2967802288641	-659.8226814557758
-76.82163778361945	-415.29855026823503	-659.8221177489697
-76.8208873113579	-415.2967802288641	-659.8233245977796
-76.82088731135633	-415.29678022886577	-659.8233245977796
-76.81882514637384	-415.305141074915	-659.8200187659506
-76.81792232732147	-415.30725663597804	-659.8193450203892
-76.81569783027106	-416.81019442775033	-658.7077781089394
-76.81569783027106	-415.3124692633947	-659.8176849479635
-76.81259077950747	-416.81229996916903	-658.7092945272141
-76.81259077950747	-415.30514107491496	-659.8226814557758
-76.81259077950723	-416.8122999691692	-658.7092945272142
-76.8125907795072	-415.30514107491524	-659.8226814557758
-76.80746591005519	-415.33175898688563	-659.8115417239218
-76.80531896170953	-416.8172278299373	-658.7128435897296
-76.80531896170953	-415.3124692633935	-659.8221177489697
-76.80531896170835	-415.31246926339475	-659.8221177489697
-76.80531896170834	-416.8172278299381	-658.71284358973
-76.80475029121811	-415.3381224519217	-659.8095151427001
-76.80405315377729	-416.8180856244287	-658.7134613763145
-76.80405315377729	-415.3397560426413	-659.8089948908786
-76.80405315377716	-416.8180856244288	-658.7134613763146
-76.80405315377715	-416.8172278299373	-658.7134869637757
