-31534	-24793	-29085
-31474	-25885	-29517
-31409	-26401	-29462
-31383	-26241	-29725
-31382	-25429	-30821
-31303	-26225	-29844
-31290	-25817	-30352
-31270	-26438	-29716
-31245	-25412	-30938
-31229	-26255	-30277
-31208	-26990	-30214
-31195	-26582	-30722
-31152	-26687	-30396
-31149	-25720	-30806
-31134	-27020	-30647
-31100	-27174	-30295
-31018	-26709	-30767
-31016	-27560	-30206
-30994	-26998	-30677
-30990	-27400	-30469
-30987	-25601	-32044
-30981	-26590	-31185
-30961	-27211	-30549
-30947	-27056	-31248
-30910	-27384	-30588
-30903	-27107	-31281
-30877	-27597	-30460
-30867	-27231	-31304
-30857	-27587	-30782
-30841	-26473	-31708
-30836	-27414	-31021
-30810	-27039	-31365
-30783	-27617	-31215
-30767	-27507	-31452
-30757	-26859	-31619
-30749	-27771	-30863
-30731	-28104	-31114
-30722	-28461	-30592
-30706	-27945	-31377
-30705	-27346	-31518
-30692	-26895	-31604
-30679	-27186	-31781
-30640	-27549	-32142
-30626	-27929	-31496
-30622	-28331	-31288
-30596	-28029	-31409
-30596	-27653	-31816
-30596	-27600	-32175
-30593	-28142	-31368
-30556	-27935	-32053
-30552	-27228	-32471
-30542	-28315	-31407
-30525	-28204	-31644
-30512	-27986	-32086
-30509	-28528	-31279
-30508	-27279	-32504
-30495	-28373	-31978
-30492	-28417	-31516
-30477	-28394	-31814
-30464	-28642	-31569
-30451	-28234	-32077
-30398	-28246	-32334
-30375	-28944	-30018
-30354	-28297	-32367
-30351	-28839	-31560
-30338	-28431	-32068
-30324	-28276	-32767
-30322	-29159	-29124
-30280	-28327	-32800
-30243	-29464	-29595
-30240	-28385	-32139
-30196	-28436	-32172
-30190	-28626	-31619
-30143	-29285	-30732
-30143	-28684	-32190
-30099	-29163	-31561
-30099	-28735	-32223
-30042	-27603	-32816
-30016	-29327	-31422
-30010	-26740	-33216
-29995	-29488	-31268
-29990	-29167	-31685
-29977	-28949	-32127
-29976	-29675	-30252
-29953	-26745	-33165
-29951	-27852	-32887
-29936	-29857	-30047
-29918	-29571	-30984
-29900	-28208	-32823
-29897	-28743	-32312
-29890	-29085	-32173
-29877	-29364	-31676
-29864	-28956	-32184
-29854	-29003	-32471
-29848	-28546	-32999
-29819	-29260	-32408
-29816	-28594	-32734
-29806	-28852	-32916
-29800	-28300	-33008
-29798	-29421	-32254
-29785	-29013	-32762
-29765	-27867	-33683
-29703	-28599	-33059
-29688	-29078	-32474
-29673	-28791	-33284
-29662	-29357	-32256
-29658	-28905	-33015
-29656	-29537	-30994
-29608	-29062	-32593
-29598	-27926	-33428
-29578	-29743	-32167
-29575	-29275	-32465
-29547	-29270	-32576
-29539	-29319	-32556
-29526	-29431	-32422
-29522	-28932	-33066
-29515	-28981	-33046
-29513	-28526	-33486
-29511	-29080	-32745
-29490	-29241	-32591
-29486	-29171	-32751
-29475	-29001	-32961
-29460	-29011	-33014
-29451	-29904	-31680
-29438	-29496	-32188
-29438	-29069	-32838
-29432	-28936	-33255
-29432	-26905	-33965
-29432	-26677	-34065
-29420	-27935	-33492
-29416	-29440	-32391
-29400	-30308	-29333
-29397	-29207	-32604
-29388	-29624	-32278
-29385	-30356	-28495
-29381	-29630	-32837
-29380	-28995	-33133
-29379	-29175	-33277
-29367	-29785	-32124
-29362	-29950	-30308
-29360	-29791	-32683
-29359	-29907	-31990
-29358	-29336	-33123
-29355	-29837	-32150
-29345	-29440	-33006
-29339	-30181	-32017
-29332	-30230	-31997
-29324	-29601	-32852
-29313	-30021	-32280
-29306	-30070	-32260
-29304	-30616	-29201
-29281	-28576	-33393
-29262	-30374	-31696
-29228	-29822	-32378
-29227	-28869	-33291
-29226	-30054	-32379
-29221	-29052	-33311
-29220	-28730	-33335
-29219	-30716	-28756
-29218	-28754	-33315
-29216	-28837	-33318
-29206	-30415	-29647
-29202	-30412	-30094
-29200	-30218	-32271
-29197	-30244	-32084
-29193	-30267	-32251
-29184	-28540	-33504
-29175	-29688	-32722
-29171	-30084	-32347
-29161	-29794	-32660
-29159	-29339	-33100
-29140	-29955	-32506
-29139	-29407	-33098
-29138	-30297	-32219
-29138	-29826	-32567
-29123	-30411	-31950
-29108	-30459	-31112
-29098	-28687	-33369
-29088	-29304	-33407
-29082	-30444	-31829
-29059	-29391	-33217
-29059	-29065	-33596
-29058	-30281	-32338
-29052	-29114	-33576
-29048	-29580	-32975
-29046	-30462	-31014
-29027	-29741	-32821
-29017	-27591	-34112
-29013	-30598	-31738
-29013	-29961	-32381
-29006	-30647	-31718
-29003	-28461	-33701
-29001	-30784	-30499
-29001	-30013	-32407
-28987	-30438	-32001
-28986	-28862	-33650
-28980	-30487	-31981
-28957	-30066	-32459
-28947	-27788	-33785
-28942	-30819	-31373
-28942	-29888	-32647
-28937	-28553	-33734
-28931	-30556	-31972
-28927	-30212	-32368
-28925	-29757	-32808
-28923	-28846	-33765
-28921	-29997	-32526
-28912	-29607	-33026
-28905	-29656	-33006
-28903	-29201	-33446
-28901	-30052	-32631
-28900	-30471	-32100
-28899	-29597	-33071
-28897	-30068	-32397
-28891	-29768	-32872
-28884	-29817	-32852
-28882	-30627	-31780
-28882	-29362	-33292
-28878	-29758	-32917
-28876	-29417	-33195
-28871	-29951	-32828
-28869	-29455	-33266
-28866	-29810	-32943
-28850	-28889	-33701
-28845	-29971	-32789
-28845	-29791	-33091
-28838	-30055	-32535
-28837	-30216	-32557
-28827	-30547	-32036
-28822	-30330	-32288
-28821	-29464	-33247
-28816	-30377	-32403
-28811	-30056	-32820
-28811	-29259	-33547
-28804	-30717	-31485
-28801	-30491	-32134
-28801	-28580	-33785
-28800	-29625	-33093
-28798	-30846	-31811
-28790	-30217	-32666
-28790	-29403	-33297
-28788	-30249	-32622
-28786	-29794	-33062
-28770	-30440	-32166
-28767	-30410	-32468
-28765	-29955	-32908
-28759	-29318	-33425
-28748	-30850	-29041
-28748	-30011	-33083
-28741	-29474	-33105
-28740	-30672	-31878
-28733	-29482	-33317
-28731	-30040	-32939
-28731	-29714	-33318
-28718	-30830	-31930
-28714	-30744	-32027
-28714	-30276	-32812
-28711	-30149	-32928
-28707	-30883	-28920
-28699	-30390	-32543
-28698	-30513	-32219
-28695	-31007	-31247
-28692	-30670	-32193
-28685	-31043	-31802
-28677	-30414	-32657
-28666	-30834	-32085
-28662	-30528	-32388
-28659	-30883	-32065
-28625	-31393	-30483
-28609	-31441	-29645
-28600	-31056	-31488
-28579	-30867	-32184
-28576	-30567	-32376
-28573	-29591	-33352
-28571	-29775	-33141
-28563	-30417	-32594
-28557	-29360	-33544
-28545	-30573	-32274
-28544	-30619	-32226
-28538	-30622	-32254
-28529	-29285	-33785
-28528	-30894	-31979
-28528	-30501	-32527
-28526	-30555	-32439
-28518	-29730	-33390
-28514	-28804	-34064
-28514	-28576	-34164
-28511	-31183	-31243
-28503	-29844	-33121
-28502	-30734	-32242
-28487	-31253	-31479
-28477	-29344	-33663
-28463	-31339	-30570
-28462	-30052	-33019
-28461	-31093	-31742
-28458	-30606	-32373
-28452	-29478	-33464
-28449	-30066	-33177
-28444	-29557	-33535
-28442	-29789	-33536
-28441	-30213	-32865
-28437	-30604	-32630
-28434	-31595	-30924
