893842.9999999997	760503.6699999997
894012.0999999996	760339.2401668886
894172.1000000001	758896.51
894176.2893508242	758896.5099999999
895208.699999999	758301.9099999988
895465.2999999991	747817.2899999991
895465.3000000003	747817.2899999989
895465.3000000005	747817.2899999982
895634.7999999999	747073.7900000005
895634.8	747073.79
895681.4	746908.85
895730.9	746760.35
895890.8999999998	746666.1700000002
895890.8999999999	746666.1699999998
896768.4999999998	746162.7733571292
896768.5	739131.6100000001
896827.7	738884.0700000001
896927.4999999995	738787.0262546156
896927.4999999998	738787.0262546154
896996.7999999998	737371.0900000001
896996.8	737371.09
897156.8	737276.9099999999
897693.3999999999	736969.11300984
898449.9999999995	726197.6899999997
898619.4999999999	725454.1900000008
898619.5	725454.19
898619.5000000002	725454.1899999996
898666.1000000001	725289.25
898666.1000000003	725289.2499999993
898715.6000000002	725140.7499999998
898875.5999999995	725046.5700000003
898875.5999999997	725046.5700000002
898875.6000000001	725046.5700000001
899912.1999999995	724451.9699999995
901006.6999999995	724048.7165149875
901006.7000000001	722030.3900000006
901107.8	721303.3899999999
901167.6	720902.69
901337.1	720159.19
901383.7	719994.25
901433.2	719845.75
901624.8	719686.55
901784.8	719592.37
902149.9999999994	716304.1899999995
902150.0000000002	716304.1899999989
902319.5	715560.69
902366.1	715395.75
902415.5999999994	715247.2500000016
902415.5999999995	715247.2499999995
902747.2924329895	714987.9900000002
902747.2924329897	714987.99
902760.3	714977.8229250604
902806.9	714941.399073328
902806.9000000001	714823.05
902856.4000000001	714674.55
903016.4000000001	714580.3700000001
903656.5999999997	714213.1474262013
903768.3536629663	714213.1474262011
903816.6	714183.0699999998
904654.3	713111.95
905133.2000000001	709952.25
906290.8	705837.9899999998
906290.8000000002	705837.9899999993
906460.3	705094.49
906506.9	704929.5499999999
906556.4	704781.0499999999
907797.3999999997	703811.0500000002
907797.4	703811.0499999999
907957.4	703716.8699999999
908994	703122.27
909474.8999999999	702853.97
910859.3999999994	702343.8700000001
910859.3999999999	702343.8699999999
911663	702145.1699999999
911663.0000000414	702145.1699999998
912270.9	702142.6699999999
912537.3	701765.49
912583.9	701600.5499999999
912633.4	701452.0499999999
913874.4	700482.0499999999
914034.4	700387.8699999999
915071	699793.27
915551.8999999999	699524.97
916936.3999999994	699014.8700000001
916936.4	699014.8699999999
917271.4000000001	697743.0700000001
917439.7000000001	697496.5700000001
917593.2000000001	697350.16
917593.2000000004	697350.1599999997
917740.4000000001	697210.41
918981.4000000001	696240.41
920017.9999999998	695645.8100000002
920018	695645.81
920498.8999999999	695377.5100000001
920687.0000000001	695294.1
922071.4999999997	694784.0000000002
922071.4999999998	694784.0000000001
922071.5000000001	694784
922875.0999999996	694585.3
923348.4000000001	694414.0700000001
923516.7000000001	694167.5700000001
923670.2000000002	694021.16
923817.4000000001	693881.41
925058.4000000001	692911.41
926095.0000000001	692316.81
926575.9000000001	692048.51
926764.0000000001	691965.1
928015.0440795952	691504.169999999
928015.0440795954	691504.1699999989
928148.5000000001	691455
928819.9999999999	691288.9633524142
928820	690752.87
928988.3	690506.37
929052.2999999999	690431.5599999998
929123.8999999994	690359.9600000007
929123.8999999996	690359.9600000004
929123.8999999997	690359.9600000003
929123.8999999998	690359.9600000002
929123.8999999999	690359.9600000001
929123.9000000001	690359.9599999998
929123.9000000004	690359.9599999997
929130.5954198473	690353.2645801527
929130.5954198478	690353.2645801522
929141.7999999996	690342.0600000004
929141.7999999998	690342.0600000002
929198.7099999995	690285.1500000006
929198.7099999997	690285.1500000003
929198.71	690285.15
929198.7100000001	690285.1499999999
929198.7100000004	690285.1499999997
929205.7999999997	690278.0600000004
929205.7999999998	690278.0600000002
929205.7999999999	690278.06
929205.8	690278.0599999999
929205.8000000002	690278.0599999998
929244.9000000001	690249.77
929308.9000000001	690174.9599999998
929326.7055916032	690174.9599999997
930035.4000000001	689504.5499999999
930786.6000000001	688993.61
931385.2	688635.4099999998
932304.1	688130.71
933876.6999999995	687537.2000000002
934534.0999998399	687521.1000000007
934534.0999998966	687521.1000000004
934534.0999999532	687521.1000000002
934534.0999999815	687521.1000000001
934534.1000000001	687521.1
934897	687423.87
935065.3	687177.37
935129.3	687102.5599999999
935275.7099999997	686956.1500000003
935275.71	686956.1500000001
935275.7100000001	686956.1499999999
935275.7100000002	686956.1499999998
935282.7999999997	686949.0600000004
935282.7999999998	686949.0600000002
935282.7999999999	686949.06
935282.8	686949.0599999999
935321.9000000001	686920.77
935340.6499999996	686891.2100000004
935340.6499999997	686891.2100000003
935340.6499999998	686891.2100000002
935365.9999999998	686865.8600000002
935365.9999999999	686865.8600000001
935366	686865.86
935366.0000000001	686865.8599999999
935366.0000000002	686865.8599999998
935366.0000000003	686865.8599999996
935385.9000000001	686845.96
935702.3	686578.5599999999
936195.6	686110.6099999999
936863.6000000001	685664.61
937462.2000000001	685306.4099999999
938381.0999999996	684801.7099999996
939953.6999999995	684208.2000000002
939953.6999999998	684208.2000000001
939953.7000000001	684208.2
940003.2000000037	684194.5999999999
940611.0999998399	684192.1000000007
940611.0999998965	684192.1000000004
945383.68	683172.22
945866.1725517238	682792.9900000005
946082.1	682495.6599999999
946213.28	682391.62
946235.6000000001	682349.25
946492.2	682092.6499999999
946575.4	682027.71
947303.1026090193	681710.2800000003
947303.1026090196	681710.28
947362.18	681677.3200000001
947363.3487737603	681563.8700000001
947363.3487737606	681563.87
947654.9	681401.21
947993.4999999992	681218.4587671236
948092.9	681164.8099999999
948281	681081.3999999999
949040.5999999989	680801.5358179852
949791.7999999999	680528.9299999999
950390.3999999998	680170.7300000002
950390.4000000001	680170.73
950871.3	679902.4299999999
951309.2999999999	679666.03
951497.3999999992	679582.6200000003
952881.8999999983	679072.5200000006
952881.8999999992	679072.5200000001
956336.4800000001	678565.32
956593.0800000001	678308.72
958690.6932352933	677434.7900000003
958690.6932352937	677434.79
958696.0800000001	677433.3099999999
959010.2999999437	677432.0177644351
959010.2999999963	677359.9799999964
959081.8999999993	677288.3800000006
959081.8999999996	677288.3800000004
959081.8999999997	677288.3800000002
959099.7999999993	677270.4800000006
959099.7999999995	677270.4800000004
959099.7999999996	677270.4800000003
959099.7999999997	677270.4800000002
959099.8	677270.48
959099.8000000002	677270.4799999997
959156.7099999997	677213.5700000003
959156.7099999998	677213.5700000001
959156.71	677213.57
959163.7999999999	677206.48
959266.8999999998	677103.3800000001
959266.8999999999	677103.38
959266.9	677103.3799999999
959503.6	676892.03
960102.1999999997	676533.8300000001
960102.2	676533.83
960327.4325531109	676408.1700000006
960327.4325531112	676408.1700000005
960327.4325531116	676408.1700000003
960327.4325531118	676408.1700000002
960327.4325531123	676408.1699999999
960583.0999999994	676265.5300000003
960583.0999999999	676265.5299999999
961021.0999999993	676029.1300000004
961021.1	676029.1299999999
961141.999999999	675975.5187878793
961141.9999999991	675975.5187878791
961141.9999999993	675975.518787879
961141.9999999995	675975.5187878789
961141.9999999998	675975.5187878788
961209.1999999991	675945.7200000003
961209.2	675945.72
962593.6999999975	675435.6200000008
962593.6999999986	675435.6200000006
962856.1519091466	675410.3198654512
962856.1519091469	675410.3198654511
962856.151909147	675410.319865451
962877	675401.03
963065.0999999994	675317.6200000003
