-6939.710489883728	160.65499385565266
-6938.710489883728	54.65499385565258
-6936.7362639314415	-52.512620236329326
-6936.699888608451	-55.27412214817977
-6936.427747109001	-58.346889510485056
-6935.8445272063145	-62.08356359166879
-6935.070328611802	-66.21576614118695
-6933.66321262204	-72.416300349057
-6933.311474698012	-73.85134177416259
-6932.04942917296	-78.05370958966304
-6930.71802006737	-82.0443215783942
-6928.374142698357	-87.75448456661621
-6927.253071054047	-90.43721653944087
-6925.256937124428	-94.50269964061144
-6923.816166293201	-97.33883088365215
-6920.46672178032	-102.61051711805811
-6919.727042375952	-227.54971525058204
-6919.700828011424	-229.24687963273064
-6919.699888608451	-229.27412214817969
-6919.679711211688	-229.64022259889467
-6919.631562197643	-230.27991834220737
-6919.535700862303	-231.36295098378056
-6919.467681948743	-232.00138628364442
-6919.404369472275	-232.5291080017037
-6919.27095146815	-233.45969373678867
-6919.02576239194	-235.0050814332971
-6918.8445272063145	-236.08356359166874
-6918.769757815358	-236.51420380938984
-6918.39012352011	-238.5658136833607
-6918.2673609057865	-239.2292442397001
-6917.727042375953	-304.5497152505819
-6917.699888608451	-306.2741221481798
-6917.5804389215045	-307.88344336716534
-6917.427747109001	-309.3468895104851
-6917.270951468149	-310.4596937367887
-6916.8445272063145	-313.0835635916688
-6916.267360905786	-316.22924423970034
-6916.070328611802	-317.215766141187
-6915.402122311922	-320.18765207970523
-6914.66321262204	-323.416300349057
-6914.435981128713	-324.38212789687816
-6914.311474698012	-324.8513417741626
-6913.04942917296	-329.0537095896631
-6911.7362639314415	-333.51262023631796
-6911.727042375952	-334.549715250582
-6911.700828011424	-336.2468796327306
-6911.679711211688	-336.6402225988948
-6911.631562197643	-337.27991834220717
-6911.515327862513	-338.56601323555395
-6911.404369472275	-339.5291080017036
-6911.270951468149	-340.45969373678884
-6911.019589653372	-342.04311188571626
-6910.8445272063145	-343.08356359166874
-6910.769757815358	-343.51420380938976
-6910.267360905786	-346.22924423970017
-6910.070328611802	-347.2157661411869
-6908.66321262204	-353.4163003490572
-6908.14041453647	-355.466952382503
-6907.907893436452	-356.2637776036033
-6907.04942917296	-359.0537095896631
-6906.616257967944	-360.39437204892334
-6905.71802006737	-363.04432157839426
-6903.374142698357	-368.7544845666162
-6902.253071054047	-371.4372165394409
-6891.128494912602	-529.5082254643273
-6887.427747109001	-572.3468895104851
-6886.070328611802	-580.2157661411869
-6881.71802006737	-596.0443215783943
-6874.816166293201	-611.3388308836521
-6873.420478353712	-618.8486402538616
-6873.04942917296	-620.053709589663
-6872.616257967944	-621.3943720489235
-6872.180421385399	-622.6869946653384
-6871.71802006737	-624.0443215783943
-6870.144736746917	-627.8810837897195
-6869.374142698357	-629.7544845666162
-6868.253071054047	-632.4372165394409
-6866.607596572752	-634.3986736350186
-6866.256937124428	-636.5026996406115
-6861.128494912601	-703.3373472433133
-6853.752232504354	-827.3472448069622
-6853.743726967952	-828.3038132953943
-6853.713967947932	-830.132605844083
-6853.427747109001	-833.346889510485
-6852.8445272063145	-837.0835635916687
-6852.070328611802	-841.215766141187
-6850.66321262204	-847.4163003490571
-6850.311474698012	-848.8513417741625
-6849.04942917296	-853.053709589663
-6847.71802006737	-857.0443215783943
-6845.374142698357	-862.7544845666162
-6844.253071054047	-865.4372165394409
-6842.256937124428	-869.5026996406114
-6840.816166293201	-872.3388308836522
-6838.629144092589	-875.9102534643969
-6837.46672178032	-877.610517118058
-6837.013058403482	-878.2232160033498
-6827.128494912601	-953.3423289721504
-6817.39012352011	-969.8486402538615
-6798.747774237877	-1107.8486402538636
-6793.39012352011	-1135.0659332798364
-6789.752232504354	-1166.0283526668354
-6789.427747109001	-1166.3468895104852
-6789.270951468149	-1167.4596937367887
-6788.8445272063145	-1170.0835635916687
-6788.267360905786	-1173.2292442397002
-6788.070328611802	-1174.2157661411868
-6787.402122311922	-1177.1876520797052
-6786.66321262204	-1180.416300349057
-6786.435981128713	-1181.382127896878
-6786.311474698012	-1181.8513417741624
-6785.04942917296	-1186.053709589663
-6783.71802006737	-1190.0443215783944
-6781.374142698357	-1195.7544845666162
-6780.743726967952	-1198.3038132953943
-6780.727640144927	-1199.4037049164644
-6780.711622879752	-1200.175154966151
-6780.64038591354	-1201.1711523699194
-6780.540523522317	-1202.360659985275
-6780.404369472275	-1203.5291080017037
-6780.27095146815	-1204.4596937367887
-6780.019589653372	-1206.0431118857164
-6779.769757815358	-1207.51420380939
-6779.2673609057865	-1210.2292442397004
-6779.070328611802	-1211.215766141187
-6778.402122311922	-1214.1876520797055
-6777.435981128714	-1218.382127896878
-6776.956971311885	-1220.102145850137
-6776.04942917296	-1223.053709589663
-6775.616257967944	-1224.3943720489235
-6774.71802006737	-1227.0443215783941
-6773.144736746917	-1230.8810837897192
-6772.374142698357	-1232.7544845666162
-6772.3693703034705	-1232.7659146367776
-6771.39012352011	-1235.109250258402
-6762.39012352011	-1249.8486402538615
-6749.666774825856	-1291.5923094547516
-6731.39012352011	-1341.8486402538615
-6721.666774825856	-1435.592309454752
-6721.666774825855	-1435.5923094548175
-6721.657650802132	-1436.1479790596406
-6721.5787258156415	-1437.3934815089337
-6721.487023560646	-1438.356778641338
-6721.320644727337	-1439.8932155543507
-6721.070452936599	-1441.6591496710942
-6720.784311731733	-1443.4303793775393
-6720.267360905786	-1446.2292442397002
-6720.070328611802	-1447.2157661411868
-6719.402122311922	-1450.1876520797052
-6718.66321262204	-1453.416300349057
-6718.311474698012	-1454.8513417741624
-6717.04942917296	-1459.053709589663
-6715.71802006737	-1463.0443215783944
-6713.374142698357	-1468.7544845666162
-6712.253071054047	-1471.4372165394407
-6710.256937124428	-1475.5026996406114
-6708.816166293201	-1478.3388308836522
-6706.629144092589	-1481.9102534643969
-6705.46672178032	-1483.610517118058
-6705.013058403482	-1484.2232160033498
-6703.40877825062	-1485.8486402538615
-6703.39012352011	-1485.867285771155
-6703.223302509078	-1486.0152039070513
-6703.182463561796	-1486.0748431701575
-6703.07758425125	-1486.1699867938698
-6703.060928814861	-1486.16998679387
-6699.953611044007	-1489.0039692998002
-6699.778016768054	-1489.1627301982974
-6699.75640944646	-1489.1820665743044
-6695.128494912601	-1490.3012562097076
-6692.741675963505	-1508.4268034014567
-6692.711622879751	-1510.175154966151
-6692.520307588307	-1512.4899875279773
-6692.27095146815	-1514.4596937367883
-6691.769757815358	-1517.5142038093898
-6691.070328611802	-1521.215766141187
-6690.402122311922	-1524.1876520797052
-6689.66321262204	-1527.416300349057
-6689.380298591368	-1528.5974296987267
-6688.907893436452	-1530.263777603603
-6688.04942917296	-1533.053709589663
-6686.71802006737	-1537.0443215783944
-6685.670308383544	-1539.6006354318367
-6684.640376521974	-1563.1960675047458
-6684.619685906706	-1564.193360553293
-6684.483957817498	-1565.9247040125488
-6684.179473319246	-1568.705138162778
-6684.009699528857	-1570.0259023954445
-6683.960909038833	-1570.3625935167215
-6683.769757815358	-1571.5142038093898
-6683.267360905786	-1574.2292442397002
-6683.070328611802	-1575.215766141187
-6681.66321262204	-1581.416300349057
-6681.311474698012	-1582.8513417741624
-6680.04942917296	-1587.053709589663
-6678.71802006737	-1591.0443215783944
-6676.374142698357	-1596.7544845666162
-6675.253071054047	-1599.4372165394407
-6673.256937124428	-1603.5026996406114
-6671.816166293201	-1606.3388308836522
-6669.629144092589	-1609.9102534643969
-6668.46672178032	-1611.610517118058
-6668.013058403482	-1612.2232160033495
-6666.40877825062	-1613.8486402538615
-6666.39012352011	-1613.867285771155
-6666.223302509078	-1614.0152039070513
-6653.02930760221	-1625.2012217487159
-6642.0737542545285	-1665.707301956911
-6626.998074944787	-1716.0506652545535
-6609.576566153232	-1768.8958314336992
-6591.640376521974	-1844.1960675047458
-6591.636788038074	-1844.7270438123223
-6591.619685906706	-1845.1933605532927
-6591.5666009285105	-1845.9099690530493
-6591.483957817498	-1846.9247040125488
-6591.431572681357	-1847.4870484644462
-6591.179473319246	-1849.705138162778
-6591.075444768961	-1850.5190294848326
-6591.009699528857	-1851.0259023954445
-6590.999849636245	-1851.094811569546
-6590.960909038833	-1851.3625935167215
-6590.784311731733	-1852.4303793775393
-6590.769757815358	-1852.5142038093898
-6590.267360905786	-1855.2292442397002
-6590.070328611802	-1856.215766141187
-6590.00877181074	-1856.4958312585877
-6589.402122311922	-1859.1876520797052
-6588.718152844281	-1862.177316551561
-6588.66321262204	-1862.416300349057
-6588.435981128714	-1863.382127896878
-6588.380298591368	-1863.597429698727
-6588.311474698012	-1863.8513417741624
-6587.956971311885	-1865.102145850137
-6587.04942917296	-1868.053709589663
-6586.616257967944	-1869.3943720489235
-6585.71802006737	-1872.0443215783944
-6584.144736746917	-1875.8810837897195
-6583.374142698357	-1877.7544845666162
-6583.3693703034705	-1877.7659146367776
-6582.253071054047	-1880.437216539441
-6581.4794836483725	-1882.029839907829
-6580.256937124428	-1884.5026996406114
-6579.142625521974	-1886.706385046632
-6578.8161662932	-1887.3388308836525
-6578.115737590515	-1888.5282975791324
-6576.629144092589	-1890.9102534643969
-6576.260883539176	-1891.480203222272
-6575.46672178032	-1892.6105171180582
-6575.108090383784	-1893.0998663383136
-6575.013058403482	-1893.2232160033495
-6574.340758514867	-1893.9113788765353
-6573.40877825062	-1894.8486402538615
-6573.39012352011	-1894.867285771155
-6573.223302509078	-1895.0152039070513
-6553.0737542545285	-1946.707301956911
-6518.0737542545285	-1993.707301956911
-6513.417272114431	-2049.074579503639
-6513.417258400483	-2049.3521787903683
-6513.416620739875	-2049.614248650747
-6513.342421728011	-2051.9432063322593
-6513.305369138496	-2052.6596586125333
-6513.280336901532	-2052.9983953196506
-6513.096680144998	-2055.154346533379
-6513.028004112917	-2055.855426485182
-6512.980626087612	-2056.260006164346
-6512.8295688057315	-2057.453990049689
-6512.67124405063	-2058.5957250488536
-6512.459367467153	-2060.0282256989576
-6512.189827204929	-2061.7143082238354
-6512.0248507817	-2062.678323373678
