-3927.8184313828597	-174.38567981125385
-3927.816939358812	-174.5508792204675
-3927.812118836193	-174.83862472882223
-3927.791237985656	-175.68963437479727
-3927.783305566508	-175.98949979816962
-3927.4998349037432	-180.7974683922642
-3927.4652752757156	-181.3716113132519
-3927.4104883487753	-182.2688131055749
-3927.40110789224	-182.39228200367455
-3927.353649702387	-182.97528533252182
-3927.19034349455	-184.97868512263432
-3926.8038789131983	-189.65088798409235
-3926.741374943592	-190.02699462311
-3926.6794076814717	-190.36832418393996
-3926.507360927606	-191.30855479099426
-3926.5010971098095	-191.34145651979037
-3926.407508917051	-191.72893408551937
-3926.3106108538504	-192.08188651593684
-3925.5904602484507	-193.96899100521824
-3923.4951731943206	-199.41589713217058
-3922.748478609751	-201.34371084272317
-3922.508067665064	-201.95884153941165
-3922.1230228113845	-202.90101947959346
-3921.7964182435862	-203.68022986706325
-3921.121599563331	-205.20821460021705
-3919.5930084236174	-208.59246436264766
-3918.937119616198	-209.97035540710039
-3917.503916707	-212.5669401360988
-3914.4674180572706	-217.986003401028
-3914.2292282844464	-218.38080640559275
-3914.132515413914	-218.5177027708777
-3913.6865475545546	-238.20047050207836
-3913.686547554554	-238.20047050207842
-3913.664266225855	-239.92856010965934
-3913.6180541807703	-243.0414110760825
-3913.505321906548	-248.88256916369156
-3913.4786082992114	-249.58485060538894
-3913.3072967209764	-253.8781669907604
-3913.2406404551884	-255.53952387501064
-3913.190699695836	-256.5500095505638
-3912.910408326178	-261.9930638059366
-3912.6865475545546	-283.20047050207836
-3912.6642662258546	-284.92856010965926
-3912.6180541807703	-288.0414110760825
-3912.505321906548	-293.8825691636915
-3912.4786082992114	-294.58485060538897
-3912.3072967209764	-298.8781669907604
-3912.2406404551884	-300.53952387501096
-3911.910408326178	-306.9930638059377
-3911.4811386554866	-314.18834951844184
-3911.300081258279	-316.57237351960896
-3911.1430631847015	-317.632457365734
-3909.714481398608	-321.6975690907095
-3906.9513199464427	-328.86583774287
-3905.6097836086083	-332.1047166178815
-3905.609783608608	-332.10471661788154
-3904.7568582577137	-337.53295661472714
-3904.7568582577132	-337.5329566147272
-3904.5904602484507	-337.96899100521836
-3902.624977338044	-338.40099918154385
-3902.4951731943206	-343.4158971321706
-3901.748478609751	-345.34371084272317
-3901.5080676650646	-345.95884153941165
-3901.1230228113845	-346.90101947959346
-3901.0114087051734	-347.1681332867687
-3900.7964182435862	-347.68022986706325
-3900.4846809991536	-348.3874904683069
-3900.121599563331	-349.20821460021705
-3899.5292861195694	-350.52287925575024
-3899.222464708063	-351.2010893919907
-3894.89771217487	-351.78103501271136
-3894.2954741056865	-352.6205237674186
-3892.6865475545546	-382.20047050207853
-3892.664266225855	-383.9285601096593
-3892.6180541807703	-387.04141107608245
-3892.505321906548	-392.8825691636915
-3892.4786082992114	-393.58485060538897
-3892.3072967209764	-397.8781669907604
-3892.2406404551884	-399.5395238750106
-3892.190699695836	-400.5500095505638
-3891.910408326178	-405.9930638059377
-3891.6140629643664	-411.0663152921975
-3891.4811386554866	-413.1883495184392
-3891.4081172208344	-414.2455359642645
-3891.300081258279	-415.57237351960896
-3891.2372872176984	-416.1380424551794
-3891.1430631847015	-416.632457365734
-3890.380254410289	-418.8331795715312
-3889.714481398608	-420.6975690907095
-3889.4119462765193	-421.49417592044836
-3887.6069474965066	-426.2352722350745
-3887.0358762147134	-427.6562416175609
-3886.9513199464427	-427.86583774287
-3885.8155800809936	-430.60977947029676
-3885.6097836086083	-431.10471661788154
-3884.5942927219485	-433.30235671051895
-3883.7422964724974	-435.1266068070836
-3883.0574430951856	-436.53295661472714
-3882.624977338044	-437.4009991815441
-3880.6696230491616	-440.9800364956154
-3880.669623049161	-440.98003649561554
-3879.222464708063	-443.62229007559785
-3878.825288172989	-444.31779232311885
-3877.6865475545546	-466.2004705020785
-3877.505321906548	-476.8825691636915
-3877.2406404551884	-483.5395238750107
-3876.4811386554866	-497.1883495184393
-3876.1430631847015	-500.63245736573407
-3875.728480921423	-501.83443509607713
-3875.380254410289	-502.83317957153116
-3874.714481398608	-504.6975690907095
-3874.4119462765193	-505.49417592044836
-3872.606947496506	-510.23527223507443
-3872.0358762147134	-511.6562416175609
-3871.9513199464427	-511.86583774287004
-3870.8155800809936	-514.6097794702968
-3870.609783608608	-515.1047166178815
-3869.5942927219485	-517.302356710519
-3868.7422964724974	-519.1266068070836
-3868.0574430951856	-520.5329566147271
-3867.624977338044	-521.400999181544
-3865.669623049161	-524.9800364956155
-3865.6291769464315	-525.0538838810046
-3864.222464708063	-527.6222900755979
-3863.8252881729886	-528.3177923231189
-3861.351571306438	-532.6205747073711
-3861.1998718260156	-532.8501494407025
-3860.68534945848	-533.6288029666828
-3859.89771217487	-534.7810350127113
-3859.2954741056865	-535.6205237674186
-3856.6865475545546	-552.2004705020785
-3856.6642662258546	-553.9285601096592
-3856.6180541807703	-557.0414110760826
-3856.505321906548	-562.8825691636915
-3856.4786082992114	-563.584850605389
-3856.3072967209764	-567.8781669907604
-3856.2406404551884	-569.5395238750109
-3856.190699695836	-570.5500095505637
-3855.910408326178	-575.9930638059377
-3855.6140629643664	-581.0663152921982
-3855.614062964366	-581.0663152922043
-3855.4811386554866	-583.1883495184393
-3855.300081258279	-585.572373519609
-3855.258673688469	-585.9916999005634
-3855.1567611600567	-586.5724409871897
-3855.1430631847015	-586.632457365734
-3854.380254410289	-588.8331795715311
-3853.714481398608	-590.6975690907095
-3852.5055104337257	-593.8751009738329
-3851.6069474965066	-596.2352722350745
-3850.9513199464427	-597.86583774287
-3849.609783608608	-601.1047166178815
-3847.7422964724974	-605.1266068070836
-3846.624977338044	-607.4009991815439
-3844.6696230491607	-610.9800364956154
-3843.222464708063	-613.6222900755979
-3842.754952398617	-614.4401343482074
-3840.351571306438	-618.6205747073714
-3833.6865475545546	-658.2004705020785
-3833.505321906548	-668.8825691636915
-3833.1730729869564	-677.1777579881434
-3833.12558850717	-678.1385440726419
-3832.9504267785587	-681.5400572675055
-3832.8149746286163	-683.8589152945367
-3832.448036940168	-683.8658811485467
-3832.1430631847015	-692.6324573657341
-3827.9513199464427	-703.8658377428701
-3826.520005143373	-707.3238870133978
-3826.4384528638057	-707.5151453555513
-3826.1998718260156	-708.0538838810044
-3825.2307489592604	-710.1510213914405
-3824.2789252843504	-712.1960920336832
-3823.94238045354	-712.8818130154895
-3809.7587940586054	-734.6705569989033
-3808.919725580967	-735.5629840087971
-3808.649905067132	-735.8495239279573
-3808.505510433726	-735.9979215292549
-3808.310770444676	-736.1980601810187
-3808.112426249834	-736.4019029558622
-3808.1124262498333	-736.4019029558629
-3807.4542608816655	-737.0775325600084
-3805.4327452049492	-739.1242386615761
-3802.8184313828597	-750.3856798112508
-3801.5010971098095	-767.3414565197904
-3799.250346617435	-768.934850887787
-3799.2247265296064	-768.9862753680693
-3797.0778296639264	-772.9159079852457
-3795.2451167010886	-776.2621156873442
-3795.0243332025984	-776.6626619909306
-3794.526511236055	-784.7321616378372
-3794.3812061758217	-784.9954159879543
-3789.146029833569	-794.3383319824201
-3789.1303610862155	-794.3643031585102
-3788.9514827535804	-794.6175041381848
-3787.513802359172	-796.5265195529183
