893081.0000000002	773898.8999999919
893115.1235479416	773312.7299999995
893783.7999999989	773312.7299999987
893783.7999999999	771851.41352657
894274.6999999986	752532.9299999984
894274.7000000003	752532.9299999952
894308.7000000002	751947.029999999
894534.2000000001	748183.8699999966
894568.199999999	747597.9699999988
894708.6000000001	746453.6699999988
894742.5999999999	745867.7699999998
895363.9999999984	740685.1699998634
895398	740099.27
895398.0000000002	740099.2699999986
897053.9999999999	736480.2699999999
897054.0000000002	736480.2699999996
897203.3999999989	736224.5699999986
897785.2999999993	735470.7699999993
898039.7000000001	734364.4299999978
898250.192131763	730139.0700000019
898262.7	729923.53
898537.7	726284.0700000001
898571.7	725698.1699999999
898769.6999999998	724856.53
899342.5999999995	722830.4299999997
899851.6	721776.4299999999
900433.4999999998	721022.6299999999
900504.7	720986.83
900612.0999999997	720897.4099999997
902516.3999999999	711215.8699999999
902550.3999999998	710629.97
902610.2	710211.1699999999
903192.0999999996	709457.3699999999
903442.5999999996	709352.1700000002
903442.5999999997	709352.1699999997
903663.7	707726.4699999997
903697.7	707140.57
903697.7000000001	707140.5699999994
903757.4999999999	706721.77
904339.3999999998	706516.5636308927
904339.3999999999	705967.9699999997
904589.8999999994	705862.7700000003
904589.8999999997	705862.7699999998
905579.7999999996	705497.7699999996
907511.5	702450.27
908438.3999999998	697253.97
908438.4	697253.9699999997
908498.2	696835.1699999999
909080.0999999999	696081.3699999999
909330.5999999997	695976.1700000002
909330.5999999999	695976.1699999999
910320.4999999997	695611.1699999997
912252.2	692563.6699999999
912838.3999999997	690104.8699999999
912932.2	689100.1699999999
913514.0999999999	688346.3699999999
913764.5999999997	688241.1699999999
914754.4999999997	687876.1699999997
914841.8999999994	687856.0000000001
914841.8999999999	687856
915094.4999999984	687835.0376802309
915094.5	687566.3699999999
915954.9	685838.1699999999
915954.9000000003	685838.1699999993
916104.2999999996	685582.4699999996
916686.2	684828.6699999999
917676.1	684463.6699999999
917763.5	684443.5
920884.4999999958	684184.5000000002
920884.4999999986	684184.5000000001
920884.4999999988	684184.4999999991
921661.7	680943.57
923242.0999999996	680163.5699999997
923242.1	680163.5699999996
924102.4999999997	678435.3699999996
924251.8999999999	678179.6699999998
924833.7999999998	677425.8699999999
925284.915596964	677233.7846341461
925284.9155969643	677233.7846341459
926774.7863561686	675959.0499999985
927529.28	675680.8500000001
927616.68	675660.68
927676.3	675660.04
931290.6771376998	675660.0399999998
931647.0999999999	673493.57
932507.4999999999	671765.37
932604.0800000001	671600.07210174
933453.579999998	671495.1499999983
933955.679999999	669652.549999999
934105.0799999998	669396.8499999997
934105.0800000004	669396.8499999994
934686.9799999997	668643.0499999997
936048.1799999992	668063.4499999994
937125.4799999993	667678.2800000001
937125.4799999995	667678.28
941858.5799999989	664825.1499999992
941858.5800000002	664825.1499999991
941858.5800000003	664825.1499999987
941858.5800000004	664825.1499999985
942360.6799999999	662982.5499999999
942360.6800000002	662982.5499999996
942510.0799999998	662726.8499999997
942510.0800000003	662726.8499999995
942510.0800000004	662726.8499999994
943091.9799999997	661973.0499999997
944453.1799999999	661393.4499999998
945443.0799999998	661028.45
945530.4799999995	661008.28
952415.2849458486	661007.6399999982
952415.2849458487	661007.6399999973
952415.2849458489	661007.639999997
952848.0999999999	658376.8299999997
953350.2	656534.2299999997
953397.48	656399.75
953397.4800000002	656399.7499999994
953546.8799999992	656144.0499999991
954908.0799999998	655564.4499999998
955897.9799999984	655199.4499999988
957226.1799999977	655098.55
957226.179999999	655098.549999999
957285.7999999898	655097.91
957789.8800000001	654919.25
959151.0800000001	654339.65
959631.9800000001	654217.65
959719.3800000001	654197.48
960427.18	653806.95
967546	651323.03
968048.0999999999	649480.4299999999
968095.3799999999	649345.95
968244.78	649090.25
969605.98	648510.6499999999
969991.8812836453	648362.8299999995
969991.8812836455	648362.8299999993
970236.0800000001	648258.85
970236.0800000003	648258.8499999999
970304.4237808221	648233.6499999999
970304.4237808224	648233.6499999998
970732.6799999999	648075.7416052127
970882.0799999998	647977.9499999998
971079.5902139407	647893.85
971079.590213941	647893.8499999999
971225.9800000002	647831.5171172493
