-884.9875346260387	-331.73822714681444	103.92659279778394	-223.85041551246536
-883	-332	105	-225
-856.1969195097714	-352.51821795296456	-35.4387214309374	-510.4736667770785
-856.0667644900954	-501.0178527757398	349.4125703105894	-325.0819271215456
-855.454313425217	-353.94525267993873	-36.45686574783053	-511.4183256763655
-855.2229570146433	-354.6395843174303	-33.44496929617383	-510
-855	-500	350	-326
-853.9809240080424	-354.0140115479923	-34.999999999999986	-509.91835330881423
-853.8977406553145	-349.2637812832216	-32.65315034239597	-512.6572075670193
-853.3492695883135	-349.44446671518256	-32.87880546955624	-512.5965562414942
-853.2639041202157	-353.633373601499	-37.05090629894008	-508.93741239684874
-852.6858353079725	-353.5994893638575	-36.96169912356097	-509.3039725465801
-786.130629586637	-549.1660223591126	330.70300813604	-365.6405639515521
-784	-549	332	-369
-766	-424	178	-226
-765.0464529578826	-422.2552571152335	176.4566287993232	-224.48256692247264
-744	-233	-71	-580
-736.0018673922757	-240.97937291235593	-156.29138508063033	-756.7524961872032
-735.9932015036178	-241	-156.31240989767318	-756.7090293074061
-735.4609375	-239.90234375	-155.14453125	-757.72265625
-732.9515042993158	-243.259487213733	-151.43026227827383	-753.5376523206211
-732.8223114548655	-241.23061002272857	-153.93437698366085	-753.4629763945816
-731	-241.69697504881464	-154.15797572524406	-750.4106518456184
-730.7465329856936	-241.3737335644547	-151.949711310353	-752.834924615856
-730.3911564625851	-395.48979591836735	-230.47278911564626	-151.19727891156464
-730.3837861961849	-242.63858593037432	-153	-755.0931754660969
-730.224612579763	-394.92098450319054	-230.14092980856884	-151.49688240656337
-730.0879120879121	-396.35164835164835	-230.64835164835165	-150.17582417582412
-729.5057975639594	-396.43982428400807	-230.05592062317768	-149.6178104646271
-728.5697191323161	-394.6607570216921	-231.03014493308572	-151
-728.0442738641306	-238.97394401012554	-157.39316094212614	-753.9966300003593
-725	-285	-75	-512
-723.2561654733493	-315.40970564836914	-85.72155926809864	-340.31264916467785
-717.1315589222096	-496.02269897270935	89.49446577427275	-289.4892860848812
-717	-493	90	-292
-715	-392	-132	-752
-712.9433348815605	-401.861936832327	40.128425452856476	-242.18369716674408
-711.8950888666279	-415.16474908638105	172.1890515926707	-660.2022380484591
-711.7005988023952	-416.8191616766467	170.26706586826344	-662.8796407185629
-711.5676643536336	-458.47080226631283	-98.48726300027955	-180.12622353319625
-709.3444444444444	-458.75555555555553	-101.97777777777777	-183.13333333333333
-709	-543	82	-510
-708	-399	41	-243
-707.5659851301116	-459.7918215613382	-101.3457249070632	-178.99999999999997
-705.7062146892656	-407.92090395480227	92.15819209039546	-853.7344632768361
-705.1819757365685	-407.28249566724435	92.22183708838821	-854.3518197573657
-705.0686813186813	-406.9532967032967	90.26098901098902	-855.3708791208792
-704.7932792146498	-407	91.91945126172045	-855.7953558618085
-704.7453703703704	-408.33564814814815	91.18518518518519	-855.1319444444446
-704.6871744147709	-407	91.86040224200462	-855.3737223870755
-704.5059314586995	-460.52130931458703	-101.61731107205624	-174.28514938488573
-704.280381516198	-407.31836868936034	90.8069396480842	-854
-703.8234222295843	-408	90.33543150571477	-853.9229749875766
-703.8026525198939	-407	90.17612732095489	-854.5151193633951
-703.5764023210832	-407.2137330754352	90.27466150870407	-854.3220502901354
-703	-407.2464764523892	90.41732554142317	-854.8518391199725
-703	-404.78537809852526	94.2358330718544	-856.8846564166929
-703	-404.108280254777	95.02308917197453	-856.9185244161358
-701.5886411235679	-402.57952445484784	96.19600837747936	-857.9927313046692
-697.9488188976379	-328.06692913385825	-185.66141732283467	-184.96850393700788
-695	-106	-225	-253
-694.2022313236804	-562	240.71804305826333	-184.64138521894043
-692.6543784508168	-558.2969082040714	239.979974787272	-184.03059954737142
-690.4919788725626	-514.6347713401326	-52.97947443139935	-577.7841175362544
-690.2689965462642	-514.3006657987363	-53.84034958446739	-577.7515580958046
-690.1184278532315	-514.7589415183286	-52.93497828595097	-579.1606825210288
-690.0487542169644	-515.0856230255479	-53.28200668897705	-577.8930253216836
-689.7957416684818	-516.1155521672838	-54.17425397516881	-578.7909496841646
-687.4659060991663	-516.2862074009068	-50.92169080005852	-577
-687.454313425217	-409.94525267993873	-140.45686574783053	-371.4183256763655
-686.1598393353324	-409	-137.14789952956065	-372.7817546562492
-685.7250427368767	-415	-136.15529758456177	-367.89021808324213
-685.4456152726952	-406.4604735240951	-139	-373.34315065473305
-684.2970700416089	-406.89008321775316	-143.004160887656	-367.6360090152566
-683.488404884927	-406.98091794864285	-141.9261054757827	-365.68992910708096
-683.1753044574941	-410.2180270366137	-143.53671225318251	-368.24463011863
-683.0047320007076	-408.54121705289225	-142.25057491597383	-370
