-965.5149746982011	-15.177545739603858
-960.4684734649023	-16.88871187211828
-957.933959256276	-49.32293065064661
-952.0134146981565	-158.9748752555421
-944.933959256276	-185.3229306506466
-937.0134146981566	-249.9748752555421
-906.4684734649023	-267.8887118721183
-903.933959256276	-300.3229306506466
-903.7412280701753	-304.67105263157896
-893.4725281917035	-312.09204059829057
-888.8586387434555	-392.130890052356
-883.0134146981566	-500.9748752555421
-875.8586387434555	-528.130890052356
-865.6638743455497	-539.6
-860.1649122807017	-544.9146198830409
-856.8666666666667	-547.6631578947369
-849.7412280701753	-555.671052631579
-848.1919720767888	-559.6864456079115
-842.8586387434555	-564.130890052356
-832.6638743455497	-575.6
-827.1649122807017	-580.9146198830409
-823.8666666666667	-583.6631578947369
-816.7412280701753	-591.671052631579
-809.5149746982011	-644.1775457396038
-809.3408837532222	-648.2766808223444
-808.0626722237532	-665.3464883576744
-807.1919720767888	-674.6864456079115
-801.8586387434555	-679.130890052356
-795.0058173356604	-688.3958696916811
-791.990481273908	-691.6232986389111
-786.1649122807017	-695.9146198830409
-784.2415529564653	-699.2675438596491
-775.7412280701755	-706.671052631579
-764.7207792207791	-711.2207792207793
-758.6992117229385	-712.9615532372763
-750.7449324324324	-714.9695945945946
-750.1114864864865	-715.0962837837837
-730.0134146981566	-770.9748752555419
-729.5126820997267	-778.3368555271388
-729.0626722237531	-784.3464883576742
-728.1919720767888	-793.6864456079115
-722.8586387434556	-798.130890052356
-716.0058173356603	-807.3958696916812
-712.990481273908	-810.6232986389111
-707.1649122807017	-814.9146198830409
-705.2415529564653	-818.2675438596491
-696.7412280701756	-825.6710526315788
-696.7412280701753	-825.671052631579
-686.8099662162163	-829.7711148648649
-679.3986486486486	-831.2533783783784
-638.4105058365758	-832.6196498054476
-633.7467733972767	-832.7019006982157
-584.1649122807017	-832.9146198830409
-580.8666666666667	-835.6631578947369
-580.2300663517769	-836.7252024291497
-573.7412280701753	-843.671052631579
-563.8099662162163	-847.7711148648649
-556.3986486486486	-849.2533783783784
-515.4105058365758	-850.6196498054476
-510.7467733972766	-850.7019006982157
-502.514974698201	-852.1775457396038
-500.19197207678883	-882.6864456079115
-494.8586387434555	-887.130890052356
-485.0626722237531	-899.3464883576744
-484.990481273908	-899.6232986389111
-484.19197207678883	-908.6864456079115
-478.8586387434555	-913.130890052356
-468.74122807017545	-914.671052631579
-468.6638743455497	-924.6
-466.18684210526317	-927.7040935672514
-463.16491228070174	-929.9146198830409
-459.8666666666667	-932.6631578947369
-458.78333333333336	-933.8736842105263
-438.6428670360111	-940.5952908587258
-425.3782223999571	-944.1339968077677
-416.2392780125876	-945.4443100815595
-400.19197207678883	-954.6864456079115
-394.8586387434555	-959.130890052356
-384.66387434554974	-970.6
-382.18684210526317	-973.7040935672514
-379.16491228070174	-975.9146198830409
-375.8666666666667	-978.6631578947369
-374.7833333333333	-979.8736842105263
-354.642867036011	-986.5952908587258
-313.0935972867841	-990.8663228708575
-174.514974698201	-1013.1775457396038
-173.0626722237531	-1034.3464883576744
-172.19197207678883	-1043.6864456079115
-166.85863874345551	-1048.1308900523559
-156.6638743455497	-1059.6
-154.18684210526317	-1062.7040935672514
-151.1649122807017	-1064.9146198830408
-147.86666666666665	-1067.6631578947367
-146.78333333333336	-1068.8736842105263
-126.6428670360111	-1075.5952908587258
-113.37822239995711	-1079.1339968077677
-104.23927801258759	-1080.4443100815595
