-39489	-28284	-31648
-39477	-28388	-30917
-39476	-29621	-31573
-39460	-29720	-31676
-39446	-28063	-32339
-39409	-28727	-32184
-39390	-28412	-32490
-39369	-29131	-32960
-39330	-29225	-33807
-39302	-29274	-32451
-39280	-29894	-33197
-39271	-28949	-33873
-39259	-29354	-33453
-39252	-30244	-32152
-39247	-28289	-34457
-39173	-29250	-33856
-39171	-28517	-34975
-39160	-29622	-33692
-39151	-28677	-34368
-39137	-28744	-33882
-39135	-28697	-33894
-39122	-28900	-34895
-39120	-30251	-30345
-39114	-30410	-30993
-39081	-28889	-35033
-39079	-28919	-34479
-39073	-29602	-34029
-39053	-28978	-34351
-39040	-29009	-34402
-39037	-30689	-32584
-39008	-29146	-34253
-39007	-30096	-33439
-38995	-28695	-35045
-38990	-30042	-33479
-38988	-30241	-32599
-38987	-29511	-34548
-38967	-29867	-34210
-38965	-29897	-33656
-38963	-28532	-35240
-38961	-28617	-35528
-38959	-29157	-34578
-38943	-30148	-33425
-38943	-28701	-35075
-38938	-29883	-34310
-38935	-30809	-30135
-38914	-29424	-35371
-38912	-30775	-30821
-38907	-30314	-34070
-38900	-29927	-34116
-38897	-30540	-33384
-38893	-30051	-34212
-38889	-30062	-34405
-38871	-29637	-34536
-38867	-30836	-32375
-38855	-30218	-34277
-38853	-29485	-35396
-38842	-30249	-34328
-38825	-31032	-30628
-38821	-29676	-34816
-38820	-29835	-34652
-38817	-30262	-34083
-38785	-31436	-31404
-38780	-30765	-33075
-38773	-29779	-34707
-38770	-30568	-33296
-38769	-29790	-34900
-38765	-29772	-35166
-38763	-29857	-35454
-38761	-29887	-34900
-38761	-29385	-35541
-38726	-31160	-31470
-38722	-29977	-34823
-38714	-30858	-31525
-38710	-31188	-31630
-38709	-29289	-35748
-38707	-30273	-34117
-38701	-27934	-36357
-38689	-30415	-33740
-38687	-31017	-32520
-38684	-27855	-36655
-38678	-31702	-30184
-38677	-29663	-35466
-38674	-29484	-35561
-38663	-30161	-35012
-38654	-30879	-33733
-38654	-28741	-36200
-38647	-30619	-34494
-38646	-30192	-34964
-38645	-29500	-35661
-38643	-29894	-35145
-38635	-31361	-32664
-38625	-29669	-35496
-38620	-31019	-33057
-38606	-31374	-31776
-38603	-30965	-33097
-38602	-30288	-35085
-38593	-28802	-36225
-38580	-30496	-34979
-38580	-29968	-35337
-38568	-29233	-35955
-38562	-29846	-35496
-38562	-28236	-36445
-38536	-29250	-35804
-38527	-30347	-34989
-38518	-31741	-31082
-38510	-28242	-36475
-38505	-30248	-35205
-38503	-29174	-36283
-38489	-29987	-35450
-38487	-31416	-32504
-38486	-31109	-33546
-38480	-27990	-36617
-38479	-31065	-33569
-38475	-29311	-35829
-38468	-30557	-34866
-38460	-29592	-35612
-38456	-29603	-35805
-38452	-29994	-35322
-38451	-30926	-33647
-38445	-31967	-30073
-38445	-27371	-36883
-38440	-30786	-34455
-38430	-29622	-35559
-38428	-27292	-37181
-38419	-31680	-32513
-38419	-29685	-35970
-38417	-28980	-36295
-38416	-30666	-34876
-38415	-29194	-36125
-38411	-30861	-33772
-38409	-29790	-35728
-38405	-30181	-35245
-38404	-31113	-33570
-38402	-31626	-32553
-38401	-29563	-36129
-38398	-28178	-36726
-38393	-30893	-34121
-38388	-30690	-34662
-38387	-31059	-33610
-38387	-30376	-35296
-38385	-30021	-35611
-38373	-28820	-36355
-38372	-29843	-35693
-38367	-31359	-33384
-38365	-28986	-36325
-38364	-28718	-36367
-38363	-29098	-36332
-38361	-30118	-35328
-38354	-29721	-35852
-38350	-30078	-36137
-38348	-30285	-35361
-38338	-27664	-37239
-38337	-28945	-36622
-38327	-31061	-34642
-38308	-28550	-36784
-38306	-27681	-37088
-38301	-30532	-35298
-38299	-29309	-36245
-38286	-28136	-37108
-38282	-29230	-36543
-38259	-30097	-36250
-38254	-31681	-32393
-38253	-29456	-36309
-38247	-28611	-36809
-38239	-28943	-36951
-38237	-30604	-35248
-38236	-30324	-35495
-38230	-29702	-36412
-38227	-31812	-32389
-38224	-30114	-35518
-38220	-30109	-35552
-38214	-30160	-35894
-38210	-30551	-35411
-38201	-32105	-31163
-38195	-30343	-35460
-38194	-31415	-33590
-38194	-30344	-35599
-38181	-31164	-34097
-38179	-30800	-34843
-38179	-30251	-35652
-38178	-32272	-29751
-38162	-30493	-35522
-38161	-31933	-31838
-38152	-31985	-32191
-38147	-31189	-34061
-38145	-30982	-34714
-38145	-30343	-35608
-38144	-32049	-31620
-38144	-30371	-35681
-38136	-31437	-33482
-38135	-31931	-32231
-38127	-31489	-33835
-38123	-29704	-36318
-38122	-30470	-35670
-38118	-31171	-34823
-38117	-30343	-36026
-38112	-30549	-35740
-38102	-31131	-35032
-38093	-30627	-35576
-38075	-31508	-33029
-38068	-30797	-35187
-38062	-31708	-32786
-38060	-30882	-35368
-38056	-29393	-36883
-38050	-27118	-37614
-38049	-30982	-35042
-38042	-31235	-34141
-38042	-30569	-35600
-38031	-30489	-35783
-38030	-31421	-34108
-38027	-31190	-34936
-38017	-31740	-33413
-38014	-30179	-36069
-38013	-31367	-34148
-38013	-31251	-34241
-38004	-29887	-36721
-38e3	-31686	-33453
-37993	-30296	-36099
-37990	-28208	-37350
-37989	-28543	-37051
-37987	-31986	-32071
-37969	-30901	-35481
-37967	-30922	-35070
-37966	-29410	-36758
-37962	-31385	-34232
-37960	-32117	-32067
-37960	-31377	-34808
-37960	-27135	-37489
-37958	-30400	-35845
-37949	-29331	-37056
-37936	-30317	-36295
-37933	-30487	-36112
-37933	-29451	-36814
-37925	-31051	-35140
-37920	-31503	-33686
-37920	-28936	-37218
-37917	-31832	-34279
-37913	-29906	-36834
-37913	-28297	-37515
-37911	-30550	-36104
-37907	-29922	-36457
-37894	-32238	-31516
-37891	-30209	-36316
-37889	-30735	-35559
-37886	-30960	-35205
-37885	-31436	-34712
-37881	-30261	-36407
-37881	-29923	-36683
-37874	-31249	-35256
-37870	-30920	-35414
-37869	-32702	-30613
-37865	-31736	-34486
-37860	-32128	-32555
-37852	-29528	-36845
-37848	-31128	-35308
-37848	-30600	-35666
-37839	-30709	-35869
-37827	-31375	-34885
-37824	-32250	-32060
-37823	-28314	-37390
-37811	-31605	-34739
-37810	-32580	-31407
-37810	-30307	-36383
-37799	-32347	-32909
-37797	-30772	-36094
-37795	-30979	-35318
-37791	-28331	-37239
-37786	-30954	-35452
-37784	-32005	-33302
-37777	-29513	-36902
-37775	-31279	-35092
-37773	-31056	-35644
-37767	-31951	-33342
-37745	-29466	-37018
-37742	-32018	-34115
-37737	-31102	-35413
-37736	-31357	-34965
-37733	-29613	-36928
-37729	-29924	-36500
-37725	-31964	-34155
-37725	-29332	-37072
-37719	-30333	-36144
-37714	-32189	-33630
-37705	-30843	-35648
-37701	-32675	-30730
-37694	-29121	-37527
-37691	-30399	-36114
-37690	-29931	-36658
-37689	-30387	-36145
-37687	-30317	-36299
-37686	-31664	-34641
-37685	-32395	-32769
-37685	-30821	-35879
-37680	-32642	-30830
-37680	-26815	-37698
-37673	-29963	-36622
-37673	-29804	-36941
-37669	-30195	-36458
-37657	-29924	-36699
-37651	-31643	-35208
-37646	-31121	-35526
-37646	-30441	-36116
-37644	-29295	-37102
-37640	-31806	-34876
-37631	-31302	-35420
-37626	-30051	-36878
-37624	-30731	-36235
-37624	-28542	-37640
-37623	-32911	-31516
-37621	-31354	-35335
-37618	-30710	-36466
-37609	-31187	-35479
-37603	-29140	-37640
-37602	-32455	-31763
-37599	-26913	-37765
-37597	-29156	-37263
-37594	-30068	-36727
-37593	-32433	-32233
-37591	-31065	-35638
-37588	-29470	-37012
-37586	-32425	-32605
-37577	-32019	-33995
-37576	-29182	-37113
-37574	-31225	-35428
-37573	-30773	-36110
-37573	-29377	-37065
-37571	-29157	-37489
-37569	-31164	-35627
-37560	-31662	-35321
-37560	-31037	-35774
-37559	-32075	-33692
-37558	-32654	-32194
-37555	-29615	-36971
-37550	-31400	-35487
-37549	-29633	-37098
-37544	-31910	-34417
-37542	-32021	-33732
-37542	-28762	-37651
-37540	-31321	-35533
-37538	-30864	-35868
-37535	-30070	-36991
-37533	-30852	-36126
-37533	-30376	-36537
-37531	-32949	-30980
-37529	-32260	-33132
