-749	-54	72	47
-734	99	65	-122
-717	54	110	19
-697	-19	64	0
-686	-30	-15	17
-681	-87	105	40
-679	109	44	-169
-666	-169	207	230
-664	-78	127	-151
-657	-57	62	-148
-655	118	-97	250
-654	-79	103	117
-650	-448	206	309
-649	163	-57	-15
-647	-71	-139	-286
-646	-198	167	117
-646	-76	194	-181
-645	-284	246	218
-645	-214	239	-6
-641	-457	114	143
-631	-317	12	82
-625	-158	146	64
-613	-342	87	-27
-604	-73	33	-220
-603	-211	78	-45
-600	-309	-51	-221
-593.8666666666666	-309.03333333333336	31.900000000000006	-470.23333333333335
-591	-461	-30	83
-577	292	-152	-4
-574	-345	143	-189
-544	-238	-209	-105
-523.5787039690961	-142.8606509206863	-227.98579086914083	-123.67454472637566
-520.3025499120383	-388.33303956097717	-298.7993333223287	-262.23717328267225
-513	-453	191	-87
-468.2855442716598	-600.8653998730563	-33.310417327832496	-300.14582672167563
-452	32	-40	-289
-448.2320880100405	-236.62560834859244	-527.240816695503	-264.3457816609309
-429	-721	-77	-53
-421.96037810280245	-367.17365145449764	-241.0407693778011	-493.92112044157926
-418.3529411764706	-698.8823529411765	-295.3529411764706	-308.7058823529412
-416.03032334337763	-546.2382447187514	-451.1914385456514	-386.59637925475386
-405.08642808912896	-132.81611523745215	-544.3288318703578	-239.8885887913572
-387	-733	-265	-145
-366.43133899753525	-460.36826955181743	-469.0096073089092	-282.86429694551805
-350	288	-586	-39
-336	-745	-165	179
-331.7641413465816	-352.55786107369397	-661.0016985481457	-519.6726219548236
-320	40	-711	-68
-314.7737477540896	-177.85646185389658	-126.92214876156345	-529.082668221101
-309	-499	-135	-414
-303	-156	-187	-558
-290.2247541484946	-355.4571108834283	-163.2282375824093	-555.2068306304192
-257.16220523662383	-46.277443486745796	82.12245893641243	-708.8482354854449
-250.49538341033875	-537.0177821305952	-392.4505768709136	-388.8071608369909
-233	-752	-16	4
-223	-594	-196	-311
-217.35492406934267	-383.3420571778544	-398.10133014894706	-443.64589995211503
-213.89281573446195	-460.6990140827092	-466.43704754835005	-444.20168336075426
-201.5491835147745	197.33242612752719	9.326010886469673	-627.0412130637636
-200.5003352810033	-297.9826485583106	-313.95646970415976	-758.1101934214606
-190	398	-747	-27
-183.1283582089552	303.46268656716416	-664.6179104477612	-119.16716417910449
-170	-678	-298	20
-149	-664	-299	-290
-133	-741	-267	-39
-115.97940103689098	-575.3017801547055	-211.3516032300801	-403.60883474979767
-105	-366	-429	-454
-82	-753	-167	285
-72.53999261931122	-604.6720593312144	-313.3358213397141	-168.76516314893516
-67	-599	-314	-163
-32	169	-716	-143
16.51330293468783	-497.84935924067656	-302.0820249757338	-499.9470891200714
27.10853113791042	-610.7267171566187	-165.17024567997026	-344.7888349581615
130	-126	38	-767
228	-611	-306	-241
