854807.7999999961	711409.8899999963
854807.8000000006	711409.8899999959
855037.0999999996	710265.6899999997
855037.1000000002	710265.6899999994
855083.6999999966	710100.7499999959
855324.7999999999	709793.0499999998
855324.8000000005	709793.0499999997
856290.7999999984	709037.9976228861
856290.7999999985	705837.9899999988
856290.8000000004	705837.9899999984
856460.2999999998	705094.4899999998
856506.9000000006	704929.5499999984
857367.8	702508.9899999994
857537.2999999995	701765.4899999995
857583.9	701600.5499999999
857633.3999999969	701452.0499999971
858394.1202061847	700857.449999999
858394.1202061869	700857.4499999989
858394.120206187	700857.4499999988
858394.1202061872	700857.4499999987
858669.9999999998	700641.8147058823
858670	700641.8147058822
858670.0000000001	700641.8147058821
858670.0000000002	700641.814705882
858670.0000000005	700641.8147058819
858670.0000000007	700641.8147058818
858670.0000000008	700641.8147058816
858670.0000000009	700641.8147058815
858670.0000000012	700641.8147058814
858670.0000000013	700641.8147058813
858874.4000000013	700482.0499999991
859034.3999999937	700387.8699999938
860070.9999999998	699793.2699999998
860551.8999999987	699524.9699999983
860551.9000000047	699524.9699999982
861936.3999999933	699014.8700000024
861936.3999999939	699014.8700000022
862101.8999999997	698973.9480861125
862101.9000000001	698486.5699999994
862271.4000000001	697743.0700000001
862439.6999999993	697496.5699999994
862593.2000000003	697350.1599999998
862740.4000000001	697210.41
863178.9000000001	695157.5699999998
863516.6999999945	694167.5699999947
863663.9000000001	694027.8200000001
863670.1999999974	694021.1599999968
865058.3999999997	692911.4099999997
868952.0999999936	691256.2999999926
869423.9000000001	689902.4699999962
869469.5000000001	689560.6699999999
869840.5	688175.1699999999
869840.5000000001	688175.1699999992
869897	687423.8699999999
870065.2999999999	687177.3700000001
870065.3	687177.37
870129.2999999999	687102.5599999998
870385.9	686845.96
870539.3999999999	686699.5499999998
871112.3999999994	686175.5499999993
871195.5999999987	686110.6099999989
871863.6000000001	685664.61
872462.2000000001	685306.4099999999
872943.0999999999	685038.1099999999
873381.0999999933	684801.7100000036
873569.1999999965	684718.3000000017
874089.4528131718	684526.6200000008
874089.4528131725	684526.6200000006
874089.4528131728	684526.6200000003
874089.4528131732	684526.6200000002
874089.4528131734	684526.6200000001
874089.4528131739	684526.62
874089.4528131745	684526.6199999999
874089.4528131747	684526.6199999996
874901.4460584361	684227.4522467258
874901.4460584366	684227.4522467256
874901.4460584373	684227.4522467253
874901.4460584378	684227.4522467251
874901.446058438	684227.452246725
874946.4799999981	684210.8601097877
874946.4799999986	684210.8601097874
874946.4799999988	684210.8601097872
874946.4799999995	684210.8601097871
874946.48	684210.860109787
874953.6999999981	684208.2000000007
874953.6999999988	684208.2000000004
874953.6999999994	684208.2000000002
874953.7	684208.1999999998
875003.1999999885	684194.6000000031
875003.1999999895	684194.5999999896
875124.8853586251	684194.0995667106
875124.8853586817	684194.0995667104
875124.9229927871	684194.0995667095
875124.9229927872	684194.099566708
875124.936357937	684193.9218456977
875124.9363579372	684193.9218456962
875215.38	683418.72
875383.6799999999	683172.22
875383.6800000003	683172.2199999997
875683.7416412864	682875.8749737625
875683.7416412865	682875.8749737623
875683.741641287	682875.8749737618
875683.7416412875	682875.8749737616
875748.1549045796	682816.9700000004
875748.1549045797	682816.9700000003
875748.15490458	682816.97
