-748	-281	-72	-143
-722.0065040610497	-541.6907257538237	199.111393505439	-58.21092080635401
-722	-24	-170	136
-721.3126195221128	22.826559574853547	-157.8525474565694	-22.208567345049016
-718.4635322297884	-540.2693849223255	202.68658636498859	-59.424954192088094
-718	-61	168	-385
-717	20	-154	-21
-713	218	295	-386
-708.6894197952219	-185.6928327645051	-195.22184300341297	-219.53583617747438
-707.8603819398872	-78.51036881480509	-400.48703898149364	31.616321039506495
-703	-79	-402	31
-702.6932194340629	-222.0957821676455	-212.16828617191672	70.75985050720769
-702	-74	352	-237
-699	55	270	-396
-694.1690187614146	-182.21484310144444	-358.5917316951685	337.592893906691
-694	-150	285	-368
-690	55	26	-310
-690	304	26	-392
-689.9519535631778	-150	284.1345096122586	-368.6484395823959
-684	-45	-238	-138
-683.6890378727404	-317.82558135788315	257.280188763596	-378.26463997254814
-683.4678540348979	-316.82375010750155	260.2439609572923	-381
-682.7161887033913	-108.0424059100692	-4.064568669652715	-326.95759408993075
-681	240	5	-368
-676.9541853584042	-350.9998329674525	-191.1563186026534	80.77548439438769
-676	-350	-192	81
-672	-279	-107	-138
-672	-243	121	-186
-672	-130	79	-224
-670	134	34	-417
-667	51	-120	-290
-665	-143	-436	138
-660	-311	-333	181
-655.1426363960537	-382.96974919767024	206.9943242600737	-276.20242481873294
-653.6834254335839	-383.95816694777193	209.86893992263296	-274.8248622829765
-653	-48	-368	-238
-645.8494247669223	-334.9106628249115	-317.44568292073416	376.993027479327
-645	-261	22	-170
-644	-276	-274	-104
-644	132	111	-531
-642	-478	343	-73
-641.5182186234817	-134.51417004048585	-346.8218623481781	-151.76113360323887
-641	-339	-211	-84
-640	-420	218	-226
-640	-336	-320	375
-639	-133	-345	-152
-636	-195	8	-420
-633.4065824135516	7.0300110040348045	-470.53019440461503	-52.661876021207775
-630	-172	-361	139
-629	7	-466	-49
-627	-325	-56	-239
-625.2819733814688	41.10022521091011	222.97507849543013	-516.3504815657561
-615.4129409679134	-407.93919517815993	-137.5608225491934	-104.59812090054957
-611.8529411764706	-434.3421052631579	-260.90712074303406	-98.27863777089783
-610	-261	239	-520
-607.950838900909	-57.25969075188029	-21.847547492807724	-462.87733105082543
-606.9651804134563	-57.395646499094774	-19.299987368952888	-463.1364574123195
-604.88276129054	-435.75270472936114	-257.0342747057939	-92.38240809748697
-597	-210	-27	-286
-597	129	-41	-520
-593.0271192765202	-311.0633716798848	-350.95137610849304	26.906881410475847
-590.6426082067898	-312.14397177906164	-349.72175387195216	35.86451404904565
-590.1797326509851	-423.86200806182103	230.7965310857463	-317.7612689498444
-588.7826583943529	-330.15878699215597	52.150854412464255	-212.62736356826903
-588	-427	231	-319
-583.4197802197803	-268.21611721611725	-494.93626373626375	298.9802197802198
-583	-520	152	-313
-583	-86	-36	-293
-582.1886890800104	-540.1337850751455	-149.38597862913736	-139.31343931891234
-582	-540	-150	-139
-581.4444444444445	-540.9135802469136	-147.85185185185185	-138.41975308641975
-581.2602082602082	-51.67754767754768	-540.6644436644436	-35.27506727506727
-581.1785714285714	-290.3142857142857	-292.87142857142857	-183.34285714285716
-581.0052890753237	-540.1298559182928	-148.95859930694877	-140.18840051066934
-580.8132780082988	-271.05809128630705	-7.846473029045641	-417.5020746887967
-580.4905660377358	-539.1740041928722	-148.95597484276726	-140.31656184486374
-580	-366	464	-383
-580	-290	-294	-184
-579	-101	-82	-288
-578.1235389731452	-101	-83.81403895853424	-285.56581523625846
-577.3530630562374	-53.00220082785358	-537.7717719382399	-32.52292804818356
-577	-52	-536	-35
-573	-249	-388	47
-572.6161290322581	-247.7516129032258	-389.7	46.36774193548388
-572.0714953118433	-518.2156004327368	-95.88852499770884	-181.33018928544718
-571	-476	449	-454
-570	-204	-7	-475
-569	-517	-96	-178
-567	-100	-215	-228
-566.2129406179009	-376.1076792746449	-297.65149317708114	-100.01812434478866
-565	-621	20	-69
-564	-450	147	-346
-564	-162	138	-496
-559	-335	-112	-316
-559	-271	-500	147
-556.072180326761	-94.57271933765726	-492.64074127244464	82.988551486759
-555.0526315789474	-441.6666666666667	-322.8771929824561	-128.87719298245617
-555.0157480314961	-441.59842519685037	-322.86614173228344	-129.0708661417323
-555.0064323111444	-62.026368396001885	-157.92369619908885	-536.9937036785204
-555	-603	223	-167
-555	-439	-324	-127
-554.593984962406	-439.56766917293237	-320.92857142857144	-129.4736842105263
-554.0000000000001	-62.48000915735938	-157.62937223030758	-535.3983451343352
-554	-122	249	-549
-553.9319619841167	-62.408293190990776	-157.2181616976956	-536.1186694440828
-553.6466346153846	-440.27163461538464	-322.0961538461538	-129.4230769230769
-553.0488522660389	-95.25897586815773	-488.934667451442	84.07445556209534
-551.6249229078105	-255.35538217842355	-409.67666587515237	70.34712529747873
-551	-584	248	-309
-551	-355	-223	-202
-550.1123945979297	-169.55227257146777	53.5154818217134	-483.9738465757181
-550	-170	52	-485
-550	-144	-368	-104
-550	-106	-171	-423
-550	19	213	-553
-550	97	-187	-523
-547.2583738363951	-419.8257022819014	24.493203723535714	-251.07880385534233
-547	-292	-506	270
-547	-214	-259	-206
-546	-11	-224	-342
-544.9601026736818	-12.976109554431162	-229.09488445851056	-342.6448420585805
-544	-624	11	-223
-544	-65	-316	-156
-543.9616614701608	-333.40806930946104	-26.628294061379613	-383.658189790509
-543	-490	-158	-2
-542.5521936274349	-422.20606447306415	27.054025080836574	-247.8304101467242
-542.3803526448363	29.35768261964735	-503.47103274559197	-202.32493702770782
-542	-404	-230	-149
-542	-379	-366	-114
-538	-533	218	-335
-530.9496855345911	-151.17400419287213	-42.39692522711391	-519.1635220125786
-530	-226	-523	27
-530	-5	-391	-266
-529.0379888268156	-472.57094972067034	396.6575418994413	-473.6804469273743
-528.5436881348381	-314.6262580653893	70.9056150441745	-450.2012351076185
-528	-401	-478	-14
-527	-314	71	-451
-525.9146412134841	-259.3150561971031	-505.73255400148645	91.16308960810504
-525.0518525144568	-369.4701722883171	-174.34894430474526	-257.8183774204865
-524.5999647979263	-240.55967555823818	-266.46204482338	-269.7263759266024
-524	-552	470	-323
-524	-261	181	-465
-523	-441	262	-435
-523	-45	-416	-47
-522	99	152	-576
-521	-233	-297	-132
-520.2633020568062	-387.63519257167945	-384.84717484313757	-87.81886549659819
-515.8028049825799	-364.973872767488	-157.97302919169482	-258.33321572283177
-515	-76	160	-523
