-745	37	-214	131	-346
-741	216	-345	-149	-117
-737.3273648860229	-120.17140769547215	-265.31717068451536	19.828714145351487	-415.61980465235763
-732	120	-433	48	54
-732	192	56	-2	-279
-729	318	-140	-13	-147
-728.3507506733433	-115.86294199701993	-259.14948225783957	19.383672355460195	-409.16147134790447
-722.7415433202085	-38.70340259620194	-423.6291568981171	-43.56002288744497	-243.19140831865582
-711	-39	-452	-62	180
-706	233	-152	-217	-174
-703.8721030042918	-297.3877682403434	-247.56545064377684	246.19656652360516	-353.7602288984263
-703	48	-213	-73	-146
-703	191	-227	-210	-140
-700	174	-409	-84	-14
-698.0935642809976	-59.95936404734087	-562.1302128308021	-52.18451262254279	-261.1125615888658
-697	-219	-517	243	-104
-697	-182	-711	15	-72
-695	81	-277	-212	91
-695	120	-381	-138	23
-692	340	-365	-91	-148
-691.9490985313628	16.272655314306775	-571.8115955313094	142.9258661453082	-400.39866996586784
-691.7287284003995	-68.46738628061962	-315.03715354911816	-102.7044265203584	-269.1792822745367
-683.8566331305568	-82.71110201216658	-497.80030416471686	19.948876930276082	-148.04679457182965
-681	-62	-536	-135	-161
-680	-312	-397	125	-301
-680	-275	-591	-103	-269
-679.9956039443578	-6.902788134926427	-294.2103431416077	-259.89467579416214	-624.8865940112449
-678.3929654569963	-4.802917949524012	-292.1642273474807	-259.9237607671587	-623.8710828866409
-678.353502942773	-6.6708528033349275	-296.7641223409031	-264.4745440808203	-627.0323187062572
-676	301	22	-287	-491
-674	-95	-606	35	-205
-672	-119	-728	136	-58
-671	102	-704	89	-343
-670.8125921246578	-62.404506211834075	-550.0539060854917	-128.021899347231	-466.3935565382186
-668	-323	-364	6	167
-666.2420940375005	-157.8386289115971	-423.202631076306	-259.5252236335275	-362.7190414796422
-665.8498023715415	-116.02766798418975	-525.7312252964427	-184.69565217391306	-431.7114624505929
-664.4040798134715	-56.527782212598666	-5.273762601820721	-137.742690860832	-574.6189651788951
-663.651973585472	-56.22197208464655	-5.31172144679573	-138.24290859972984	-575.1405072790035
-663.5004132759016	-188.72119779296565	-483.92871279049734	-79.85437433491738	-403.1011040788959
-663.4076640710967	-195.58063486463558	-492.54610286520676	-88.88486253559459	-405.8163109307932
-663.3351784725819	-195.2407013909969	-492.593057514776	-88.79002910558363	-406.27011052979304
-663	-65	-711	-18	-156
-656	-275	-457	227	-338
-655	-212	-608	18	-255
-655	-143	-728	97	-219
-650	174	-65	-484	-484
-647	157	-247	-358	-358
-646.9614352860799	-336.3338914934983	-604.4459297882296	-141.85788482090425	-128.23883480792762
-646.6740502284797	-336.2850467022055	-604.5660208298169	-142.0243916754972	-128.2993758230138
-646	-158	-591	-136	-353
-645	-3	-514	-257	-256
-641.9895068205667	-239.26128016789085	-612.0209863588667	-26.892969569779638	-417.69569779643234
-641	-16	89	-414	-663
-640	-57	-486	-311	-219
-639	-368	-337	109	-535
-637.065255523562	-237.6761412558119	-612.1704464904307	-21.17206841727972	-415.3033964349647
-634.1514904727203	-147.28456822614643	-407.8229537531914	-245.28981600603845	-453.4431534339858
-633	-262.6896551724138	-597.0724137931034	-149.65172413793104	-383.7310344827586
-633	181	-147	-374	-667
-631	-162	-359	-345	-153
-628	-347	-420	-201	-125
-628	-237	-654	39	-140
-627	-241	-702	-93	-128
-625.3809887383088	-203.75458784391788	-109.63842609003899	-242.73285523409595	-443.7683036566411
-625	-142	-254	-135	-455
-624	-401	-464	25	-92
-624	-364	-658	-203	-60
-622.6568166458163	-318.5089944350977	-481.7807687330141	-342.3247630962138	108.02401391944554
-622.4018366054465	286.70297656744776	-306.35267574414183	-212.85030082330587	-554.7632995566814
-622.327485380117	284.53801169590645	-307.53801169590645	-213.19590643274853	-555.9883040935672
-621.4953220962823	-333.0129831692896	-254.72051065297714	-173.90580823228316	-633.4501694238234
-620.9208762435383	-198.81753848210903	-104.23682753704884	-238.77419476631772	-447.90210100483466
-620	-314	-484	-340	112
-619	-185	-604	48	-521
-619	-92	-358	-358	-414
-618.8877183160255	-337.7443840074466	-499.92194286013694	-146.84271045879512	-219.8979736204932
-613.8674759736975	-338.637076378351	-589.6818411734952	-218.36140617096612	-329.4314618108245
-613	-386	-296	72	-347
-611	-330	-534	-79	-337
-611	-70	-691	-74	-331
-610.9962486035398	-384.37602803327246	36.33605802374517	-51.70498660605709	-578.7973810083721
-610	-222	-310	-185	-376
-610	-150	-652	-116	-70
-608.9624354601768	-281.8323964908321	-360.32916800861784	32.45774643040985	-348.2909290523026
