-758	30	-479	-70	222
-753	49	-329	149	29
-751.3408138922023	-226.18108685400426	-31.086049543676666	236.39501789231323	-65.17442924907766
-751.1888176584196	47.85181724811115	-327.5977370315102	147.99326911266235	28.877961995510123
-750.7713767625646	-224.09332322931607	-31.442604671303684	241.8834718124983	-61.94108636228313
-741	-233	-21	245	-59
-740.8620689655172	-105.79310344827586	-290.0344827586207	123.27586206896552	-121.03448275862068
-740.331130627558	-106.16115279672579	-291.67407060027284	123.32976637107777	-117.44930934515689
-740.011469142545	-106.54724194429274	-293.404150737302	118.48115783724742	-124.40415073730202
-721	206	44	28	-108
-715	88	-257	98	-13
-714	121	-465	-165	241
-710	-187	43	193	-104
-709.7142857142858	-187.85714285714283	41.28571428571428	193	-104.85714285714286
-709	-154	-165	-70	150
-707	-121	235	495	-207
-707	85	-124	-259	-2
-701	-275	42	-83	245
-697	-254	-164	114	96
-682	278	-92	-286	104
-679.9712746858169	39.640933572710956	-533.1687612208259	141.4605026929982	-138.43447037701975
-679.5869771409097	42.11897623125454	-531.3513438058712	140.18820184729012	-135.75292202049434
-679.3297354822262	40.517987750449265	-529.7772733808802	141.19419921184414	-137.27154073840464
-678.7244948295482	41.08142060014704	-529.872929441059	141.00600127426554	-136.96420418716207
-678.6068147822199	39.176661895010824	-535.690468543663	136.25706250900222	-136.83435704074054
-677	3	208	-191	13
-677	38	-532	143	-134
-676.3590300448182	36.000387318098824	-529.3598600121728	142.69007635699663	-137.27430421070102
-675.720659062104	-233.68314321926488	-234.52420785804816	234.1634980988593	-224.24258555133076
-675.525887273868	-231.1573794834257	-228.94868765031893	235.54721949179128	-230.67810310571997
-674.7235023041474	-235.01382488479265	-233.21290322580646	235.58433179723502	-226.5852534562212
-674.6394643604692	-236.92941780087605	-237.35297225824235	233.30350524305942	-232.39480441907722
-673.27685673824	-237.64036724179408	-236.95044113394079	234.50191795662866	-229.4321295784545
-671.4469273743017	-240.7486033519553	-236.32960893854747	235.5754189944134	-228.6927374301676
-669	357	-219	-209	368
-668.7990821278454	-239.3421488405374	-231.4160594494033	235.13271310960155	-226.38757277523138
-664	82	81	-114	277
-661	-84	-306	80	-90
-660.9210620825054	-85.7422127516939	-308.043646898269	77.68472717695788	-89.9554911772452
-660.2677655677655	-84.94715635241951	-307.37553499132446	79.78395989974938	-90.56990553306342
-660	-134	71	134	-224
-659.8620689655172	154.20689655172418	-266.0344827586207	-110.72413793103448	-244.03448275862067
-659.331130627558	153.8388472032742	-267.67407060027284	-110.67023362892223	-240.4493093451569
-659	-52	157	-55	44
-659	23	-530	109	-38
-657.5132588082179	-40.76399088965325	-605.3324230733476	-99.10029515664218	225.52463512131635
-656	-5	-14	-226	272
-655.9276995663884	-8.876926897289437	-191.5188821607992	13.106378101659956	-284.08592003973183
-655.3214285714287	-44.03571428571428	-610.5785714285714	-100.32857142857142	224.93571428571428
-655.1892531405202	-11.157497411878495	-193.08299531628657	10.759432655257072	-286.8569525171728
-654.3636363636364	-167.27272727272725	-144	15	136.27272727272725
-653.8923495759904	-12.147350673222519	-189.3631621144207	14.979602345686786	-283.7259505180891
-653.8360655737705	-12.245901639344268	-190.67213114754097	12.377049180327873	-281.95081967213116
-653.1397139713971	-44.29262926292629	-607.5005500550055	-94.63806380638064	224.24752475247521
-652.331130627558	-14.161152796725787	-191.67407060027284	13.329766371077767	-279.4493093451569
-652	-13	-189	15	-281
-651	-45.66666666666667	-604	-93.33333333333333	224
-650.5081539465101	-318.82191780821915	-309.62100456621	-3.8649706457925674	131.21526418786692
-648.6052631578948	-318.88157894736844	-305.0131578947369	-1.7105263157894655	132.2763157894737
-648.2619061587533	-46.96572868505736	-604.4748717390438	-91.39416953442677	223.72100477278522
-648.1397139713971	-319.2926292629263	-307.50055005500553	0.361936193619357	133.24752475247524
-648	22	-413	212	124
-646.6017637095547	-320.46541918058426	-301.799566035475	0.5602864165865071	136.56498100595567
-646	-320.6666666666667	-304	1.6666666666666714	133
-641.462252914122	-323.4388905653485	-302.68521114427244	-5.185616450735765	138.13551735590298
-640.5405454653489	-325.74849571193727	-303.5610014062469	-1.3085107647210208	141.48859355503177
-639.8194444444445	-114.26388888888889	-285.44444444444446	-171.33333333333334	-101.55555555555556
-639	-47	-67	-146	-108
