-646	183	9
-635	349	-151
-631.0000000000009	107.31471667345996	4.53554187139332
-631.0000000000009	107.31471667346007	4.535541871393235
-631.0000000000006	107.31471667346054	4.535541871393036
-631	357	-356
-630	111	1
-629.9999999999995	108.36363636363681	3.9569377990428336
-629.4560690756514	293.0362617297043	-279.5807129369972
-629	103	5
-626	111	-10
-625.9999999999993	109.7740769452863	3.9569377990426062
-620.2774843975036	53.84733557369178	-131.99999999999997
-620.2774843975035	53.84733557369199	-132.00000000000037
-617.0207933461293	-83.30422264875237	41.286948176583465
-615	182	-242
-611	128	-364
-605.6666666666667	-83.33333333333331	41.66666666666667
-605	-100	-134
-603.9055994257	-112.63639626704949	-206.44615936827
-599	-101	-214
-598	202	-471
-594.2042211300131	-97.8741720882346	-216.0693441307272
-593	-36	-319
-591	12.343154246100518	-437.88734835355285
-590.070808416445	-41.307718481330724	-327.2842357422221
-590	-132	-72
-589.8813461856448	6.79438977041	-437.8873483535533
-583.4224422442247	125.6072607260725	-459.7623762376239
-580.5167951449416	124.51046032668347	-455.1269210407386
-580.0207933461293	-230.3042226487524	-278.71305182341655
-573	90	-507
-571.6666666666666	86.66666666666669	-508.3333333333333
-568.4444444444443	-224.55555555555554	-279.1111111111111
-566	-144	-367
-554.94520763258	-34.60777718399303	-586.5947313822263
-554.9452076325799	-34.60777718399298	-586.5947313822264
-554.8294281817788	-34.154256542948985	-586.9999999999999
-554.8294281817788	-34.1542565429489	-587
-545.4205786074946	-36.000000000000064	-574.5412663406323
-538	-208	-384
-536.3038364993864	-206.41189152320516	-384.5388015212252
-528.8010752688172	-61.56093189964157	-560.9504181600956
-526.5230591852427	-326.0664873174485	-279.9450422751728
-526.5230591852422	-326.0664873174481	-279.9450422751729
-526.5230591852421	-326.0664873174484	-279.94504227517314
-525.7929751472755	-324.0564721054385	-281.27083844547315
-525	-325	-281
-524	-57	-562
-520.3592233009709	9.291262135922237	-673.7669902912622
-519.4814496926741	7.852372778115995	-678.6301013345146
-518.7149942139197	11.551826748222949	-679.6296908579931
-518.5399726426049	-326.06648731744923	-276.5340393175451
-516.9794863242162	-52.722592839670895	-565.494913275517
-512.3637274549098	-179.10521042084173	-635.0521042084167
-512.3637274549098	-179.1052104208417	-635.0521042084168
-512.3637274549098	-179.10521042084167	-635.052104208417
-508.7800679660172	-177.793773764213	-636.0000000000002
-508.76264442912384	-178.22242464504916	-635.5429671460329
-508.7626444291237	-178.22242464505027	-635.5429671460316
-508.7570851033748	-177.13703298552596	-636.8082595870211
-508.7570851033747	-177.1370329855257	-636.8082595870214
-508.69448814782083	-179.39436773604984	-634.3380517089449
-508.69448814782083	-179.39436773604962	-634.3380517089452
-508.39691062882446	-180.15189757780266	-633.2924477126154
-508.3142792873792	-180.1849959803494	-633.1734970966387
-508.3142792873791	-180.18499598034938	-633.173497096639
-508.314279287379	-180.1849959803494	-633.173497096639
-508.3142792873789	-180.18499598034944	-633.1734970966388
-508.31427928737867	-180.18499598034958	-633.1734970966384
-506.48540859784237	-170.79588656902462	-641.0299900577246
-505.6131780975091	-179.7160707866082	-637.0020012036213
-505.6131780975089	-179.71607078660807	-637.0020012036214
-505.5542590912466	-177.24591408174558	-638.2047475486359
-504.968814585067	-180.1518975778027	-633.1734970966392
-504.7283522864533	-182.99999999999983	-633.1734970966384
-504.72835228645306	-183	-633.1734970966386
-504.7283522864525	-183.0000000000004	-633.173497096639
-504.7283522864524	-183.00000000000048	-633.173497096639
-504.72835228645215	-183.00000000000057	-633.1734970966392
-441.4345114345115	-271.6285516285517	-405.54608454608456
-436	-26	-728
-434.0851321373013	-92.23937976932356	-649.8326168800686
-433.39310884886453	-258.3054032889585	-407.68676585747846
-430.459188395051	-83.27538681096433	-652.6953558189982
-430.2717815344604	-239.72561768530568	-552.7256176853056
-428.25658168694764	-237.83771341322353	-554.1370934159996
-413.7127659574468	-278.5744680851064	-603.9893617021277
-413	-279	-603
-399.8684210526315	-121.63157894736845	-808.1578947368421
-399.64864864864893	-123.45945945945998	-808.3243243243248
-398.52870090634457	-280.21450151057417	-373.5740181268883
-359	-393	-62
-358.5646467621399	-132.5551117328721	-707.7139675293598
-350.5209262324858	-127.36138389972864	-714.7293401224379
-339.3951310861423	36.67707032875568	-857.8239700374531
-338	-295	-461
-336.7800000000001	-295.00000000000006	-459.87999999999994
-336	40	-861
-333.12708380265826	-267.2513516557783	-607.5453367875647
-332.02543025944044	-259.5366041613154	-608.1841767274595
-331.7223313686974	-269.47184020956195	-611.8402095612312
-331.7223313686967	-269.47184020956126	-611.8402095612313
-330	-366	-137
-329.9999999999999	-260.4623743415951	-612.747926504656
-324.70324264032183	-258.23475281838824	-615.3574074811776
-294.07723273179124	-344.53870709115336	-420.542967146032
-290.7312621492838	-343.28522475099334	-423.56081264729676
-280.2064273306312	-335.39143022582516	-426.76404169079325
-280.2064273306312	-335.3914302258251	-426.7640416907933
-280.206427330631	-335.39143022582505	-426.7640416907934
-275	-370	-318
-268.35473133618643	-230.40133143128864	-677.7470280551593
-267	-405	-233
-265.6666666666667	-408.3333333333333	-234.33333333333331
-261.6983118533309	-221.37288981666362	-678.332183699401
-258	-304.00000000000006	-493
-243.6844494892169	-367.90871617181443	-572.7218471832248
-243.28081955922863	-366.66391184573	-573.6384297520663
-243.15879997374225	-367.99894964879053	-572.304667498194
-243.15879997374122	-367.9989496487888	-572.3046674981947
-242.27391304347827	-367.73043478260865	-576.4130434782609
-242.14877049180328	-370.91844262295075	-572.5266393442623
-242	-364	-577
-240.5925925925926	-369.851851851852	-581.1296296296298
-226.07723273179124	-136.53870709115336	-690.542967146032
-224.5052856410179	-225.66405396222905	-690.1500472840354
-213.12664431261288	-325.7026051070416	-679.2509672427134
-212.45508744307452	-326.0664873174476	-679.1891387950013
-212.45508744307446	-326.06648731744764	-679.1891387950013
-207	-3	-810
-204.85698529411766	-359.17720588235295	-594.4602941176471
-204.11881141767591	-326.06648731744957	-678.7240791023664
-204.1188114176758	-326.06648731744957	-678.7240791023665
-204.1188114176756	-326.06648731744946	-678.7240791023667
-204.11881141767526	-326.06648731744934	-678.7240791023669
-204.1188114176752	-326.0664873174494	-678.7240791023668
-204.11881141767498	-326.066487317449	-678.7240791023671
-204.1188114176749	-326.06648731744934	-678.724079102367
-204.11881141767432	-326.066487317449	-678.7240791023672
-204.11881141767395	-326.066487317449	-678.7240791023673
-204.11881141767375	-326.06648731744883	-678.7240791023675
-204.11881141767367	-326.0664873174488	-678.7240791023676
-204.1188114176734	-326.0664873174487	-678.7240791023677
-204.1188114176733	-326.06648731744883	-678.7240791023677
-204.11881141767222	-326.06648731744826	-678.7240791023681
-204.11881141767165	-326.06648731744804	-678.7240791023684
-204.1188114176715	-326.06648731744804	-678.7240791023686
-204.11881141767134	-326.0664873174484	-678.7240791023684
-204.11881141767117	-326.06648731744787	-678.7240791023687
-204.11881141767103	-326.06648731744787	-678.7240791023688
-204.11881141767066	-326.0664873174477	-678.7240791023689
-202	-445	-388
-194.54806770799357	-346.07711631384313	-595.4856442896782
-174.38758787653381	-100.45216419875544	-888.9132943601041
-174.3875878765338	-104.40261510504307	-889.3131926111658
-174.38758787653362	-104.40261510504324	-889.313192611166
-174.3875878765334	-104.40261510505185	-889.3131926111644
