-736.9411764705883	293.2805429864253	-115.69683257918552
-726.1705370101597	-111.84615384615384	-239.83599419448475
-723	340	-413
-711.3961538461538	97.61025641025643	-364.37307692307695
-699	80	-482
-696.0535714285713	78.69642857142858	-540.75
-647.2272727272727	-111.77272727272728	-441.31818181818176
-622	169	-547
-597.1300456733736	-96.16151812533431	-675.8653252684853
-571.5571306366858	-161.6547720884761	-672.8887938408897
-560	-174	-494
-543	-172	-496
-542.1366294359705	-194.5444061136722	-548.6933108505306
-534	-272	-437
-525.409716265159	-399.79403531974015	-519.0434635427725
-483	-252	-528
-457	-221	-641
-450.4029884211103	-378.3665564491575	-574.7006827604189
-434	-424	-294
-433.86785836795366	-161.34038444435976	-678.0807828638945
-425.62846980337633	-292.8721058272579	-595.0792061308958
-419.09452726119935	-407.2998936915721	-449.0751276416214
-348	-472	-393
-344.91696322657174	-407.2574139976275	-554.2431791221827
-344	-126	-694
-332	-171	-657
-326	-476	-451
-324	-391	-604
-315	-168	-669
-305.70665285283707	-443.41547995188637	-485.13170869899733
-296	-507	-327
-278	-651	-304
-273.652067630882	-594.6627622733754	-567.9516873769267
-258	-480	-572
-253.36170253467242	-484.58393113342896	-690.1633094213295
-154	-676	-470
-130.791529334851	-709.3830690446176	-486.70993980116464
-127	-566	-586
-116	-182	-736
-108	-321	-711
-98.73913043478262	-414.1608695652174	-738.3086956521739
-76.92886900090203	-608.9974058356869	-541.4817030048856
-49.34042553191489	-601.8723404255319	-640.4255319148936
-7.05096582466568	-554.7309063893017	-716.517087667162
-5	-660	-493
5.732527452246899	-743.8926086555321	-581.9792747070222
14	-600	-696
71.77777777777777	-631.0461215932914	-733.3123689727463
116	-688	-585
121.90954585262104	-718.9981233579381	-599.3736394345052
137.46666666666667	-717.4666666666667	-672.2666666666667
183	-745	-631
241	-754	-579
