-832.3946402062661	-48.64344870693023	51.62977576373154
-816.5098039215686	-213.8235294117647	171.68627450980392
-816	-214	172
-798	-338	375
-790	170	46
-789.4135349942223	-458.77546903368983	242.30917573085736
-789.1258758154142	-458.7803817347185	241.8064749939599
-785.5	-456.75	240.5
-780	-227	229
-773	135	20
-741.4639498432601	-613.6159874608151	512.3934169278997
-741.3458646616541	-613.1203007518797	512.1353383458646
-733	38	3
-729.6549685546001	17.43209876543211	-235.50880324539105
-726.695652173913	194.04347826086956	-492.695652173913
-726.3789618369988	16.097509702457963	-233.71644566623544
-726.3661971830986	193	-493.07042253521126
-722.4896291769812	-197.89966288816476	5.858465214332654
-722.2319661757938	-199.7846007823286	19.39089104924068
-722	-199	6
-721	-82.95583285199274	-57.29102515585478
-720	99	-317
-717.7727652464494	141.3095238095238	-360.203425229741
-712.3987802657928	150.6950664482068	-365.50436919716003
-709.9457646718704	149.50795027464585	-369
-703.0777327935223	-152.314979757085	-121.04048582995952
-703	-43	-191
-702.8181818181819	-153.45454545454547	-122.09090909090907
-698	17	-235
-696.6	-212.4	67.19999999999999
-696	-48	-217
-691.0068493150684	-155.1712328767123	-43.85616438356166
-690.4649122807018	-155.26315789473685	-44.00877192982455
-689.2619047619048	-272.2413449286874	12.62614781600837
-689.2619047619048	-155	-44.309523809523824
-689.0963172804531	-272.47083339424063	12.988131263384048
-689.0963172804531	-272.4708333942404	12.988131263383764
-689	73	-258
-688.5818667854755	-279.54448652261084	5.84887502784585
-686.6900584795321	128.66666666666666	-362.6432748538012
-683.3895131086142	-276.0393258426966	4.953183520599282
-683.3257199602781	-268.36464746772594	3.749751737835197
-682.1979166666666	71.15104166666666	-264.21875
-681.9782945736434	79.3968992248062	-315.6480620155039
-681.0608695652174	505.97391304347826	-495.74782608695654
-680.4586466165414	13.451127819548873	-318.3609022556391
-679.7619047619048	-374.79999999999995	181.02857142857144
-679.6935483870968	61.42741935483871	-364.86290322580646
-679.3989277328003	-375.0761210047405	180.92369454728603
-679.32271153536	5.852541348442301	-321.8462951825843
-679	-8	-288
-676.8388861331117	-379.51262081261143	181.3216546413072
-676.5935830194742	-380.6740003916226	180.92369454728598
-676.5480093676815	-384.01873536299763	182
-676.4834151294635	-281.68141817566425	80.4689879844305
-675.1474036850922	-380.7628325257727	181.0285714285715
-675.1474036850922	-379	180.8247906197655
-674.7812260327248	-380.7216664705424	181.02857142857147
-674.7812260327248	-380.6740003916226	180.82479061976548
-674.7812260327248	-379.34157509134883	180.8128898460636
-670.9954710144928	-99.77807971014494	-144.92753623188406
-666.9872611464968	178.57961783439492	-389.29936305732485
-666.1422475106685	-230.97083926031297	-61.44381223328588
-665.4126055880442	-237.31319038336582	-67.64197530864197
-664.7027062190996	184.442037470726	-390.10213374967475
-664.0321640365866	182.90109558749623	-391.2743994371293
-664	-366	177
-663.83849009901	-365.7218440594059	173.00000000000003
-661.989804964539	-370.2901152482269	173
-660.730939895119	186.6608969892552	-395.15145403205105
-660.7222222222222	-170.5	-250.88888888888889
-660.4787825016208	-171.41621858480937	-249.75578764390727
-660.3360296595888	-171.95348837209303	-249.0913380519043
-660.3306653138102	-171.97367781893257	-249.06636946064378
-660.3142938334754	-172.03529411764708	-248.99016766126735
-660.3112435154559	-172.04677440546595	-248.97596981739477
-660.3112435154559	-171.41621858480937	-251.1452792747615
-660.2888562226535	-172.13103203474054	-248.87176714544168
-660.1509433962265	-171.77358490566039	-251.24528301886795
-660.1489361702128	-171.93617021276594	-251.25531914893617
-660.1252123177942	-172.74692818575625	-248.110079151915
-660.1252123177942	-172.7469281857562	-248.11007915191507
-660.1085271317829	-172.04677440546595	-250.65720667454966
-660.1085271317829	-171.97367781893257	-251.26397069241204
-660.0133753515777	-172.74692818575625	-249.36007462686572
-660.0133753515777	-172.74692818575622	-249.36007462686578
-660.0133753515777	-172.7469281857562	-249.3600746268658
-660.0133753515777	-172.06199755225623	-251.2843426140225
-659.9390006489293	-172.1310320347405	-251.3002661796026
-659.9178705989901	-173.3181200714243	-248.02484472049693
-659.8969072164948	186.13539518900342	-395.70996563573885
-659.8235294117646	-173.88235294117646	-246.7058823529412
-659.662279237659	-174.0664754804035	-246.92316982159417
-659.5513278459389	-50.52554744525548	-300.57131024486205
-659.4983235926121	-50.525547445255484	-300.5903629568315
-659.3760283145208	50.5460110962311	-386.64224220394107
-659.2648171799158	-50.87785561888265	-300.478860582279
-659.1818181818182	-170.27272727272728	-251.39393939393938
-659	52	-388
-658.9028914348064	-338.2615930169122	110.746863066012
-658.8447204968944	-175.00000000000006	-248.02484472049693
-658.8447204968944	-175.00000000000003	-248.02484472049696
-658.7814675767368	-175.0722249655701	-248.11007915191496
-658.7814675767368	-173.20545241898193	-251.54809310367517
-658.4402985074627	-175	-249.36007462686567
-658.4402985074627	-173.52212501461364	-251.62113713417253
-658.2014925373135	-344	116.19962686567163
-658.0907134806516	-175.86095836606447	-249.04088254380275
-658.0907134806516	-175.86095836606444	-249.04088254380278
-658.0907134806516	-173.84660928884685	-251.69598301458635
-658.0784361209772	-336.46039177698844	109.99999999999997
-658.0441532772252	-339.1338625350676	115.83505483295079
-658.0076388888889	-53	-300.7895833333333
-657.9673913043479	-344.42391304347825	116.15217391304347
-657.8538393558522	-176.13143165750208	-249.36007462686578
-657.8538393558522	-174.0664754804035	-251.74669757916476
-657.75	-176.25	-249.5
-657.75	-175	-250.85887412040657
-657.75	-174.16285900783288	-251.76892950391647
-657.5592040418564	-176.1314316575021	-249.5354746253835
-657.242125984252	-53.98425196850394	-300.6377952755905
