-8384	-5629	-5821	-7412
-8357	-5932	-5390	-7391
-8270	-5994	-5828	-7432
-8213	-5929	-6274	-6542
-8099	-6294	-6281	-6562
-8023	-6448	-6147	-7016
-8003	-6614	-6585	-6738
-7925	-6198	-6654	-5682
-7910	-6732	-6169	-6801
-7817	-6574	-5976	-6980
-7811	-6563	-6661	-5702
-7748	-6776	-6823	-6881
-7724	-6894	-6480	-5779
-7676	-6371	-6207	-7103
-7670	-6360	-6892	-5825
-7655	-6894	-6407	-6944
-7597	-6910	-6838	-6289
-7577	-7076	-7276	-6011
-7562	-6736	-6214	-7123
-7484	-7194	-6860	-6074
-7443	-7280	-5939	-6299
-7417	-7233	-6142	-6007
-7359	-7249	-6573	-5352
-7295	-7356	-6971	-6429
-7155	-7549	-6319	-5439
-7103	-7305	-7047	-5393
-7039	-6671	-6215	-7266
-7016	-7636	-6866	-5470
-6984	-7849	-6772	-4569
-6952	-6733	-6653	-7307
-6949	-7675	-6148	-5403
-6830	-6499	-6169	-7313
-6804	-7387	-6886	-6312
-6749	-7382	-7046	-4769
-6706	-7408	-6411	-5647
-6566	-7726	-6621	-5375
-6494	-7523	-6925	-4333
-6493	-7302	-7486	-5577
-6418	-7677	-6791	-4787
-6366	-7433	-7519	-4741
-6339	-7672	-6587	-5587
-6212	-7803	-6620	-4751
-5410	-7749	-7135	-3899
