977791.7800041647	912863.5599741702
978300.7800000327	909706.759999611
978868.7799941301	906661.3167461626
978868.7800029553	893563.6599816706
979377.7800000149	890406.8599999057
979377.7800000169	890406.8599999052
980023.0000000264	887274.539999948
980023.0000001913	887274.5399997841
980322.6005707188	886936.4482225479
980322.6005707189	886936.4482225477
980322.6005707191	886936.4482225474
980322.6005707207	886936.4482225456
980322.6005707211	886936.4482225453
980322.6005707214	886936.4482225449
980322.6005707217	886936.4482225447
980372.283197	886880.382616973
980372.2831970002	886880.3826169729
980372.2831970003	886880.3826169727
980372.2831970005	886880.3826169724
980372.2831970006	886880.3826169723
980372.2831970007	886880.3826169722
980372.283197001	886880.3826169719
980372.2831970013	886880.3826169715
980372.2831970014	886880.3826169714
980372.2831970016	886880.3826169713
981474.3815415093	885824.7283771972
981474.3815415096	885824.7283771927
981474.3815415128	885824.7283771909
981474.3815415148	885824.7283771907
981474.3815415154	885824.7283771881
981531.2817714094	885782.0975748829
981531.2817714097	885782.0975748703
981911.4057497134	885534.8400000031
981911.4057497139	885534.8400000026
981911.4057497142	885534.8400000024
981911.4057497153	885534.840000002
981911.4057497155	885534.8400000017
981911.4057497157	885534.8400000015
981911.4057497162	885534.8400000012
981911.4057497164	885534.840000001
981911.4057497169	885534.8400000008
981911.4057497171	885534.8400000005
981911.4057497176	885534.8400000003
981911.4057497178	885534.8400000001
981911.4057497181	885534.8399999999
982443.3999999949	885189.8992836291
982443.399999995	885189.8992836289
982443.3999999954	885189.8992836287
982443.3999999958	885189.8992836282
982443.3999999963	885189.899283628
982443.3999999968	885189.8992836277
982443.399999997	885189.8992836275
982443.3999999975	885189.8992836273
982443.3999999979	885189.899283627
982443.3999999982	885189.8992836268
982443.3999999986	885189.8992836266
982443.399999999	885189.8992836263
982443.3999999993	885189.8992836261
982443.3999999998	885189.8992836259
982608.4799999784	885082.8627631718
982608.4799999789	885082.8627631715
982608.4799999791	885082.8627631713
982608.4799999796	885082.8627631711
982608.4799999798	885082.8627631709
982608.4799999803	885082.8627631706
982608.4799999805	885082.8627631704
982608.4799999811	885082.8627631699
982608.4799999819	885082.8627631695
982608.4799999826	885082.862763169
983036.4799999939	877977.7599999928
983197.1234190945	876971.7599999976
983197.1234190946	876971.759999995
983197.123419095	876971.7599999945
983197.1234190951	876971.7599999935
983197.1234190953	876971.7599999926
983197.1234190954	876971.7599999917
983197.1234190955	876971.7599999912
983197.1234190956	876971.7599999902
983197.1234190958	876971.7599999895
983197.123419096	876971.7599999887
983197.1234190961	876971.7599999879
984192.5799999996	870737.8954194365
984192.5800000004	870737.8954194332
984192.580000001	870737.8954194299
984192.5800000017	870737.8954194294
984192.5800000018	870737.8954194289
984192.5800000019	870737.8954194277
984192.580000002	870737.8954194272
984192.5800000022	870737.8954194263
984192.5800000024	870737.8954194257
984192.5800000025	870737.8954194251
984192.5800000026	870737.895419425
984538.4799999981	868571.7599999977
984644.7	868450.1399999999
984646.2537580156	868448.3866228021
984646.2537580157	868448.3866228019
984646.2537580177	868448.3866227996
985252.5999999997	867764.1399999997
985252.6000000008	867764.1399999994
985252.6000000024	867764.1399999983
985404.5741781844	867650.2778739866
985404.5741781846	867650.2778739864
985404.574178185	867650.2778739862
985404.5741781861	867650.2778739848
985404.5741781874	867650.2778739843
985404.5741781876	867650.2778739841
985404.574178188	867650.2778739838
985404.5741781883	867650.2778739836
985422.7562867613	867636.6554707421
985422.7562867616	867636.6554707419
985422.7562867627	867636.6554707407
985422.7562867638	867636.6554707403
985422.756286765	867636.6554707394
985422.7562867652	867636.6554707391
985422.7562867656	867636.6554707389
985424.9315844071	867635.0256937786
985424.9315844087	867635.0256937773
985462.1087943863	867403.8400000003
985462.1087943865	867403.8399999983
985462.1087943868	867403.839999998
985462.108794387	867403.8399999967
985462.1087943871	867403.8399999965
985462.1087943872	867403.839999996
985462.1087943873	867403.8399999952
985462.1087943874	867403.8399999943
985462.1087943875	867403.8399999934
985462.1087943877	867403.8399999925
985462.1087943878	867403.8399999922
985462.1087943879	867403.8399999916
985462.108794388	867403.8399999907
985462.1087943881	867403.8399999901
985733.5	865704.3022636435
985733.5000000007	865704.3022636378
985733.5000000017	865704.3022636364
985733.5000000019	865704.3022636363
985733.500000002	865704.3022636357
985733.5000000021	865704.3022636347
985733.5000000022	865704.3022636342
985733.5000000023	865704.3022636333
985733.5000000024	865704.3022636261
985733.5000000036	865704.3022636255
985733.5000000037	865704.3022636251
986624.6799999381	861765.0600001852
986624.6799999382	861765.0600001847
986730.8999999806	861643.4399999768
987338.8000000485	860957.4399999494
987819.6999999797	860597.1399999759
987819.7000000416	860597.1399999729
993430.4170019123	856959.1970316548
993430.4170019126	856959.1970316545
993430.4170019128	856959.1970316544
993430.4170019131	856959.1970316543
993430.4170019133	856959.1970316541
993430.4170019134	856959.197031654
993430.4170019138	856959.1970316538
993430.417001914	856959.1970316537
993430.4170019141	856959.1970316536
993430.4170019143	856959.1970316535
993430.4170019145	856959.1970316534
993430.4170019147	856959.1970316533
993430.4170019148	856959.1970316531
993430.417001915	856959.197031653
993430.4170019152	856959.1970316529
993430.4170019154	856959.1970316528
993430.4170019155	856959.1970316527
993430.4170019156	856959.1970316526
993430.4170019159	856959.1970316524
993430.4170019161	856959.1970316523
993430.4170019164	856959.1970316521
993430.4170019166	856959.197031652
993430.4170019168	856959.1970316519
993430.4170019169	856959.1970316517
993430.4170019171	856959.1970316516
993430.4170019175	856959.1970316514
993430.4170019177	856959.1970316513
993430.417001918	856959.1970316512
993430.4170019181	856959.197031651
993430.4170019184	856959.1970316508
993430.4170019187	856959.1970316507
993430.4170019189	856959.1970316505
