-526.1649237468588	-353.38214033295475	-15.54561471347688
-518.056011692137	-231.9459059028806	-23.948194741235465
-517.5460583341679	-95.56587395714928	-78.80792603685468
-517	-447	143
-515	-481	148
-513.5580859927717	-199.4049686646272	-189.06956299427713
-510.1428571428571	-300.8928571428571	-39.52976190476191
-508.63933527281733	-160.97532174598916	-351.55905208381455
-502.7216494845361	-448.5085910652921	66.8041237113402
-499.92340614710065	69.99653587624951	-419.4420272926858
-496.2990844354018	-206.76653102746693	-81.03153611393691
-482.47287627089986	-161.52710600720542	-232.8086386114305
-480	-239	-171
-478.50954602710453	-293.5088161385232	-64.63238513092345
-474.14483392671923	-572.6886789736488	218.09522990048927
-472	-346	-41
-471.8981061587938	-122.34830206865533	-511.3020270268586
-469.80674225850504	-398.6738023144675	-51.852478033350955
-468.42465753424653	-259.16438356164383	-166.63013698630138
-466.04425318230983	-169.00398184314037	-406.95821023567805
-464.1617676182776	-313.5129682025098	-152.43265834366218
-463	-198	-222
-458.5726371061844	-347.9213827304551	-114.36026837806301
-458.48092177007106	-236.1396373867195	-238.9718891424196
-458	-392	-88
-456	-345	-116
-455.09938493575976	-345.32789334554695	-115.65156713804159
-450.9815112988342	-357.9415737731359	-103.49946960152272
-448.40540682002563	-450.9478160739054	-104.08769725995133
-445.68722656991923	-451.89320010172645	-144.8566494010694
-440	-309	-236
-439.023682947434	-210.0010159568701	-354.5129537578593
-433.5052792539272	-493.86431959975744	75.11969345624854
-429.92104131649927	-354.70093421412656	-180.18215221045227
-429.8759614428128	-472.88340689066365	33.42107360054497
-423.08724559809815	-409.11036162276037	-220.52762906124974
-417.7577362921114	-578.4768906958244	4.812538694670037
-417.3199541832596	-489.4741756847691	-196.0752556507926
-414.0222279310163	-489.80173199009005	-192.653342453597
-411.5426838401799	-348.14016420453845	-443.4622821223586
-408.0888826171803	-297.70291177024063	-449.76249261608814
-406.6523651606443	-367.75150018948193	-282.97177383482006
-405.3289173240876	-348.35666227091315	-424.81214948508466
-405.22377622377627	-384.87412587412587	-251.43356643356645
-403	-385	-248
-400.61990716731805	-446.85943434645293	-275.45726535615586
-398.4565941984806	-348.9807809818039	-443.7245696738219
-396.45615308864524	-556.08759553204	-76.6825809460755
-396.42739893536276	-556.0086217669423	-76.79179858613087
-394.9155634688837	-494.7787834054934	-217.3845619927768
-394.7795673151852	-584.9737627298937	93.81669375036743
-391.48307095760964	-493.33263691124966	-261.4984204249844
-385.0145818692902	-446.5322479893808	-447.0327555243226
-384.318191478273	-560.8659301746502	-83.42263359353284
-383.80060068873206	-179.01451273771318	-452.1507230584896
-383.6138566374304	-170.04993093522526	-476.7357631616234
-382.8310580204778	-587.4692832764505	154.1877133105802
-380.8037383763546	-237.08455469885678	-492.1747747369601
-377.52977167433465	-233.63833963447863	-493.64309200858895
-373.50212135019456	-559.8652231756166	-84.49916730905471
-370	-561	-88
-365.91170768930624	-305.10020684389826	-521.9692737771659
-353.7894931557529	-567.7136514983351	-41.59156492785793
-344.84569235758295	-515.4949735163766	-436.21116636039346
-343	-571	-46
-337.58476885882544	-556.2208530139608	-290.5991124122828
-334.99576606516524	-462.3512168524128	-446.43286142431
-334.9880871993793	-462.55598891874337	-446.2341581146054
-328	-581	-114
-320.7006785491922	-415.9813214297021	-512.0642300102363
-313.84891902651015	-412.2194442307174	-512.2061217064025
-312.57577265130897	-100.27137209995715	-583.1179329628249
-301.6026856240127	-517.4320695102685	-369.90442338072666
-296.4918820455782	-517.807081516891	-369.2772393444575
-294.1821974965229	-597.5146036161335	-113.21210013908205
-282.90566602868853	-144.26835074900913	-581.327900961486
-262.61491084797746	-488.34275819318384	-548.2255542705537
-254.47436691397843	-529.9363850074342	-357.1087302773195
-216.85966873502946	-224.92913379870447	-573.5618205932709
-214.3025835716738	-566.0152276452467	-187.90288735399997
-214.10028363607466	-539.9213975812551	-391.64044730567525
-203.22497984157854	-500.89912883998164	-503.78725750604747
-203	-578	-150
-202.90578215108263	-542.4520615859537	-315.91036958892767
-197.3257336570347	-582.5458127351599	-151.19713256611493
-193.08789028821684	-503.77262446386595	-515.6883917486857
-187.38808884549672	-327.2329230447366	-580.9050873461418
-166.43729972271058	-276.1204446638956	-586.6154701063996
-161.81409505041282	-564.5141565039172	-273.21306304117377
-139	-551	-295
-124.15520778449905	-593.4589592033506	-242.44802339566814
-121.68725116839703	-545.7508423565132	-429.60823420952033
-107.9356564416903	-533.7438449767519	-460.4912293415225
-102.9069264308075	-552.3417496919785	-313.8360956989862
-91.96550167677235	-527.5412561808015	-490.17373924027345
-88.64984559165516	-453.1299439980535	-569.9170703253769
-80.65881798030563	-480.036472974675	-553.1914932289467
-74.63821543120895	-486.5490585037413	-562.3853937393715
-71.14605303948534	-401.77170157774793	-573.8851103593306
-53.91527780318236	-558.437819262562	-300.662423060379
-44.68106117761933	-563.1806683204995	-312.5151854737422
-24	161	-587
-1	131	-588
23	-570	-261
80	-536	-449
81.50493072025965	-537.2008488328548	-447.4966920484334
82.5	-541	-450
123	-18	-592
131.95803940363038	-167.88037542940424	-588.9335689218822
174.87221860861342	-405.5979565493315	-576.9488884398244
190.42645299345264	-599.2190493338783	-190.59917791871788
200.11494191528348	-520.4081407553681	-501.25809894860436
381.1519301058803	-105.68052633389101	-591.2421947617829
422	92	-596
