-730	83	-225
-729.7211790720336	82.6518252005097	-225.49318829173228
-728	277	-437
-716.7905908442896	-145.99999999999997	-361.47792536941915
-716.3488943488944	-147.81423306423306	-363.43866268866265
-715.7388535031849	-147.83109781522853	-362.8931629959197
-713.0442734975397	51.43161552607128	-388.91373975601226
-713.0442734975397	51.43161552607129	-388.9137397560126
-713.0442734975396	51.43161552607123	-388.91373975601255
-703	-248	-160
-654	53	-543
-644.2713433292535	-0.7897796817625391	-479.18788249694
-632	-253	-395
-628.0227686703099	42.13843351548232	-527.2668488160291
-628.0227686703096	42.13843351548279	-527.2668488160292
-580	-121.44447731473971	-397.29681876641723
-580	-120.9187691714802	-397.8717033964567
-580	-20	-426
-578.7281923623777	-123.08501256618277	-398.26103164228476
-578.7281923623777	-123.0850125661824	-398.26103164228505
-578.0368971489476	-30.99211519673152	-435.5197375432987
-578.0368971489474	-30.99211519673159	-435.51973754329856
-578.0368971489474	-30.99211519673153	-435.5197375432987
-577	-121	-400
-565	-23	-441
-563.5544271299607	-87.17653691316225	-465.10133555086895
-551.1948297263514	-146.6551199689897	-399.41604566182207
-536.843116911162	-238.21588088037007	-535.8237609154214
-536.422030462517	-246.01135680323347	-536.7454017965074
-531.9368225073772	-161.9834082719439	-543.7750913538223
-530.5663993033011	-160.6790117510149	-544.0671035164415
-519.5029013539652	-318.3133462282399	-295.8500967117988
-514	-311	-296
-507	-353	-351
-505.0667587915754	-442.74373391785	-41.93633851138852
-505.0245407000134	-443.97747083277454	-42.65911224352958
-504	-347	-408
-494.41791092166306	-292.3869812260745	-442.0936117071499
-489.9834021982023	-292.4263577907951	-441.1686490949194
-489.64131095630717	-360.7262180756485	-244.8188507646604
-472.8954441275498	-330.8769377728406	-449.1426548736079
-472.8954441275498	-330.8769377728405	-449.14265487360797
-465.59095984831436	-332.0000000000012	-439.97190129090563
-463	-431.8175102599179	-250.1047879616963
-461.0757295673857	-332	-443.6243069971339
-460	-265	-483
-458.8107654910081	-432.61038961038963	-248.53048684417837
-458.77931654676274	-432.9999999999996	-254.32305879434392
-457.98701298701286	-432.61038961038963	-256.19480519480544
-444	-398	-358
-443.8357175341889	-397.8793207296896	-358.2828227001627
-443.71662645757965	-402.9130813563867	-362.4498391636512
-442	-435	-268
-433.12500000000085	-251.48863636363575	-500.5454545454551
-433.125	-251.48863636363637	-500.5454545454545
-433.00428158025863	-360.6484847686329	-580.6508746701501
-433.0042815802585	-360.6484847686329	-580.6508746701502
-433.00428158025835	-360.648484768633	-580.6508746701502
-432.77522963131133	-13.442773904632524	-627.5315955486776
-432.7752296313107	-13.442773904632865	-627.5315955486777
-432.77522963131065	-13.44277390463295	-627.5315955486777
-429	-455	-312
-421	25	-642
-419.84119271120926	-448.88404196576477	-402.99127553837667
-419.8411927112091	-448.884041965766	-402.99127553837894
