-730	-136	251	-159
-715.4029758214507	-305.3211407315561	79.79913205207689	245.44513329200245
-715.4029758214506	-305.321140731556	79.79913205207707	245.44513329200203
-715.2322964923892	-305.49123097286576	79.65287888815347	245.364493712773
-715.2322964923892	-305.49123097286565	79.65287888815354	245.36449371277297
-702.729528775589	16.638953263808418	127.08014677481654	12.471320973348782
-700	53	110	175
-698	-91	245	73
-682.0434782608695	-324.927536231884	344.1521739130435	-170.56521739130434
-682	82	75	-80
-676	-211	229	-223
-675.1366376538123	-212.7693414361368	223.1483747046284	-227.63494405630445
-666.0499999999998	-500.04999999999984	225.20000000000027	161.15000000000032
-662.9461566332011	-149.65816819095875	171.75199056778703	-320.28622082210535
-662.1230978395793	-150.54604505700823	171.3799965780013	-323.19359055145446
-659.1712885688695	-379.08526006152556	187.94554014505667	150.06408039739628
-659	-271	69	91
-658.4029758214507	-380.3211407315561	185.79913205207689	148.44513329200245
-658.4029758214506	-380.321140731556	185.79913205207708	148.44513329200203
-658.2322964923892	-380.49123097286576	185.65287888815345	148.364493712773
-658.2322964923892	-380.49123097286565	185.65287888815354	148.36449371277297
-657.1052631578946	-321.9473684210527	-20.9999999999998	-48.84210526315778
-655	-323	-17	-46
-635	-267	-238	121
-632	-381	-54	457
-619	-340	101	357
-617.2779186999993	-394.45497291079823	12.548092554089601	218.1086991055353
-614.4154727793697	-285.75453677172874	349.65902578796556	-328.2445081184336
-614.4154727793696	-285.7545367717288	349.6590257879656	-328.24450811843366
-614.4154727793696	-285.7545367717287	349.6590257879657	-328.2445081184337
-609.5813953488372	-269.69767441860466	117.48837209302326	-202.51162790697674
-609.4237247839042	-300.2213599007985	588.3163200164793	-411.2624706272553
-607	-605	98	61
-606	-395	411	-255
-605.280487804878	-374.26078799249535	-224.65712945590994	124.22091932457786
-605.280487804878	-374.2607879924953	-224.65712945590997	124.22091932457786
-605.2804878048779	-374.26078799249524	-224.65712945591088	124.22091932457737
-601	-481	-104	186
-600	-51	-130	57
-598	-340	100	-194
-596.4002795899348	-212.2246039142591	60.25489282385835	-297.55731593662625
-596.4002795899347	-212.2246039142591	60.25489282385826	-297.5573159366262
-595.2213267203967	-337.093614383137	336.30936143831383	-369.8629882207069
