-711.1880804633506	-312.2890704040535	60.091225613302896
-705	-118	-99
-704.0632727272728	-312.88872727272724	59.168727272727295
-701.6200141761711	-403.0969564190133	114.25194922353242
-696.2670025188917	-399.7632241813602	113.28715365239296
-692	-438	9
-689.4545454545455	-438.1818181818182	11.545454545454533
-680	194	-598
-677	130	-616
-675.7875	-315.125	-127.9875
-673	-311	-129
-670	-354	-49
-663	-119	-184
-660.6829268292684	-132.6829268292683	-423.1707317073171
-654	-184	-203
-641	-375	2
-640.5313887127458	-259.0240963855422	-380.19720989220036
-640.125	-259.625	-377.625
-639.0833333333333	-259.83333333333337	-377.5
-638.9779879948976	-379	-0.07197574167719267
-638.3619325281132	-260.61266139108704	-383.07330279050393
-636.1128608923884	-260.9448818897638	-374.59055118110234
-636.0712754555198	-261.0732659623335	-374.69614147909965
-635.7863985017883	-380.63910003277545	-1.9431115702084014
-634	-466	54
-625	-547	27
-624	-441	-98
-615	15	-475
-605	-415	-321
-604	-309	-446
-586.416087388282	365.3376365441907	-649.1608738828203
-584.7901744705848	359.1788247930546	-652.3044673563604
-582	100	-614
-580.9387755102041	-560.2857142857142	-103.22448979591837
-579.9112992270886	-563.8196540301803	-106.48435774751565
-579.8723283281214	-564.4526400124054	-106.26413046287442
-579.1802701203744	-566.4428895366951	-106.47283116856521
-578.8756287151349	-560.9689071787838	-108.83904892546867
-575.2771739130435	44.40760869565217	-560.1413043478261
-574.4	45	-560.4
-573.2040037850754	-449.2216588792789	-137.5508345207719
-572	118	-649
-567.9207792207792	117.0220779220779	-647.9974025974026
-561	-428	-161
-559.7772340039877	-137.74605764002175	-536.0831369705758
-559.7111111111111	-138.11111111111111	-534.5333333333333
-559.4028907820427	-215.3895376663157	-493.4261031875179
-537.7509993664523	-596.877184642204	64.17459018648609
-534.5019780219781	11.971208791208824	-638.9971428571428
-533.0909090909091	13.090909090909093	-640.2727272727273
-532.9545454545455	-231.77272727272728	-552.909090909091
-531.9106038991916	-610.585354255825	239.93865905848787
-530.8122270742358	-230.12227074235807	-553.3449781659389
-529.723880597015	-468.0820895522388	-374.8731343283582
-529	-469	-373
-520	-453	-377
-516.6	-517	-149.7
-516	-546	-227
-509	334	-702
-497	-622	236
-488	-577	-109
-486	-624	258
-481.6674785125572	-48.65047166481355	-577.3268650394451
-480	-618	111
-479.5625	-45.625	-579.09375
-467	-528	-279
-461	-38	-637
-454	-419	-408
-453	-313	-533
-451	-605	-64
-450	-378	-440
-440	-512	-308
-439.65155824327155	-94.79319222824299	-684.7692123461965
-433	-444	-540
-432	-323	-569
-429.62542211129056	-657.2055498458377	299.8091322860079
-413.79057591623035	-527.0602094240837	-348.0863874345549
-412.7672706681767	-525.7185730464325	-350.2853907134768
-412.125	-525.9375	-350.3125
-412	-485	-401
-405	-466	-433
-404	-591	-85
-399.21469411092056	-440.1538021726701	-589.1114922813036
-398.53194888178916	-549.3466453674122	-460.60063897763575
-397.7	-441	-588.15
-396.9313432835821	-546.2	-461.5880597014925
-393.6666666666667	-441.66666666666663	-584
-392	-627	61
-388.20000000000005	-587.5333333333334	-210.06666666666666
-378.0769230769231	-20.076923076923077	-702.6153846153846
-377.56509136735986	-20.377315689981096	-704.5169502205418
-374.8941217241754	-212.4095588758679	-606.1993388135024
-373.96935616670305	-246.1551972025718	-603.1421514707738
-372.75	-16.25	-705
-372.3175230566535	-247.26877470355734	-603.3372859025033
-370	-9	-753
-369.98567560729776	-589.1870104413256	-126.07574506829897
-369.33846153846156	-9.430769230769217	-754.6461538461539
-368.25	-9	-755.25
-366	-588	-130
-354.42894056847547	-588.0981912144703	-254.03423772609818
-353	-149	-657
-352	-591	-211
-350.97469879518076	-583.8975903614457	-256.83373493975904
-350	-658	94
-349.3	-586.4	-255.6
-344	-593	-375
-338.0453120978608	-242.81098511801133	-648.5770820401799
-338	-610	-201
-337.54545454545456	-241.9545454545455	-648.6363636363636
-335.89473684210526	-468.10526315789474	-485.3157894736842
-334.47368421052636	-244.78947368421052	-638.1052631578948
-334	-470	-482
-332.2	-469.4	-483.6
-332.19271235521234	-470.3441602316602	-482.24864864864867
-327.5408163265306	-522.5	-590.8020408163266
-327.5152578042792	-522.5292879691336	-590.745352507892
-326.5652173913044	-520.0869565217391	-591.5652173913044
-325.46153846153845	-520.3846153846154	-591.5384615384615
-325	-520.6835443037975	-591.6835443037975
-324	-462	-592
-310	-302	-617
-308.285277059224	-592.1057699115045	-422.289410483322
-305	-55	-686
-296	-272	-635
-292.8571428571429	-417	-615
-292.125	-418.25	-615.75
-291.440038999025	-515.0474488137796	-637.8563535911602
-290.9897340177322	-518.6276248250117	-637.4944003733085
-289.26680672268907	-516.4264705882354	-639.7521008403362
-288.7777777777778	-518.1111111111111	-638.6111111111111
-287	-620	32
-285.722590714007	-513.7604369879048	-639.8388607101053
-276	260	-781
-262.2931633835458	-665.7798377752027	10.259559675550406
-258.9205271565495	-333	-672.9225239616613
-257.38461538461536	-328.8461538461538	-673.7692307692307
-256	-329	-675
-252	-65	-729
-247	-621	-45
-238	-631	-98
-236	-209	-676
-233	-615	-376
-227	-622	-258
-213	-351	-674
